Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.5175999999046326,1.7210931777954102,0.8181345907928389,0.5541206561505337,0,0.01,1e-05,sgd,200,2,11.02351713180542
lorentz,relu,cifar10,0.5065999627113342,1.8079402446746826,0.825207800511509,0.5384143262034486,1,0.01,1e-05,sgd,200,2,22.04204249382019
lorentz,relu,cifar10,0.47749999165534973,2.004507303237915,0.826946131713555,0.5281912902432024,2,0.01,1e-05,sgd,200,2,33.00059413909912
lorentz,relu,cifar10,0.4545999765396118,2.2979695796966553,0.8363171355498721,0.5085526314347296,3,0.01,1e-05,sgd,200,2,44.36702299118042
lorentz,relu,cifar10,0.5037999749183655,1.810063123703003,0.837615888746803,0.4991184195022449,4,0.01,1e-05,sgd,200,2,55.375706911087036
lorentz,relu,cifar10,0.44699999690055847,2.3118956089019775,0.8438499040920716,0.4850709182793832,5,0.01,1e-05,sgd,200,2,66.73650860786438
lorentz,relu,cifar10,0.5023999810218811,1.9252679347991943,0.8479259910485933,0.4750900830873443,6,0.01,1e-05,sgd,200,2,76.94195818901062
lorentz,relu,cifar10,0.4700999855995178,2.2090938091278076,0.8488051470588235,0.46862777406373596,7,0.01,1e-05,sgd,200,2,87.82532930374146
lorentz,relu,cifar10,0.4854999780654907,2.0708229541778564,0.8538403132992327,0.4551815903362106,8,0.01,1e-05,sgd,200,2,98.9624891281128
lorentz,relu,cifar10,0.4803999960422516,2.0977611541748047,0.8569173593350383,0.4437867658369986,9,0.01,1e-05,sgd,200,2,110.08607029914856
lorentz,relu,cifar10,0.4927999973297119,2.015693426132202,0.8651094948849105,0.4235121566430687,10,0.01,1e-05,sgd,200,2,121.21192336082458
lorentz,relu,cifar10,0.5004000067710876,1.9880695343017578,0.8637707800511509,0.42575266179831134,11,0.01,1e-05,sgd,200,2,132.40790152549744
lorentz,relu,cifar10,0.4932999908924103,2.07224178314209,0.8692455242966752,0.4078541964749851,12,0.01,1e-05,sgd,200,2,143.25302267074585
lorentz,relu,cifar10,0.5123999714851379,1.9442044496536255,0.872582320971867,0.39715905205520524,13,0.01,1e-05,sgd,200,2,153.82251596450806
lorentz,relu,cifar10,0.5008999705314636,2.0103933811187744,0.8770580242966752,0.38792843916608244,14,0.01,1e-05,sgd,200,2,164.25397491455078
