Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8069999814033508,0.8560093641281128,0.956922974413646,0.14399480230029998,0,0.01,1e-05,sgd,20,2,7.788092374801636
eucl,relu,kmnist,0.8064999580383301,0.8667120933532715,0.9578224946695096,0.1436529396030345,1,0.01,1e-05,sgd,20,2,15.409556865692139
eucl,relu,kmnist,0.8096999526023865,0.8605042099952698,0.9573560767590619,0.142738673667203,2,0.01,1e-05,sgd,20,2,23.062927722930908
eucl,relu,kmnist,0.8069999814033508,0.8835455179214478,0.9573727345415778,0.14251040941231383,3,0.01,1e-05,sgd,20,2,30.850563287734985
eucl,relu,kmnist,0.808899998664856,0.8578758835792542,0.9575226545842217,0.141020515840302,4,0.01,1e-05,sgd,20,2,38.48209738731384
eucl,relu,kmnist,0.8096999526023865,0.876028299331665,0.9583222281449894,0.14050150793323765,5,0.01,1e-05,sgd,20,2,46.26108694076538
eucl,relu,kmnist,0.8061999678611755,0.8814375996589661,0.9594049840085288,0.13967164762532597,6,0.01,1e-05,sgd,20,2,53.89101481437683
eucl,relu,kmnist,0.8070999979972839,0.878688395023346,0.9581556503198294,0.13960162402668805,7,0.01,1e-05,sgd,20,2,61.64874315261841
eucl,relu,kmnist,0.8070999979972839,0.896249532699585,0.9579724147121536,0.13887559614185965,8,0.01,1e-05,sgd,20,2,69.2583601474762
eucl,relu,kmnist,0.8024999499320984,0.926171064376831,0.9581889658848614,0.13872548017396666,9,0.01,1e-05,sgd,20,2,76.90025854110718
eucl,relu,kmnist,0.8064999580383301,0.9180706143379211,0.9586553837953091,0.13818577856822276,10,0.01,1e-05,sgd,20,2,84.67130589485168
eucl,relu,kmnist,0.8023999929428101,0.9116114974021912,0.9587053571428571,0.13700352784401096,11,0.01,1e-05,sgd,20,2,92.29025292396545
eucl,relu,kmnist,0.8079999685287476,0.9050552845001221,0.9589052505330491,0.13711679424208872,12,0.01,1e-05,sgd,20,2,99.99399876594543
eucl,relu,kmnist,0.8068999648094177,0.909142792224884,0.9594049840085288,0.135994981843303,13,0.01,1e-05,sgd,20,2,107.54463171958923
eucl,relu,kmnist,0.8052999973297119,0.9051160216331482,0.9601878997867804,0.13527272837057805,14,0.01,1e-05,sgd,20,2,115.1677405834198
