Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8125,0.7515486478805542,0.9474613539445629,0.17435979268460006,0,0.01,1e-05,sgd,20,2,7.62864351272583
eucl,relu,kmnist,0.8123999834060669,0.7529224753379822,0.9478444829424307,0.17321685259577943,1,0.01,1e-05,sgd,20,2,15.32365894317627
eucl,relu,kmnist,0.8119999766349792,0.7572299242019653,0.949143789978678,0.17211465714082344,2,0.01,1e-05,sgd,20,2,22.950883626937866
eucl,relu,kmnist,0.8172999620437622,0.7456371188163757,0.949227078891258,0.17047456747441214,3,0.01,1e-05,sgd,20,2,30.734692335128784
eucl,relu,kmnist,0.8136000037193298,0.7593031525611877,0.949393656716418,0.16967874993758797,4,0.01,1e-05,sgd,20,2,38.36361026763916
eucl,relu,kmnist,0.8148999810218811,0.751187801361084,0.9500266524520256,0.16850004928397028,5,0.01,1e-05,sgd,20,2,45.939736127853394
eucl,relu,kmnist,0.8126999735832214,0.7702689170837402,0.9493769989339019,0.16773325556527768,6,0.01,1e-05,sgd,20,2,53.681586503982544
eucl,relu,kmnist,0.8133999705314636,0.754040539264679,0.9505097281449894,0.1660374496211566,7,0.01,1e-05,sgd,20,2,61.3293035030365
eucl,relu,kmnist,0.8090999722480774,0.7726873159408569,0.951126066098081,0.16483014569615823,8,0.01,1e-05,sgd,20,2,69.01822209358215
eucl,relu,kmnist,0.8082000017166138,0.7797712683677673,0.9508928571428571,0.16414816866019197,9,0.01,1e-05,sgd,20,2,76.67569732666016
eucl,relu,kmnist,0.8136999607086182,0.7639117240905762,0.951126066098081,0.16354365068585125,10,0.01,1e-05,sgd,20,2,84.27930951118469
eucl,relu,kmnist,0.8090999722480774,0.7850986123085022,0.951292643923241,0.16176964807163266,11,0.01,1e-05,sgd,20,2,92.02805829048157
eucl,relu,kmnist,0.8163999915122986,0.7709740996360779,0.9517923773987207,0.1612044106116459,12,0.01,1e-05,sgd,20,2,99.65619397163391
eucl,relu,kmnist,0.8111000061035156,0.7888998985290527,0.9518756663113006,0.1609373020637693,13,0.01,1e-05,sgd,20,2,107.42698574066162
eucl,relu,kmnist,0.8039999604225159,0.8089063763618469,0.9522754530916845,0.15885010881742626,14,0.01,1e-05,sgd,20,2,115.00765132904053
eucl,relu,kmnist,0.8126999735832214,0.7770028114318848,0.9526585820895522,0.1583360766173839,15,0.01,1e-05,sgd,20,2,122.64156126976013
eucl,relu,kmnist,0.8093999624252319,0.7985547780990601,0.9537913113006397,0.1576682270915587,16,0.01,1e-05,sgd,20,2,130.34478187561035
eucl,relu,kmnist,0.8133999705314636,0.7933776378631592,0.9530916844349681,0.1571568485829971,17,0.01,1e-05,sgd,20,2,137.94039297103882
