Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.6464999914169312,1.1121472120285034,0.6066764392324094,1.246454497008944,0,0.01,1e-05,sgd,20,2,7.635821342468262
eucl,relu,kmnist,0.7142999768257141,0.9002427458763123,0.8228278251599147,0.5865404592997738,1,0.01,1e-05,sgd,20,2,15.39630389213562
eucl,relu,kmnist,0.7461999654769897,0.8134821653366089,0.8566264658848614,0.4732566799150347,2,0.01,1e-05,sgd,20,2,23.0421941280365
eucl,relu,kmnist,0.7579999566078186,0.7712796330451965,0.8745002665245203,0.41627722115976723,3,0.01,1e-05,sgd,20,2,30.80689263343811
eucl,relu,kmnist,0.7755999565124512,0.7307955622673035,0.8859941364605544,0.3790445556359759,4,0.01,1e-05,sgd,20,2,38.45014667510986
eucl,relu,kmnist,0.7777000069618225,0.7200332283973694,0.8936067430703625,0.3533222995984402,5,0.01,1e-05,sgd,20,2,46.02116322517395
eucl,relu,kmnist,0.7842999696731567,0.7022997140884399,0.8996535181236673,0.33439125077747334,6,0.01,1e-05,sgd,20,2,53.79857158660889
eucl,relu,kmnist,0.7971000075340271,0.677499532699585,0.904184434968017,0.31978192627588825,7,0.01,1e-05,sgd,20,2,61.417619705200195
eucl,relu,kmnist,0.7892000079154968,0.6855823993682861,0.9077658582089553,0.30769811314481027,8,0.01,1e-05,sgd,20,2,69.13385009765625
eucl,relu,kmnist,0.8016999959945679,0.672104001045227,0.9113472814498934,0.29722859237843485,9,0.01,1e-05,sgd,20,2,76.70909690856934
eucl,relu,kmnist,0.8047999739646912,0.6587015390396118,0.9136793710021321,0.2887556105693266,10,0.01,1e-05,sgd,20,2,84.34752821922302
eucl,relu,kmnist,0.8048999905586243,0.6634768843650818,0.916078091684435,0.2809225800099657,11,0.01,1e-05,sgd,20,2,92.1204776763916
eucl,relu,kmnist,0.8087999820709229,0.6552219986915588,0.9182436034115139,0.27431475520848847,12,0.01,1e-05,sgd,20,2,99.75651717185974
eucl,relu,kmnist,0.804099977016449,0.6704431176185608,0.9204091151385928,0.26777490038575646,13,0.01,1e-05,sgd,20,2,107.4891049861908
eucl,relu,kmnist,0.8030999898910522,0.6862034201622009,0.9220748933901919,0.2620204040792578,14,0.01,1e-05,sgd,20,2,115.09741425514221
eucl,relu,kmnist,0.807699978351593,0.6766716241836548,0.9234741471215352,0.2569192108600887,15,0.01,1e-05,sgd,20,2,122.85345435142517
eucl,relu,kmnist,0.8125,0.6638950109481812,0.925789578891258,0.2520719686352304,16,0.01,1e-05,sgd,20,2,130.4987714290619
eucl,relu,kmnist,0.8032000064849854,0.6887710690498352,0.9264558901918977,0.24727613671915108,17,0.01,1e-05,sgd,20,2,138.07082772254944
eucl,relu,kmnist,0.8139999508857727,0.6640838980674744,0.9282882462686567,0.24334437033928025,18,0.01,1e-05,sgd,20,2,145.85695147514343
eucl,relu,kmnist,0.8134999871253967,0.6614336371421814,0.9288546108742004,0.2396518582466251,19,0.01,1e-05,sgd,20,2,153.53766751289368
eucl,relu,kmnist,0.8190999627113342,0.6446882486343384,0.9303538113006397,0.23550146629116428,20,0.01,1e-05,sgd,20,2,161.2925136089325
eucl,relu,kmnist,0.8130999803543091,0.6741511821746826,0.9306869669509595,0.23283936758873178,21,0.01,1e-05,sgd,20,2,168.9513065814972
eucl,relu,kmnist,0.8166999816894531,0.6670355796813965,0.9330357142857143,0.22920988194707995,22,0.01,1e-05,sgd,20,2,176.58735489845276
eucl,relu,kmnist,0.8158999681472778,0.6678299307823181,0.9326192697228145,0.2263682154593056,23,0.01,1e-05,sgd,20,2,184.27016949653625
eucl,relu,kmnist,0.8169999718666077,0.6700665354728699,0.9338352878464818,0.22308828827462343,24,0.01,1e-05,sgd,20,2,191.90613985061646
eucl,relu,kmnist,0.8170999884605408,0.6735196709632874,0.9352012260127932,0.22020897795476002,25,0.01,1e-05,sgd,20,2,199.5954465866089
eucl,relu,kmnist,0.8159999847412109,0.6711106300354004,0.9355177238805971,0.2184892051549418,26,0.01,1e-05,sgd,20,2,207.23050498962402
eucl,relu,kmnist,0.8071999549865723,0.7071816921234131,0.9357342750533049,0.21534462115848496,27,0.01,1e-05,sgd,20,2,214.88895964622498
eucl,relu,kmnist,0.8127999901771545,0.6960012316703796,0.9364505597014925,0.21236639842391014,28,0.01,1e-05,sgd,20,2,222.64964365959167
eucl,relu,kmnist,0.8139999508857727,0.6950871348381042,0.9377665245202559,0.21084513087103615,29,0.01,1e-05,sgd,20,2,230.29931688308716
eucl,relu,kmnist,0.8147000074386597,0.6868571043014526,0.937549973347548,0.2085495136344611,30,0.01,1e-05,sgd,20,2,238.09129858016968
eucl,relu,kmnist,0.8122999668121338,0.7106860876083374,0.9390991471215352,0.20576883243249933,31,0.01,1e-05,sgd,20,2,245.76406383514404
eucl,relu,kmnist,0.8107999563217163,0.7057666778564453,0.9398654051172708,0.20384665005909863,32,0.01,1e-05,sgd,20,2,253.5290811061859
eucl,relu,kmnist,0.8166999816894531,0.6898894906044006,0.9403651385927505,0.20230355459465973,33,0.01,1e-05,sgd,20,2,261.1277551651001
eucl,relu,kmnist,0.8193999528884888,0.6837642788887024,0.9406649786780383,0.20032104905416717,34,0.01,1e-05,sgd,20,2,268.74773812294006
