Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.7865999937057495,0.8757507801055908,0.9462286780383795,0.18605440206079085,0,0.01,1e-05,sgd,20,3,12.024925470352173
lorentz,relu,kmnist,0.7852999567985535,0.8872970938682556,0.9461453891257996,0.18685360933179412,1,0.01,1e-05,sgd,20,3,24.31073236465454
lorentz,relu,kmnist,0.779699981212616,0.9004486203193665,0.9460121268656716,0.18523823258989275,2,0.01,1e-05,sgd,20,3,36.51973557472229
lorentz,relu,kmnist,0.7834999561309814,0.9065941572189331,0.9465451759061834,0.1831613286132259,3,0.01,1e-05,sgd,20,3,48.646681785583496
lorentz,relu,kmnist,0.776699960231781,0.9316064715385437,0.9474613539445629,0.18401277843298816,4,0.01,1e-05,sgd,20,3,60.457093477249146
lorentz,relu,kmnist,0.7833999991416931,0.8977311253547668,0.947444696162047,0.18248321304220888,5,0.01,1e-05,sgd,20,3,72.64279699325562
lorentz,relu,kmnist,0.7833999991416931,0.8777176737785339,0.9471281982942431,0.1819878158820813,6,0.01,1e-05,sgd,20,3,85.2688775062561
lorentz,relu,kmnist,0.778499960899353,0.9272696375846863,0.9465118603411514,0.18146041052431852,7,0.01,1e-05,sgd,20,3,97.35529017448425
lorentz,relu,kmnist,0.7628999948501587,1.008096694946289,0.9477445362473348,0.18016922665136392,8,0.01,1e-05,sgd,20,3,109.77530860900879
lorentz,relu,kmnist,0.7809000015258789,0.9188385009765625,0.9482609275053305,0.17937455056453627,9,0.01,1e-05,sgd,20,3,121.86688137054443
lorentz,relu,kmnist,0.7871999740600586,0.8933753967285156,0.9486940298507462,0.17821028174709347,10,0.01,1e-05,sgd,20,3,133.94416856765747
lorentz,relu,kmnist,0.7781999707221985,0.9398776292800903,0.9477278784648188,0.1798682864656104,11,0.01,1e-05,sgd,20,3,146.38050055503845
lorentz,relu,kmnist,0.7864999771118164,0.8912250995635986,0.9485607675906184,0.17897712844294875,12,0.01,1e-05,sgd,20,3,158.378986120224
lorentz,relu,kmnist,0.7774999737739563,0.9405995011329651,0.9485441098081023,0.17746461906047392,13,0.01,1e-05,sgd,20,3,170.16675639152527
lorentz,relu,kmnist,0.7717999815940857,0.9312480688095093,0.9501099413646056,0.1762703011479618,14,0.01,1e-05,sgd,20,3,182.53117990493774
