Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.78329998254776,0.8752866983413696,0.941231343283582,0.2018605272915127,0,0.01,1e-05,sgd,20,3,12.318031549453735
lorentz,relu,kmnist,0.7788999676704407,0.8700039982795715,0.941414578891258,0.1993494527851309,1,0.01,1e-05,sgd,20,3,24.667812824249268
lorentz,relu,kmnist,0.7815999984741211,0.8624293804168701,0.9428971215351812,0.19945931425298263,2,0.01,1e-05,sgd,20,3,37.02852725982666
lorentz,relu,kmnist,0.7804999947547913,0.8691385984420776,0.9424473614072495,0.19817524551670115,3,0.01,1e-05,sgd,20,3,49.627055406570435
lorentz,relu,kmnist,0.7806999683380127,0.8701861500740051,0.9425473081023454,0.19714255487995108,4,0.01,1e-05,sgd,20,3,61.66059350967407
lorentz,relu,kmnist,0.7739999890327454,0.9106846451759338,0.943296908315565,0.1966914482601384,5,0.01,1e-05,sgd,20,3,73.58692002296448
lorentz,relu,kmnist,0.7792999744415283,0.8714642524719238,0.9432802505330491,0.19466909778211067,6,0.01,1e-05,sgd,20,3,86.14315819740295
lorentz,relu,kmnist,0.7764999866485596,0.8679118156433105,0.9439632196162047,0.1937696005303119,7,0.01,1e-05,sgd,20,3,98.56194138526917
lorentz,relu,kmnist,0.7689999938011169,0.9172184467315674,0.9446795042643923,0.19303025221273398,8,0.01,1e-05,sgd,20,3,111.0440022945404
lorentz,relu,kmnist,0.7775999903678894,0.898661732673645,0.9439798773987207,0.19231732103473215,9,0.01,1e-05,sgd,20,3,123.47998857498169
lorentz,relu,kmnist,0.7754999995231628,0.8949300050735474,0.9448960554371002,0.1911130707814241,10,0.01,1e-05,sgd,20,3,135.4447853565216
lorentz,relu,kmnist,0.7874000072479248,0.8678809404373169,0.9452292110874201,0.18971636268232805,11,0.01,1e-05,sgd,20,3,147.54139518737793
lorentz,relu,kmnist,0.7777000069618225,0.9004888534545898,0.9447627931769723,0.18980791163779714,12,0.01,1e-05,sgd,20,3,159.8084785938263
lorentz,relu,kmnist,0.7785999774932861,0.9103972911834717,0.9445795575692963,0.18986342687096233,13,0.01,1e-05,sgd,20,3,171.9859960079193
lorentz,relu,kmnist,0.778499960899353,0.8983893394470215,0.9443796641791045,0.1890827519263127,14,0.01,1e-05,sgd,20,3,184.17398834228516
lorentz,relu,kmnist,0.7799999713897705,0.8869642615318298,0.9454457622601279,0.1878848346089249,15,0.01,1e-05,sgd,20,3,196.21526670455933
lorentz,relu,kmnist,0.7833999991416931,0.8869305849075317,0.945262526652452,0.1872335251555768,16,0.01,1e-05,sgd,20,3,208.28535413742065
