Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.7791000008583069,0.9158886671066284,0.9489105810234542,0.17562312304155467,0,0.01,1e-05,sgd,20,3,12.040349960327148
lorentz,relu,kmnist,0.7760999798774719,0.9327900409698486,0.9488939232409381,0.17475528646308158,1,0.01,1e-05,sgd,20,3,24.556514978408813
lorentz,relu,kmnist,0.7749999761581421,0.9516679644584656,0.9489272388059702,0.1760846192398464,2,0.01,1e-05,sgd,20,3,36.520615339279175
lorentz,relu,kmnist,0.7806999683380127,0.9424432516098022,0.9495602345415778,0.17308892819808044,3,0.01,1e-05,sgd,20,3,48.819401264190674
lorentz,relu,kmnist,0.7827000021934509,0.917194128036499,0.9502432036247335,0.17239952930755642,4,0.01,1e-05,sgd,20,3,61.237924575805664
lorentz,relu,kmnist,0.7802000045776367,0.9418527483940125,0.949393656716418,0.1729094081961397,5,0.01,1e-05,sgd,20,3,73.70980787277222
lorentz,relu,kmnist,0.7856000065803528,0.9286752939224243,0.9501932302771855,0.1715399577502789,6,0.01,1e-05,sgd,20,3,85.98227977752686
lorentz,relu,kmnist,0.7784000039100647,0.9588653445243835,0.9504597547974414,0.1709524595629432,7,0.01,1e-05,sgd,20,3,97.99577569961548
lorentz,relu,kmnist,0.78329998254776,0.9333482384681702,0.9499766791044776,0.1710745975879559,8,0.01,1e-05,sgd,20,3,110.06023621559143
lorentz,relu,kmnist,0.7813000082969666,0.9311763644218445,0.9509594882729211,0.1701773567947307,9,0.01,1e-05,sgd,20,3,122.22317910194397
lorentz,relu,kmnist,0.781499981880188,0.9538037180900574,0.9515924840085288,0.16886012143354173,10,0.01,1e-05,sgd,20,3,134.27993321418762
lorentz,relu,kmnist,0.7813000082969666,0.9391081929206848,0.9508262260127932,0.1683705820839034,11,0.01,1e-05,sgd,20,3,146.56593894958496
lorentz,relu,kmnist,0.7800999879837036,0.9557567238807678,0.9508928571428571,0.16992864547881173,12,0.01,1e-05,sgd,20,3,158.67903900146484
lorentz,relu,kmnist,0.7809000015258789,0.9470661878585815,0.9513759328358209,0.16768400349032714,13,0.01,1e-05,sgd,20,3,170.85512590408325
lorentz,relu,kmnist,0.7838999629020691,0.9426072239875793,0.9517590618336887,0.16787073891689339,14,0.01,1e-05,sgd,20,3,183.21650075912476
