Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.10040000081062317,2.3029470443725586,0.09816431236673774,2.3031268630708968,0,0.01,1e-05,sgd,20,2,13.280426263809204
h_plusplus,relu,fmnist,0.09999999403953552,2.3027901649475098,0.10094616204690832,2.303105914262312,1,0.01,1e-05,sgd,20,2,26.7217435836792
h_plusplus,relu,fmnist,0.11159999668598175,2.2909374237060547,0.10437766524520256,2.301640646289915,2,0.01,1e-05,sgd,20,2,40.01947093009949
h_plusplus,relu,fmnist,0.10610000044107437,2.290734052658081,0.13687699893390193,2.221068091992376,3,0.01,1e-05,sgd,20,2,53.73927545547485
h_plusplus,relu,fmnist,0.10839999467134476,2.2833664417266846,0.11179037846481876,2.2756796058561246,4,0.01,1e-05,sgd,20,2,66.80025553703308
h_plusplus,relu,fmnist,0.1014999970793724,2.2998673915863037,0.10226212686567164,2.2996224228507165,5,0.01,1e-05,sgd,20,2,79.9543182849884
h_plusplus,relu,fmnist,0.09999999403953552,2.306427478790283,0.14229077825159914,2.199084253326408,6,0.01,1e-05,sgd,20,2,93.60545659065247
h_plusplus,relu,fmnist,0.10009999573230743,2.302867889404297,0.09873067697228145,2.3033800575016405,7,0.01,1e-05,sgd,20,2,106.81931900978088
h_plusplus,relu,fmnist,0.09999999403953552,2.303234815597534,0.10011327292110875,2.3031727627142153,8,0.01,1e-05,sgd,20,2,120.52867126464844
h_plusplus,relu,fmnist,0.10009999573230743,2.303178548812866,0.09669842750533049,2.3032685637728236,9,0.01,1e-05,sgd,20,2,134.2211456298828
h_plusplus,relu,fmnist,0.09999999403953552,2.3030169010162354,0.09889725479744137,2.3031907915306498,10,0.01,1e-05,sgd,20,2,147.21630120277405
h_plusplus,relu,fmnist,0.10009999573230743,2.3027758598327637,0.09696495202558636,2.303288685233354,11,0.01,1e-05,sgd,20,2,160.77182579040527
h_plusplus,relu,fmnist,0.10009999573230743,2.3032174110412598,0.09934701492537314,2.303228308651239,12,0.01,1e-05,sgd,20,2,173.9160680770874
h_plusplus,relu,fmnist,0.09999999403953552,2.3034379482269287,0.09841417910447761,2.303135501550459,13,0.01,1e-05,sgd,20,2,186.9790780544281
h_plusplus,relu,fmnist,0.10009999573230743,2.3034932613372803,0.09929704157782517,2.303179437671897,14,0.01,1e-05,sgd,20,2,200.55929374694824
h_plusplus,relu,fmnist,0.10009999573230743,2.3034415245056152,0.09966351279317698,2.3031680352652253,15,0.01,1e-05,sgd,20,2,214.04606175422668
h_plusplus,relu,fmnist,0.09999999403953552,2.3028206825256348,0.09849746801705757,2.3032683556013778,16,0.01,1e-05,sgd,20,2,227.4488091468811
h_plusplus,relu,fmnist,0.10019999742507935,2.3028109073638916,0.09896388592750532,2.3032345837875723,17,0.01,1e-05,sgd,20,2,240.62278199195862
h_plusplus,relu,fmnist,0.10009999573230743,2.3029255867004395,0.09831423240938167,2.3031703332848132,18,0.01,1e-05,sgd,20,2,253.882737159729
