,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.33359998,1.8582017,0.3058779,1.9588518,0,0.0001,1e-05,100,2,,,24.007152795791626
1,model_type.hyperbolic,activation.identity,0.3809,1.7719166,0.36295614,1.8197173,1,0.0001,1e-05,100,2,,,46.13148808479309
2,model_type.hyperbolic,activation.identity,0.3612,1.8082483,0.37858114,1.7762196,2,0.0001,1e-05,100,2,,,67.07856273651123
3,model_type.hyperbolic,activation.identity,0.37579998,1.7599003,0.3912252,1.744506,3,0.0001,1e-05,100,2,,,87.92077302932739
4,model_type.hyperbolic,activation.identity,0.4098,1.695043,0.3962468,1.7199341,4,0.0001,1e-05,100,2,,,108.31088924407959
5,model_type.hyperbolic,activation.identity,0.4003,1.6985031,0.4033891,1.6990863,5,0.0001,1e-05,100,2,,,127.68839240074158
6,model_type.hyperbolic,activation.identity,0.4132,1.6670176,0.41119158,1.6826262,6,0.0001,1e-05,100,2,,,148.7780089378357
7,model_type.hyperbolic,activation.identity,0.4125,1.6774502,0.4140725,1.6662891,7,0.0001,1e-05,100,2,,,170.1453652381897
8,model_type.hyperbolic,activation.identity,0.4118,1.6548463,0.41643324,1.6564454,8,0.0001,1e-05,100,2,,,190.7136573791504
9,model_type.hyperbolic,activation.identity,0.42209998,1.6467533,0.4253361,1.6439795,9,0.0001,1e-05,100,2,,,211.41391849517822
10,model_type.hyperbolic,activation.identity,0.41239998,1.6589133,0.4231554,1.6324133,10,0.0001,1e-05,100,2,,,233.08155870437622
11,model_type.hyperbolic,activation.identity,0.4258,1.6325485,0.4262564,1.6280172,11,0.0001,1e-05,100,2,,,255.1373507976532
12,model_type.hyperbolic,activation.identity,0.39949998,1.6722734,0.43043774,1.6183294,12,0.0001,1e-05,100,2,,,276.56015944480896
13,model_type.hyperbolic,activation.identity,0.4089,1.6451404,0.43207827,1.611939,13,0.0001,1e-05,100,2,,,298.5201563835144
14,model_type.hyperbolic,activation.identity,0.42209998,1.6262506,0.4349792,1.6039073,14,0.0001,1e-05,100,2,,,319.6965684890747
15,model_type.hyperbolic,activation.identity,0.42119998,1.6251206,0.4346791,1.5980246,15,0.0001,1e-05,100,2,,,341.7137224674225
16,model_type.hyperbolic,activation.identity,0.41939998,1.615417,0.43727994,1.5911448,16,0.0001,1e-05,100,2,,,361.9972484111786
17,model_type.hyperbolic,activation.identity,0.4315,1.598907,0.44354194,1.5750806,17,0.0001,1e-05,100,2,,,382.90674924850464
18,model_type.hyperbolic,activation.identity,0.4394,1.588511,0.44828346,1.5599756,18,0.0001,1e-05,100,2,,,403.60067439079285
