,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3542,1.8355343,0.3053377,1.9568238,0,0.0001,1e-05,100,2,,,23.246582984924316
1,model_type.hyperbolic,activation.identity,0.3593,1.8167528,0.35885483,1.8236909,1,0.0001,1e-05,100,2,,,41.64833164215088
2,model_type.hyperbolic,activation.identity,0.3761,1.7675371,0.37570024,1.7802416,2,0.0001,1e-05,100,2,,,60.029181241989136
3,model_type.hyperbolic,activation.identity,0.4001,1.7201043,0.38758403,1.7483281,3,0.0001,1e-05,100,2,,,79.86846399307251
4,model_type.hyperbolic,activation.identity,0.3698,1.7574756,0.39198545,1.7234284,4,0.0001,1e-05,100,2,,,98.22603559494019
5,model_type.hyperbolic,activation.identity,0.39319998,1.7069529,0.4022287,1.7002777,5,0.0001,1e-05,100,2,,,117.47228765487671
6,model_type.hyperbolic,activation.identity,0.3967,1.7092588,0.40795055,1.6847533,6,0.0001,1e-05,100,2,,,135.60540533065796
7,model_type.hyperbolic,activation.identity,0.40489998,1.6710694,0.41045135,1.6714375,7,0.0001,1e-05,100,2,,,153.51106810569763
8,model_type.hyperbolic,activation.identity,0.40539998,1.6822821,0.41775367,1.6552035,8,0.0001,1e-05,100,2,,,173.29375529289246
9,model_type.hyperbolic,activation.identity,0.41489998,1.6619145,0.41819382,1.6455851,9,0.0001,1e-05,100,2,,,193.333087682724
10,model_type.hyperbolic,activation.identity,0.41,1.6677017,0.42475593,1.6321335,10,0.0001,1e-05,100,2,,,211.22743487358093
11,model_type.hyperbolic,activation.identity,0.4184,1.6394728,0.42465588,1.6289322,11,0.0001,1e-05,100,2,,,229.4836883544922
12,model_type.hyperbolic,activation.identity,0.4139,1.6381571,0.428057,1.6183885,12,0.0001,1e-05,100,2,,,248.9603533744812
13,model_type.hyperbolic,activation.identity,0.4059,1.6724238,0.4315981,1.6091511,13,0.0001,1e-05,100,2,,,268.2634086608887
14,model_type.hyperbolic,activation.identity,0.42949998,1.6159413,0.4322383,1.6019267,14,0.0001,1e-05,100,2,,,287.47059655189514
15,model_type.hyperbolic,activation.identity,0.4159,1.6441133,0.43451905,1.5941844,15,0.0001,1e-05,100,2,,,307.26928210258484
16,model_type.hyperbolic,activation.identity,0.4179,1.6332898,0.4419214,1.5788614,16,0.0001,1e-05,100,2,,,325.81162691116333
17,model_type.hyperbolic,activation.identity,0.4285,1.5944177,0.44452226,1.5677761,17,0.0001,1e-05,100,2,,,345.0914235115051
18,model_type.hyperbolic,activation.identity,0.4272,1.608684,0.44924375,1.5534517,18,0.0001,1e-05,100,2,,,364.9641041755676
19,model_type.hyperbolic,activation.identity,0.4333,1.5888805,0.4503841,1.5476884,19,0.0001,1e-05,100,2,,,384.0752766132355
20,model_type.hyperbolic,activation.identity,0.42479998,1.6005456,0.45116436,1.5414184,20,0.0001,1e-05,100,2,,,402.6132695674896
21,model_type.hyperbolic,activation.identity,0.4252,1.5992645,0.45456547,1.5363684,21,0.0001,1e-05,100,2,,,421.53861784935
22,model_type.hyperbolic,activation.identity,0.42639998,1.5982506,0.45592588,1.5279369,22,0.0001,1e-05,100,2,,,440.37063574790955
