,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.34329998,1.855259,0.3049976,1.9652355,0,0.0001,1e-05,100,2,,,25.22915554046631
1,model_type.hyperbolic,activation.identity,0.3744,1.7834026,0.35955507,1.8270997,1,0.0001,1e-05,100,2,,,44.54305386543274
2,model_type.hyperbolic,activation.identity,0.373,1.7735155,0.37870118,1.7765331,2,0.0001,1e-05,100,2,,,64.55037450790405
3,model_type.hyperbolic,activation.identity,0.3992,1.7140799,0.38748398,1.7457703,3,0.0001,1e-05,100,2,,,84.02720355987549
4,model_type.hyperbolic,activation.identity,0.4078,1.7008166,0.39662692,1.724899,4,0.0001,1e-05,100,2,,,102.64687633514404
5,model_type.hyperbolic,activation.identity,0.40699998,1.6938101,0.40238875,1.6977031,5,0.0001,1e-05,100,2,,,122.22797584533691
6,model_type.hyperbolic,activation.identity,0.39569998,1.7066381,0.40608996,1.6844184,6,0.0001,1e-05,100,2,,,140.07541680335999
7,model_type.hyperbolic,activation.identity,0.4112,1.6634972,0.41475272,1.6648893,7,0.0001,1e-05,100,2,,,159.09186244010925
8,model_type.hyperbolic,activation.identity,0.421,1.6583136,0.41703346,1.6546383,8,0.0001,1e-05,100,2,,,178.965735912323
9,model_type.hyperbolic,activation.identity,0.3971,1.6807889,0.42101473,1.6379529,9,0.0001,1e-05,100,2,,,198.40540480613708
10,model_type.hyperbolic,activation.identity,0.4006,1.6952816,0.4234755,1.6351873,10,0.0001,1e-05,100,2,,,217.30503869056702
11,model_type.hyperbolic,activation.identity,0.39429998,1.7080277,0.42769685,1.6225771,11,0.0001,1e-05,100,2,,,236.18488454818726
12,model_type.hyperbolic,activation.identity,0.41689998,1.6362641,0.43139803,1.6109098,12,0.0001,1e-05,100,2,,,255.37603163719177
13,model_type.hyperbolic,activation.identity,0.4208,1.6219932,0.4322383,1.6055632,13,0.0001,1e-05,100,2,,,275.29355025291443
14,model_type.hyperbolic,activation.identity,0.41869998,1.6374779,0.43673974,1.5894278,14,0.0001,1e-05,100,2,,,293.37955236434937
15,model_type.hyperbolic,activation.identity,0.4138,1.6481326,0.43822023,1.5769559,15,0.0001,1e-05,100,2,,,310.99923729896545
16,model_type.hyperbolic,activation.identity,0.4195,1.627155,0.44432217,1.5662245,16,0.0001,1e-05,100,2,,,330.1681921482086
17,model_type.hyperbolic,activation.identity,0.4305,1.5826348,0.4450424,1.5550656,17,0.0001,1e-05,100,2,,,350.95562863349915
18,model_type.hyperbolic,activation.identity,0.4303,1.5933287,0.45016405,1.5453328,18,0.0001,1e-05,100,2,,,369.3516163825989
19,model_type.hyperbolic,activation.identity,0.43809998,1.5857643,0.45286492,1.5395871,19,0.0001,1e-05,100,2,,,387.81099486351013
20,model_type.hyperbolic,activation.identity,0.43449998,1.5776066,0.45306498,1.5320443,20,0.0001,1e-05,100,2,,,407.2764632701874
21,model_type.hyperbolic,activation.identity,0.4403,1.5574791,0.4574664,1.5279658,21,0.0001,1e-05,100,2,,,426.35530948638916
22,model_type.hyperbolic,activation.identity,0.4396,1.5603565,0.45806658,1.5194228,22,0.0001,1e-05,100,2,,,445.44573950767517
23,model_type.hyperbolic,activation.identity,0.43359998,1.5812207,0.46140766,1.5148422,23,0.0001,1e-05,100,2,,,464.2821373939514
24,model_type.hyperbolic,activation.identity,0.44439998,1.5660158,0.46366838,1.5070851,24,0.0001,1e-05,100,2,,,483.1063892841339
25,model_type.hyperbolic,activation.identity,0.4306,1.5691081,0.4621679,1.5018836,25,0.0001,1e-05,100,2,,,503.35026121139526
26,model_type.hyperbolic,activation.identity,0.45069999,1.542107,0.46578905,1.494442,26,0.0001,1e-05,100,2,,,523.6891095638275
27,model_type.hyperbolic,activation.identity,0.4459,1.5401274,0.46824983,1.4935367,27,0.0001,1e-05,100,2,,,541.3054528236389
28,model_type.hyperbolic,activation.identity,0.4405,1.5502723,0.47019047,1.4832556,28,0.0001,1e-05,100,2,,,558.3907694816589
29,model_type.hyperbolic,activation.identity,0.4351,1.5462179,0.47135082,1.4790069,29,0.0001,1e-05,100,2,,,576.8240847587585
30,model_type.hyperbolic,activation.identity,0.44099998,1.5669084,0.4731914,1.4734465,30,0.0001,1e-05,100,2,,,595.6185414791107
31,model_type.hyperbolic,activation.identity,0.44759998,1.5484109,0.47613236,1.4654962,31,0.0001,1e-05,100,2,,,615.1585099697113
32,model_type.hyperbolic,activation.identity,0.45279998,1.5425615,0.47675255,1.46082,32,0.0001,1e-05,100,2,,,633.0479483604431
33,model_type.hyperbolic,activation.identity,0.4491,1.5392063,0.478113,1.4544312,33,0.0001,1e-05,100,2,,,652.2613220214844
34,model_type.hyperbolic,activation.identity,0.43739998,1.5563217,0.47997358,1.4539388,34,0.0001,1e-05,100,2,,,671.1906251907349
35,model_type.hyperbolic,activation.identity,0.44739997,1.5407009,0.4793534,1.4479728,35,0.0001,1e-05,100,2,,,689.3997747898102
36,model_type.hyperbolic,activation.identity,0.4421,1.5342765,0.48191422,1.4421546,36,0.0001,1e-05,100,2,,,708.780246257782
37,model_type.hyperbolic,activation.identity,0.4373,1.5573599,0.48273447,1.4414325,37,0.0001,1e-05,100,2,,,728.5386226177216
38,model_type.hyperbolic,activation.identity,0.4468,1.5341318,0.4859755,1.4321877,38,0.0001,1e-05,100,2,,,747.3554260730743
39,model_type.hyperbolic,activation.identity,0.4534,1.5246687,0.48707587,1.4283938,39,0.0001,1e-05,100,2,,,766.728147983551
40,model_type.hyperbolic,activation.identity,0.45069999,1.5190289,0.4881362,1.4252919,40,0.0001,1e-05,100,2,,,785.4802870750427
41,model_type.hyperbolic,activation.identity,0.4497,1.5319827,0.49109715,1.4213973,41,0.0001,1e-05,100,2,,,805.4657900333405
42,model_type.hyperbolic,activation.identity,0.4538,1.5283039,0.49101713,1.4187273,42,0.0001,1e-05,100,2,,,824.4864983558655
43,model_type.hyperbolic,activation.identity,0.44509998,1.5358084,0.49107715,1.4151177,43,0.0001,1e-05,100,2,,,843.6635181903839
44,model_type.hyperbolic,activation.identity,0.4495,1.5289959,0.49173737,1.4131602,44,0.0001,1e-05,100,2,,,863.7424964904785
45,model_type.hyperbolic,activation.identity,0.4526,1.5143356,0.49261764,1.4083452,45,0.0001,1e-05,100,2,,,881.7065343856812
46,model_type.hyperbolic,activation.identity,0.44979998,1.5298748,0.4947383,1.4071797,46,0.0001,1e-05,100,2,,,903.1527333259583
47,model_type.hyperbolic,activation.identity,0.45979998,1.5213994,0.49569863,1.4010602,47,0.0001,1e-05,100,2,,,922.1410086154938
48,model_type.hyperbolic,activation.identity,0.44619998,1.5454999,0.4958987,1.4008893,48,0.0001,1e-05,100,2,,,941.1927344799042
49,model_type.hyperbolic,activation.identity,0.4615,1.5179387,0.49793935,1.3931683,49,0.0001,1e-05,100,2,,,958.3583693504333
50,model_type.hyperbolic,activation.identity,0.4535,1.5177813,0.49745917,1.3925017,50,0.0001,1e-05,100,2,,,976.5484166145325
51,model_type.hyperbolic,activation.identity,0.4472,1.53027,0.4993798,1.3856614,51,0.0001,1e-05,100,2,,,995.4970481395721
52,model_type.hyperbolic,activation.identity,0.4596,1.5092771,0.5014605,1.3818675,52,0.0001,1e-05,100,2,,,1014.8742413520813
53,model_type.hyperbolic,activation.identity,0.4543,1.5230787,0.50216067,1.3811651,53,0.0001,1e-05,100,2,,,1034.3949210643768
54,model_type.hyperbolic,activation.identity,0.4682,1.4981451,0.5027209,1.3762269,54,0.0001,1e-05,100,2,,,1052.6523649692535
55,model_type.hyperbolic,activation.identity,0.45049998,1.5413991,0.5036812,1.3774183,55,0.0001,1e-05,100,2,,,1071.8994400501251
56,model_type.hyperbolic,activation.identity,0.44669998,1.5262042,0.5051016,1.3713541,56,0.0001,1e-05,100,2,,,1091.5267162322998
57,model_type.hyperbolic,activation.identity,0.45749998,1.5188979,0.50542176,1.3725741,57,0.0001,1e-05,100,2,,,1110.5346596240997
58,model_type.hyperbolic,activation.identity,0.46179998,1.5164392,0.5038012,1.3726546,58,0.0001,1e-05,100,2,,,1130.2115774154663
59,model_type.hyperbolic,activation.identity,0.4511,1.5290341,0.50614196,1.3663063,59,0.0001,1e-05,100,2,,,1150.4042875766754
