,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3633,1.8223648,0.3078185,1.958126,0,0.0001,1e-05,100,2,,,25.75691318511963
1,model_type.hyperbolic,activation.identity,0.3848,1.7858498,0.3631362,1.8180646,1,0.0001,1e-05,100,2,,,46.12770962715149
2,model_type.hyperbolic,activation.identity,0.39029998,1.755358,0.37946144,1.782304,2,0.0001,1e-05,100,2,,,66.70145416259766
3,model_type.hyperbolic,activation.identity,0.3852,1.7456181,0.38952464,1.7516932,3,0.0001,1e-05,100,2,,,87.33836793899536
4,model_type.hyperbolic,activation.identity,0.3821,1.7509227,0.39412612,1.7297242,4,0.0001,1e-05,100,2,,,108.63382339477539
5,model_type.hyperbolic,activation.identity,0.4042,1.6851486,0.40076825,1.7087593,5,0.0001,1e-05,100,2,,,128.65104460716248
6,model_type.hyperbolic,activation.identity,0.3942,1.7055051,0.4055698,1.6873327,6,0.0001,1e-05,100,2,,,149.45602464675903
7,model_type.hyperbolic,activation.identity,0.39499998,1.6933073,0.41257203,1.6711401,7,0.0001,1e-05,100,2,,,169.87921237945557
8,model_type.hyperbolic,activation.identity,0.4123,1.6645468,0.41705346,1.6576164,8,0.0001,1e-05,100,2,,,190.08507418632507
9,model_type.hyperbolic,activation.identity,0.41689998,1.6498162,0.42033452,1.644609,9,0.0001,1e-05,100,2,,,210.48023319244385
10,model_type.hyperbolic,activation.identity,0.3983,1.6978476,0.4243758,1.6375401,10,0.0001,1e-05,100,2,,,231.36310744285583
11,model_type.hyperbolic,activation.identity,0.4112,1.6531582,0.42735675,1.626498,11,0.0001,1e-05,100,2,,,252.36894249916077
12,model_type.hyperbolic,activation.identity,0.4206,1.6522523,0.43027768,1.6185206,12,0.0001,1e-05,100,2,,,273.13639187812805
13,model_type.hyperbolic,activation.identity,0.4222,1.627539,0.43269846,1.604525,13,0.0001,1e-05,100,2,,,294.65038895606995
14,model_type.hyperbolic,activation.identity,0.42069998,1.6294636,0.4371599,1.5907259,14,0.0001,1e-05,100,2,,,315.218013048172
15,model_type.hyperbolic,activation.identity,0.4247,1.6289924,0.43978074,1.5774428,15,0.0001,1e-05,100,2,,,335.88125491142273
16,model_type.hyperbolic,activation.identity,0.4181,1.6171907,0.44338188,1.5686145,16,0.0001,1e-05,100,2,,,356.7885854244232
17,model_type.hyperbolic,activation.identity,0.4362,1.5818706,0.4465829,1.5616751,17,0.0001,1e-05,100,2,,,376.6376910209656
18,model_type.hyperbolic,activation.identity,0.4358,1.5798398,0.45016405,1.5501869,18,0.0001,1e-05,100,2,,,396.8888397216797
19,model_type.hyperbolic,activation.identity,0.43289998,1.5951303,0.4522047,1.5438249,19,0.0001,1e-05,100,2,,,417.77394461631775
20,model_type.hyperbolic,activation.identity,0.4324,1.5781534,0.4537052,1.5361143,20,0.0001,1e-05,100,2,,,438.9929280281067
21,model_type.hyperbolic,activation.identity,0.4405,1.5830278,0.45600593,1.5283883,21,0.0001,1e-05,100,2,,,460.4625086784363
22,model_type.hyperbolic,activation.identity,0.4328,1.5941713,0.45700625,1.5236707,22,0.0001,1e-05,100,2,,,482.11913108825684
23,model_type.hyperbolic,activation.identity,0.42139998,1.6112229,0.46036732,1.5158323,23,0.0001,1e-05,100,2,,,502.63145661354065
24,model_type.hyperbolic,activation.identity,0.4432,1.5528437,0.4615677,1.5162168,24,0.0001,1e-05,100,2,,,522.310779094696
25,model_type.hyperbolic,activation.identity,0.44169998,1.5611879,0.4644086,1.5034168,25,0.0001,1e-05,100,2,,,542.7296686172485
26,model_type.hyperbolic,activation.identity,0.4445,1.5579305,0.46502882,1.5017055,26,0.0001,1e-05,100,2,,,564.4468610286713
27,model_type.hyperbolic,activation.identity,0.4447,1.5609131,0.46570903,1.492904,27,0.0001,1e-05,100,2,,,584.5960657596588
28,model_type.hyperbolic,activation.identity,0.454,1.5301849,0.46921015,1.4852779,28,0.0001,1e-05,100,2,,,605.2306897640228
29,model_type.hyperbolic,activation.identity,0.4495,1.5578711,0.47301137,1.4807938,29,0.0001,1e-05,100,2,,,626.375611782074
30,model_type.hyperbolic,activation.identity,0.4543,1.5364476,0.4728513,1.4744987,30,0.0001,1e-05,100,2,,,647.1500062942505
31,model_type.hyperbolic,activation.identity,0.433,1.5557419,0.47291133,1.4709791,31,0.0001,1e-05,100,2,,,667.1039264202118
32,model_type.hyperbolic,activation.identity,0.4465,1.5399932,0.47549215,1.4631381,32,0.0001,1e-05,100,2,,,687.6195244789124
33,model_type.hyperbolic,activation.identity,0.45819998,1.5302747,0.4756922,1.4580084,33,0.0001,1e-05,100,2,,,707.707186460495
34,model_type.hyperbolic,activation.identity,0.44399998,1.5604872,0.47895327,1.4550403,34,0.0001,1e-05,100,2,,,728.2551670074463
35,model_type.hyperbolic,activation.identity,0.44309998,1.551633,0.48051375,1.4473052,35,0.0001,1e-05,100,2,,,748.3751766681671
36,model_type.hyperbolic,activation.identity,0.44,1.5448297,0.48207426,1.4470918,36,0.0001,1e-05,100,2,,,767.4254336357117
37,model_type.hyperbolic,activation.identity,0.4605,1.5121111,0.48463508,1.4408742,37,0.0001,1e-05,100,2,,,787.6069934368134
38,model_type.hyperbolic,activation.identity,0.4477,1.5306507,0.48493516,1.4342446,38,0.0001,1e-05,100,2,,,806.9929811954498
39,model_type.hyperbolic,activation.identity,0.4468,1.5388771,0.48463508,1.4339337,39,0.0001,1e-05,100,2,,,827.7106013298035
40,model_type.hyperbolic,activation.identity,0.45409998,1.529118,0.48699585,1.4295634,40,0.0001,1e-05,100,2,,,847.4830887317657
41,model_type.hyperbolic,activation.identity,0.44779998,1.5270889,0.48703584,1.4238092,41,0.0001,1e-05,100,2,,,867.7996618747711
42,model_type.hyperbolic,activation.identity,0.45569998,1.52758,0.48913652,1.4200287,42,0.0001,1e-05,100,2,,,888.620677947998
43,model_type.hyperbolic,activation.identity,0.4534,1.5161595,0.4908771,1.4173385,43,0.0001,1e-05,100,2,,,910.013055562973
44,model_type.hyperbolic,activation.identity,0.4579,1.5215554,0.493818,1.4114125,44,0.0001,1e-05,100,2,,,931.1079683303833
45,model_type.hyperbolic,activation.identity,0.44939998,1.5185379,0.49145725,1.4123341,45,0.0001,1e-05,100,2,,,952.5091803073883
46,model_type.hyperbolic,activation.identity,0.4565,1.5282593,0.49419814,1.4054484,46,0.0001,1e-05,100,2,,,973.744793176651
47,model_type.hyperbolic,activation.identity,0.45659998,1.5202531,0.49331787,1.403667,47,0.0001,1e-05,100,2,,,994.3083145618439
48,model_type.hyperbolic,activation.identity,0.45369998,1.5153313,0.49365798,1.4008858,48,0.0001,1e-05,100,2,,,1015.2375943660736
49,model_type.hyperbolic,activation.identity,0.4508,1.5158806,0.4965589,1.3967851,49,0.0001,1e-05,100,2,,,1036.645207643509
