,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6695,1.0531149,0.69025147,1.0063516,0,0.0001,1e-05,40,3,,,30.251771926879883
1,model_type.hyperbolic,activation.dmelu,0.7132,0.8987509,0.82877535,0.5584297,1,0.0001,1e-05,40,3,,,56.866416931152344
2,model_type.hyperbolic,activation.dmelu,0.73249996,0.8296374,0.8569904,0.46985975,2,0.0001,1e-05,40,3,,,85.73784041404724
3,model_type.hyperbolic,activation.dmelu,0.75329995,0.77334183,0.87223184,0.4200151,3,0.0001,1e-05,40,3,,,113.37537050247192
4,model_type.hyperbolic,activation.dmelu,0.75839996,0.7606978,0.8837213,0.38359547,4,0.0001,1e-05,40,3,,,141.69023871421814
5,model_type.hyperbolic,activation.dmelu,0.7726,0.7171057,0.8917589,0.3563011,5,0.0001,1e-05,40,3,,,169.57813572883606
6,model_type.hyperbolic,activation.dmelu,0.7794,0.6937118,0.89972985,0.33327585,6,0.0001,1e-05,40,3,,,197.33714985847473
7,model_type.hyperbolic,activation.dmelu,0.7858,0.68094695,0.9052828,0.31407982,7,0.0001,1e-05,40,3,,,224.04149961471558
8,model_type.hyperbolic,activation.dmelu,0.792,0.6586408,0.9100687,0.29789624,8,0.0001,1e-05,40,3,,,252.27893567085266
9,model_type.hyperbolic,activation.dmelu,0.798,0.63944286,0.9146545,0.28362203,9,0.0001,1e-05,40,3,,,279.99521017074585
10,model_type.hyperbolic,activation.dmelu,0.80609995,0.61987126,0.9186733,0.2704054,10,0.0001,1e-05,40,3,,,308.04145860671997
11,model_type.hyperbolic,activation.dmelu,0.80509996,0.6208796,0.9225587,0.2592668,11,0.0001,1e-05,40,3,,,335.00879645347595
12,model_type.hyperbolic,activation.dmelu,0.8128,0.59827983,0.92506003,0.24856877,12,0.0001,1e-05,40,3,,,364.3379650115967
13,model_type.hyperbolic,activation.dmelu,0.8143,0.5942448,0.92867863,0.23933083,13,0.0001,1e-05,40,3,,,392.85523319244385
14,model_type.hyperbolic,activation.dmelu,0.82199997,0.58240354,0.93076307,0.23092283,14,0.0001,1e-05,40,3,,,421.5004086494446
15,model_type.hyperbolic,activation.dmelu,0.821,0.5747593,0.93349785,0.22262037,15,0.0001,1e-05,40,3,,,448.56208086013794
16,model_type.hyperbolic,activation.dmelu,0.82299995,0.5821989,0.9363827,0.21451828,16,0.0001,1e-05,40,3,,,476.1057229042053
17,model_type.hyperbolic,activation.dmelu,0.82659996,0.5674046,0.9376334,0.20784062,17,0.0001,1e-05,40,3,,,503.88943123817444
18,model_type.hyperbolic,activation.dmelu,0.82449996,0.5692495,0.9398846,0.20222703,18,0.0001,1e-05,40,3,,,531.8756399154663
19,model_type.hyperbolic,activation.dmelu,0.8323,0.555798,0.9421525,0.19569384,19,0.0001,1e-05,40,3,,,560.0059866905212
20,model_type.hyperbolic,activation.dmelu,0.8391,0.5419586,0.9433198,0.18978585,20,0.0001,1e-05,40,3,,,588.7029366493225
21,model_type.hyperbolic,activation.dmelu,0.8328,0.5533711,0.9451374,0.1842735,21,0.0001,1e-05,40,3,,,617.5166759490967
22,model_type.hyperbolic,activation.dmelu,0.8314,0.5592886,0.9470051,0.17977706,22,0.0001,1e-05,40,3,,,645.7556319236755
23,model_type.hyperbolic,activation.dmelu,0.83949995,0.54279757,0.94903946,0.17443854,23,0.0001,1e-05,40,3,,,674.5947227478027
24,model_type.hyperbolic,activation.dmelu,0.84459996,0.5256083,0.95007336,0.17015669,24,0.0001,1e-05,40,3,,,702.6351301670074
25,model_type.hyperbolic,activation.dmelu,0.8448,0.5318344,0.95124066,0.16579425,25,0.0001,1e-05,40,3,,,731.2810418605804
26,model_type.hyperbolic,activation.dmelu,0.844,0.5320393,0.95252466,0.16174254,26,0.0001,1e-05,40,3,,,758.7987625598907
27,model_type.hyperbolic,activation.dmelu,0.8484,0.52659744,0.95344186,0.15786877,27,0.0001,1e-05,40,3,,,786.4639971256256
28,model_type.hyperbolic,activation.dmelu,0.8481,0.5317636,0.9556597,0.1537027,28,0.0001,1e-05,40,3,,,815.2626333236694
29,model_type.hyperbolic,activation.dmelu,0.8477,0.5300077,0.95626,0.15009877,29,0.0001,1e-05,40,3,,,843.6029670238495
30,model_type.hyperbolic,activation.dmelu,0.848,0.53193057,0.9568603,0.1474309,30,0.0001,1e-05,40,3,,,872.1970779895782
31,model_type.hyperbolic,activation.dmelu,0.8479,0.53349996,0.9580109,0.14353739,31,0.0001,1e-05,40,3,,,900.548828125
32,model_type.hyperbolic,activation.dmelu,0.8544,0.52115643,0.9594117,0.14027524,32,0.0001,1e-05,40,3,,,929.3479154109955
33,model_type.hyperbolic,activation.dmelu,0.8551,0.5210976,0.96084577,0.1370476,33,0.0001,1e-05,40,3,,,957.8717532157898
34,model_type.hyperbolic,activation.dmelu,0.8516,0.5290372,0.9613127,0.13395464,34,0.0001,1e-05,40,3,,,984.1598823070526
35,model_type.hyperbolic,activation.dmelu,0.8517,0.5426164,0.9625634,0.13119228,35,0.0001,1e-05,40,3,,,1012.0944693088531
36,model_type.hyperbolic,activation.dmelu,0.8527,0.5357944,0.96358055,0.12827191,36,0.0001,1e-05,40,3,,,1040.1570296287537
37,model_type.hyperbolic,activation.dmelu,0.8534,0.53049153,0.9638474,0.1258113,37,0.0001,1e-05,40,3,,,1067.3165493011475
38,model_type.hyperbolic,activation.dmelu,0.8508,0.5532744,0.9647145,0.1228816,38,0.0001,1e-05,40,3,,,1095.2337589263916
39,model_type.hyperbolic,activation.dmelu,0.8551,0.5330075,0.96573174,0.12031477,39,0.0001,1e-05,40,3,,,1122.8927733898163
40,model_type.hyperbolic,activation.dmelu,0.8524,0.535256,0.9664988,0.11792153,40,0.0001,1e-05,40,3,,,1151.2403101921082
41,model_type.hyperbolic,activation.dmelu,0.85469997,0.540509,0.967566,0.11578797,41,0.0001,1e-05,40,3,,,1177.757729768753
42,model_type.hyperbolic,activation.dmelu,0.8556,0.54105395,0.9680663,0.11352966,42,0.0001,1e-05,40,3,,,1206.655931711197
43,model_type.hyperbolic,activation.dmelu,0.85319996,0.542409,0.96829975,0.11104666,43,0.0001,1e-05,40,3,,,1234.0774714946747
44,model_type.hyperbolic,activation.dmelu,0.854,0.54723597,0.9687834,0.108809724,44,0.0001,1e-05,40,3,,,1261.8980033397675
45,model_type.hyperbolic,activation.dmelu,0.85499996,0.552972,0.96960044,0.106664225,45,0.0001,1e-05,40,3,,,1289.9695708751678
46,model_type.hyperbolic,activation.dmelu,0.85859996,0.542452,0.9708011,0.10433903,46,0.0001,1e-05,40,3,,,1318.244307756424
47,model_type.hyperbolic,activation.dmelu,0.8573,0.54463273,0.9713014,0.10202188,47,0.0001,1e-05,40,3,,,1345.7828588485718
