,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.66099995,1.0786097,0.6754269,1.0437938,0,0.0001,1e-05,40,3,,,30.35909080505371
1,model_type.hyperbolic,activation.dmelu,0.7188,0.8823088,0.82890874,0.5731023,1,0.0001,1e-05,40,3,,,59.72941827774048
2,model_type.hyperbolic,activation.dmelu,0.7503,0.7949498,0.86022544,0.46816862,2,0.0001,1e-05,40,3,,,87.25674200057983
3,model_type.hyperbolic,activation.dmelu,0.7701,0.7456232,0.8758171,0.41150254,3,0.0001,1e-05,40,3,,,116.19302010536194
4,model_type.hyperbolic,activation.dmelu,0.77919996,0.7093491,0.8873399,0.3742374,4,0.0001,1e-05,40,3,,,144.69722390174866
5,model_type.hyperbolic,activation.dmelu,0.7854,0.68965983,0.8952108,0.34727025,5,0.0001,1e-05,40,3,,,172.76316285133362
6,model_type.hyperbolic,activation.dmelu,0.7924,0.66734874,0.9014808,0.3260244,6,0.0001,1e-05,40,3,,,201.14590907096863
7,model_type.hyperbolic,activation.dmelu,0.7912,0.67225844,0.90680027,0.3083773,7,0.0001,1e-05,40,3,,,228.8050515651703
8,model_type.hyperbolic,activation.dmelu,0.8045,0.6329034,0.91140276,0.29377645,8,0.0001,1e-05,40,3,,,254.29479694366455
9,model_type.hyperbolic,activation.dmelu,0.8055,0.62212807,0.9154716,0.28022125,9,0.0001,1e-05,40,3,,,279.5926010608673
10,model_type.hyperbolic,activation.dmelu,0.8068,0.6150842,0.9193236,0.26872686,10,0.0001,1e-05,40,3,,,308.0038323402405
11,model_type.hyperbolic,activation.dmelu,0.8132,0.6077631,0.923109,0.25860232,11,0.0001,1e-05,40,3,,,334.9116656780243
12,model_type.hyperbolic,activation.dmelu,0.8139,0.6009112,0.9256437,0.24862547,12,0.0001,1e-05,40,3,,,360.9814615249634
13,model_type.hyperbolic,activation.dmelu,0.8164,0.5957343,0.92812836,0.23989944,13,0.0001,1e-05,40,3,,,387.6095383167267
