,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.65819997,1.1416084,0.6609525,1.0787443,0,0.0001,1e-05,40,3,,,28.960373640060425
1,model_type.hyperbolic,activation.dmelu,0.71169996,0.958238,0.82138807,0.59292215,1,0.0001,1e-05,40,3,,,56.83201503753662
2,model_type.hyperbolic,activation.dmelu,0.7409,0.85116994,0.85290486,0.49000958,2,0.0001,1e-05,40,3,,,85.18137645721436
3,model_type.hyperbolic,activation.dmelu,0.7583,0.79321,0.87101454,0.43109444,3,0.0001,1e-05,40,3,,,113.58796095848083
4,model_type.hyperbolic,activation.dmelu,0.768,0.75656945,0.8826374,0.39193156,4,0.0001,1e-05,40,3,,,142.1053991317749
5,model_type.hyperbolic,activation.dmelu,0.7787,0.72890264,0.89269274,0.36143377,5,0.0001,1e-05,40,3,,,168.66981887817383
6,model_type.hyperbolic,activation.dmelu,0.7895,0.6818595,0.9001134,0.33750725,6,0.0001,1e-05,40,3,,,196.6168828010559
7,model_type.hyperbolic,activation.dmelu,0.7985,0.6611594,0.9053829,0.31764388,7,0.0001,1e-05,40,3,,,225.24977827072144
8,model_type.hyperbolic,activation.dmelu,0.7999,0.65011865,0.91120267,0.30054086,8,0.0001,1e-05,40,3,,,252.41503357887268
9,model_type.hyperbolic,activation.dmelu,0.806,0.6404365,0.914938,0.28646082,9,0.0001,1e-05,40,3,,,279.3928825855255
10,model_type.hyperbolic,activation.dmelu,0.8143,0.61438465,0.91889006,0.27332452,10,0.0001,1e-05,40,3,,,305.84410190582275
11,model_type.hyperbolic,activation.dmelu,0.81619996,0.6111903,0.92257535,0.26130673,11,0.0001,1e-05,40,3,,,332.56239080429077
12,model_type.hyperbolic,activation.dmelu,0.82229996,0.59646595,0.9253435,0.25060713,12,0.0001,1e-05,40,3,,,361.7365152835846
13,model_type.hyperbolic,activation.dmelu,0.8239,0.58866954,0.9288287,0.24143761,13,0.0001,1e-05,40,3,,,390.4066536426544
14,model_type.hyperbolic,activation.dmelu,0.8283,0.5821814,0.93179697,0.23233739,14,0.0001,1e-05,40,3,,,418.42452454566956
