,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6468,1.1367412,0.66995734,1.0751848,0,0.0001,1e-05,40,3,,,27.05453658103943
1,model_type.hyperbolic,activation.dmelu,0.7078,0.94361085,0.81948704,0.5957843,1,0.0001,1e-05,40,3,,,53.77156472206116
2,model_type.hyperbolic,activation.dmelu,0.733,0.868118,0.8497365,0.49302092,2,0.0001,1e-05,40,3,,,80.29121780395508
3,model_type.hyperbolic,activation.dmelu,0.7556,0.7942571,0.86616194,0.4362808,3,0.0001,1e-05,40,3,,,108.52973055839539
4,model_type.hyperbolic,activation.dmelu,0.7653,0.7616688,0.88038623,0.3956293,4,0.0001,1e-05,40,3,,,138.39088034629822
5,model_type.hyperbolic,activation.dmelu,0.7795,0.7225652,0.89099187,0.36355305,5,0.0001,1e-05,40,3,,,164.72894310951233
6,model_type.hyperbolic,activation.dmelu,0.7859,0.7030881,0.8988961,0.33755156,6,0.0001,1e-05,40,3,,,192.55903840065002
7,model_type.hyperbolic,activation.dmelu,0.7967,0.66651535,0.9050494,0.31662914,7,0.0001,1e-05,40,3,,,221.81759762763977
8,model_type.hyperbolic,activation.dmelu,0.7996,0.6601503,0.9107524,0.2985779,8,0.0001,1e-05,40,3,,,248.98487877845764
9,model_type.hyperbolic,activation.dmelu,0.8005,0.64457387,0.9158218,0.28396115,9,0.0001,1e-05,40,3,,,278.216344833374
10,model_type.hyperbolic,activation.dmelu,0.8078,0.6299704,0.919457,0.27087703,10,0.0001,1e-05,40,3,,,306.19997096061707
11,model_type.hyperbolic,activation.dmelu,0.81409997,0.6115469,0.92285883,0.2593534,11,0.0001,1e-05,40,3,,,333.45498299598694
12,model_type.hyperbolic,activation.dmelu,0.8161,0.61341316,0.9266109,0.24931225,12,0.0001,1e-05,40,3,,,361.8956289291382
13,model_type.hyperbolic,activation.dmelu,0.81689996,0.60290456,0.92854524,0.23963928,13,0.0001,1e-05,40,3,,,391.4752745628357
14,model_type.hyperbolic,activation.dmelu,0.82589996,0.58089894,0.93089646,0.23098584,14,0.0001,1e-05,40,3,,,418.13741421699524
15,model_type.hyperbolic,activation.dmelu,0.826,0.5868038,0.93454844,0.22282402,15,0.0001,1e-05,40,3,,,444.584840297699
16,model_type.hyperbolic,activation.dmelu,0.8304,0.5769877,0.936216,0.21572238,16,0.0001,1e-05,40,3,,,472.26815533638
17,model_type.hyperbolic,activation.dmelu,0.834,0.5668836,0.93808365,0.20877473,17,0.0001,1e-05,40,3,,,501.12160325050354
18,model_type.hyperbolic,activation.dmelu,0.83269995,0.57235885,0.94055164,0.20165342,18,0.0001,1e-05,40,3,,,528.4265766143799
19,model_type.hyperbolic,activation.dmelu,0.83339995,0.5663875,0.9420524,0.19576174,19,0.0001,1e-05,40,3,,,555.5745379924774
20,model_type.hyperbolic,activation.dmelu,0.8358,0.55940884,0.94388676,0.18997577,20,0.0001,1e-05,40,3,,,584.9674968719482
21,model_type.hyperbolic,activation.dmelu,0.8402,0.5439136,0.9458044,0.1846394,21,0.0001,1e-05,40,3,,,613.875773191452
22,model_type.hyperbolic,activation.dmelu,0.84129995,0.5471406,0.94767207,0.17961918,22,0.0001,1e-05,40,3,,,641.9724340438843
23,model_type.hyperbolic,activation.dmelu,0.8426,0.54204714,0.94890606,0.17479038,23,0.0001,1e-05,40,3,,,667.1951475143433
24,model_type.hyperbolic,activation.dmelu,0.8461,0.53054976,0.9501901,0.17059763,24,0.0001,1e-05,40,3,,,694.2541356086731
25,model_type.hyperbolic,activation.dmelu,0.8451,0.5389322,0.95135736,0.16596527,25,0.0001,1e-05,40,3,,,721.6325545310974
26,model_type.hyperbolic,activation.dmelu,0.8463,0.5396274,0.9529249,0.16200688,26,0.0001,1e-05,40,3,,,747.0024335384369
27,model_type.hyperbolic,activation.dmelu,0.8458,0.54355156,0.9539421,0.15823638,27,0.0001,1e-05,40,3,,,773.5545411109924
28,model_type.hyperbolic,activation.dmelu,0.8481,0.53252995,0.95495933,0.15422666,28,0.0001,1e-05,40,3,,,800.8108358383179
29,model_type.hyperbolic,activation.dmelu,0.84959996,0.52597916,0.9566602,0.1506093,29,0.0001,1e-05,40,3,,,830.2632713317871
30,model_type.hyperbolic,activation.dmelu,0.85099995,0.52505237,0.95746064,0.14760847,30,0.0001,1e-05,40,3,,,859.5290911197662
31,model_type.hyperbolic,activation.dmelu,0.8497,0.52958274,0.9592616,0.14328745,31,0.0001,1e-05,40,3,,,886.2201113700867
32,model_type.hyperbolic,activation.dmelu,0.8562,0.51829094,0.959395,0.14049406,32,0.0001,1e-05,40,3,,,914.2703773975372
33,model_type.hyperbolic,activation.dmelu,0.8505,0.53611094,0.96052897,0.13714303,33,0.0001,1e-05,40,3,,,941.7414684295654
34,model_type.hyperbolic,activation.dmelu,0.854,0.5325688,0.9607624,0.13438362,34,0.0001,1e-05,40,3,,,969.6487793922424
35,model_type.hyperbolic,activation.dmelu,0.8548,0.526329,0.9623966,0.13117144,35,0.0001,1e-05,40,3,,,997.0831158161163
36,model_type.hyperbolic,activation.dmelu,0.8523,0.53371274,0.96359724,0.12842605,36,0.0001,1e-05,40,3,,,1024.3507435321808
37,model_type.hyperbolic,activation.dmelu,0.8584,0.52287656,0.96434766,0.12563501,37,0.0001,1e-05,40,3,,,1053.1656930446625
38,model_type.hyperbolic,activation.dmelu,0.8567,0.52701336,0.9651147,0.12334878,38,0.0001,1e-05,40,3,,,1082.0182616710663
39,model_type.hyperbolic,activation.dmelu,0.8581,0.5229824,0.9652148,0.12040988,39,0.0001,1e-05,40,3,,,1111.5105383396149
40,model_type.hyperbolic,activation.dmelu,0.8595,0.52160937,0.9664154,0.11817359,40,0.0001,1e-05,40,3,,,1140.2107148170471
41,model_type.hyperbolic,activation.dmelu,0.8573,0.524561,0.96734923,0.11569945,41,0.0001,1e-05,40,3,,,1167.0740892887115
42,model_type.hyperbolic,activation.dmelu,0.8595,0.5303324,0.9678829,0.1130387,42,0.0001,1e-05,40,3,,,1195.9846301078796
43,model_type.hyperbolic,activation.dmelu,0.8619,0.52529716,0.9688834,0.11065633,43,0.0001,1e-05,40,3,,,1222.4682984352112
44,model_type.hyperbolic,activation.dmelu,0.86039996,0.53029823,0.96940035,0.108789004,44,0.0001,1e-05,40,3,,,1250.4796295166016
45,model_type.hyperbolic,activation.dmelu,0.8585,0.5425934,0.9701341,0.10654729,45,0.0001,1e-05,40,3,,,1276.3968896865845
46,model_type.hyperbolic,activation.dmelu,0.8627,0.5371951,0.9712013,0.10470824,46,0.0001,1e-05,40,3,,,1304.6582980155945
