,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6477,1.1271621,0.6606857,1.0977631,0,0.0001,1e-05,40,3,,,30.3165385723114
1,model_type.hyperbolic,activation.dmelu,0.70239997,0.9481169,0.8197872,0.5922208,1,0.0001,1e-05,40,3,,,55.41980051994324
2,model_type.hyperbolic,activation.dmelu,0.732,0.8427312,0.85033685,0.49180838,2,0.0001,1e-05,40,3,,,82.97426438331604
3,model_type.hyperbolic,activation.dmelu,0.74939996,0.7896654,0.86719584,0.43769822,3,0.0001,1e-05,40,3,,,110.15572881698608
4,model_type.hyperbolic,activation.dmelu,0.75979996,0.7584269,0.8787353,0.40024927,4,0.0001,1e-05,40,3,,,135.65947914123535
5,model_type.hyperbolic,activation.dmelu,0.77279997,0.7277847,0.88738996,0.37019962,5,0.0001,1e-05,40,3,,,162.44489312171936
6,model_type.hyperbolic,activation.dmelu,0.7812,0.6994328,0.89571106,0.3449472,6,0.0001,1e-05,40,3,,,187.83433437347412
7,model_type.hyperbolic,activation.dmelu,0.792,0.67806983,0.9028315,0.323154,7,0.0001,1e-05,40,3,,,214.5884644985199
8,model_type.hyperbolic,activation.dmelu,0.7933,0.6691759,0.9086846,0.30469075,8,0.0001,1e-05,40,3,,,242.81469249725342
9,model_type.hyperbolic,activation.dmelu,0.80829996,0.6287973,0.9138874,0.28888857,9,0.0001,1e-05,40,3,,,268.9093096256256
10,model_type.hyperbolic,activation.dmelu,0.81009996,0.6265767,0.9181563,0.2746496,10,0.0001,1e-05,40,3,,,297.12682723999023
11,model_type.hyperbolic,activation.dmelu,0.81479996,0.62393284,0.9220584,0.26227748,11,0.0001,1e-05,40,3,,,326.29741978645325
12,model_type.hyperbolic,activation.dmelu,0.81759995,0.6022651,0.9265275,0.2508158,12,0.0001,1e-05,40,3,,,353.1493866443634
13,model_type.hyperbolic,activation.dmelu,0.8226,0.5947513,0.92839515,0.24039559,13,0.0001,1e-05,40,3,,,377.7255849838257
14,model_type.hyperbolic,activation.dmelu,0.82699996,0.58607036,0.93188035,0.23138225,14,0.0001,1e-05,40,3,,,405.83774161338806
15,model_type.hyperbolic,activation.dmelu,0.82699996,0.58285916,0.93444836,0.22264312,15,0.0001,1e-05,40,3,,,433.88722348213196
