,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6669,1.101245,0.6826141,1.0316368,0,0.0001,1e-05,40,3,,,29.570703268051147
1,model_type.hyperbolic,activation.dmelu,0.71029997,0.90659755,0.83247733,0.5559004,1,0.0001,1e-05,40,3,,,57.367422342300415
2,model_type.hyperbolic,activation.dmelu,0.7327,0.8308335,0.86009204,0.46158707,2,0.0001,1e-05,40,3,,,85.75168013572693
3,model_type.hyperbolic,activation.dmelu,0.75189996,0.7755096,0.8751167,0.40947574,3,0.0001,1e-05,40,3,,,115.26465845108032
4,model_type.hyperbolic,activation.dmelu,0.7696,0.72628015,0.8858558,0.3729233,4,0.0001,1e-05,40,3,,,142.97093152999878
5,model_type.hyperbolic,activation.dmelu,0.7804,0.6957784,0.89474386,0.34574047,5,0.0001,1e-05,40,3,,,172.4604151248932
6,model_type.hyperbolic,activation.dmelu,0.78569996,0.678927,0.90184766,0.32264996,6,0.0001,1e-05,40,3,,,199.9630527496338
7,model_type.hyperbolic,activation.dmelu,0.7966,0.6507166,0.9074006,0.3051791,7,0.0001,1e-05,40,3,,,228.66740226745605
8,model_type.hyperbolic,activation.dmelu,0.7987,0.64125276,0.91181964,0.28879228,8,0.0001,1e-05,40,3,,,255.97222113609314
9,model_type.hyperbolic,activation.dmelu,0.80939996,0.616327,0.91692233,0.27507874,9,0.0001,1e-05,40,3,,,283.18487453460693
10,model_type.hyperbolic,activation.dmelu,0.812,0.6113527,0.9196738,0.2626973,10,0.0001,1e-05,40,3,,,311.638991355896
11,model_type.hyperbolic,activation.dmelu,0.8167,0.5947549,0.924293,0.2520018,11,0.0001,1e-05,40,3,,,340.8020808696747
12,model_type.hyperbolic,activation.dmelu,0.8224,0.5827581,0.9276781,0.24185376,12,0.0001,1e-05,40,3,,,367.3062958717346
13,model_type.hyperbolic,activation.dmelu,0.8246,0.57713103,0.9300794,0.23278916,13,0.0001,1e-05,40,3,,,395.3017454147339
14,model_type.hyperbolic,activation.dmelu,0.8251,0.5809913,0.932564,0.22530647,14,0.0001,1e-05,40,3,,,422.08316373825073
15,model_type.hyperbolic,activation.dmelu,0.83059996,0.56205845,0.9350487,0.21703252,15,0.0001,1e-05,40,3,,,448.86956429481506
16,model_type.hyperbolic,activation.dmelu,0.833,0.5530575,0.9365328,0.20975497,16,0.0001,1e-05,40,3,,,476.93376064300537
17,model_type.hyperbolic,activation.dmelu,0.8409,0.5400395,0.93918425,0.20350216,17,0.0001,1e-05,40,3,,,504.0572814941406
18,model_type.hyperbolic,activation.dmelu,0.8397,0.5440105,0.9410519,0.19752839,18,0.0001,1e-05,40,3,,,532.771989107132
19,model_type.hyperbolic,activation.dmelu,0.8402,0.5386366,0.9433031,0.19128822,19,0.0001,1e-05,40,3,,,561.0655076503754
20,model_type.hyperbolic,activation.dmelu,0.844,0.53758556,0.9443203,0.18588331,20,0.0001,1e-05,40,3,,,589.0307359695435
21,model_type.hyperbolic,activation.dmelu,0.8487,0.52022094,0.946238,0.18080693,21,0.0001,1e-05,40,3,,,616.779723405838
22,model_type.hyperbolic,activation.dmelu,0.84569997,0.52620155,0.9476054,0.17624402,22,0.0001,1e-05,40,3,,,642.2697398662567
23,model_type.hyperbolic,activation.dmelu,0.8461,0.5314869,0.9496732,0.17102139,23,0.0001,1e-05,40,3,,,669.017302274704
24,model_type.hyperbolic,activation.dmelu,0.84669995,0.5198721,0.9508071,0.16680524,24,0.0001,1e-05,40,3,,,696.4686295986176
