,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6583,1.0904423,0.6840148,1.0280094,0,0.0001,1e-05,40,3,,,81.46773529052734
1,model_type.hyperbolic,activation.dmelu,0.71,0.91726005,0.8223886,0.5844045,1,0.0001,1e-05,40,3,,,108.4515860080719
2,model_type.hyperbolic,activation.dmelu,0.7348,0.83500636,0.85000336,0.4901343,2,0.0001,1e-05,40,3,,,135.29055905342102
3,model_type.hyperbolic,activation.dmelu,0.7567,0.7725081,0.86727923,0.4347687,3,0.0001,1e-05,40,3,,,162.1622998714447
4,model_type.hyperbolic,activation.dmelu,0.7662,0.74339825,0.88001937,0.39625394,4,0.0001,1e-05,40,3,,,189.16828536987305
5,model_type.hyperbolic,activation.dmelu,0.7747,0.7130456,0.8893243,0.3673856,5,0.0001,1e-05,40,3,,,216.71042656898499
6,model_type.hyperbolic,activation.dmelu,0.7855,0.69339883,0.89584446,0.34547684,6,0.0001,1e-05,40,3,,,242.68485760688782
7,model_type.hyperbolic,activation.dmelu,0.7901,0.680159,0.90218115,0.3265381,7,0.0001,1e-05,40,3,,,269.1491096019745
8,model_type.hyperbolic,activation.dmelu,0.79359996,0.66403645,0.90703374,0.31027675,8,0.0001,1e-05,40,3,,,295.74298191070557
9,model_type.hyperbolic,activation.dmelu,0.80609995,0.63870746,0.9119864,0.29610026,9,0.0001,1e-05,40,3,,,323.1060984134674
10,model_type.hyperbolic,activation.dmelu,0.8032,0.63768196,0.915605,0.28381458,10,0.0001,1e-05,40,3,,,347.8227388858795
11,model_type.hyperbolic,activation.dmelu,0.8143,0.615691,0.9182898,0.27253577,11,0.0001,1e-05,40,3,,,374.71570324897766
12,model_type.hyperbolic,activation.dmelu,0.8102,0.61821526,0.921925,0.26199684,12,0.0001,1e-05,40,3,,,401.781711101532
13,model_type.hyperbolic,activation.dmelu,0.8139,0.6118584,0.9254436,0.2523737,13,0.0001,1e-05,40,3,,,428.7277431488037
14,model_type.hyperbolic,activation.dmelu,0.82229996,0.5906025,0.9279116,0.24352321,14,0.0001,1e-05,40,3,,,454.9378297328949
15,model_type.hyperbolic,activation.dmelu,0.8323,0.57443184,0.9301961,0.23537113,15,0.0001,1e-05,40,3,,,481.1730041503906
16,model_type.hyperbolic,activation.dmelu,0.8297,0.5744099,0.9327475,0.22768185,16,0.0001,1e-05,40,3,,,506.8485531806946
17,model_type.hyperbolic,activation.dmelu,0.82879996,0.5774231,0.934982,0.2208788,17,0.0001,1e-05,40,3,,,533.5152757167816
18,model_type.hyperbolic,activation.dmelu,0.8297,0.56889033,0.9373499,0.21425939,18,0.0001,1e-05,40,3,,,559.7245864868164
19,model_type.hyperbolic,activation.dmelu,0.83419997,0.5640409,0.9390008,0.20751868,19,0.0001,1e-05,40,3,,,587.2309317588806
20,model_type.hyperbolic,activation.dmelu,0.8364,0.5532479,0.9408351,0.20146006,20,0.0001,1e-05,40,3,,,614.1608939170837
21,model_type.hyperbolic,activation.dmelu,0.8401,0.5501595,0.94290286,0.19568086,21,0.0001,1e-05,40,3,,,640.9454271793365
22,model_type.hyperbolic,activation.dmelu,0.83959997,0.5482098,0.94318634,0.19146197,22,0.0001,1e-05,40,3,,,668.8583796024323
23,model_type.hyperbolic,activation.dmelu,0.8433,0.54490596,0.945671,0.18578793,23,0.0001,1e-05,40,3,,,695.6401045322418
24,model_type.hyperbolic,activation.dmelu,0.8375,0.5563585,0.9473219,0.18084915,24,0.0001,1e-05,40,3,,,721.343466758728
25,model_type.hyperbolic,activation.dmelu,0.8434,0.5382649,0.9480223,0.17621855,25,0.0001,1e-05,40,3,,,748.0225651264191
26,model_type.hyperbolic,activation.dmelu,0.8426,0.5421835,0.94892275,0.17227353,26,0.0001,1e-05,40,3,,,773.463014125824
27,model_type.hyperbolic,activation.dmelu,0.8415,0.53889656,0.9508405,0.16823846,27,0.0001,1e-05,40,3,,,799.3596656322479
28,model_type.hyperbolic,activation.dmelu,0.84559995,0.53387004,0.9516409,0.1639836,28,0.0001,1e-05,40,3,,,824.7605283260345
29,model_type.hyperbolic,activation.dmelu,0.8477,0.53573745,0.9529249,0.16064091,29,0.0001,1e-05,40,3,,,849.4986629486084
30,model_type.hyperbolic,activation.dmelu,0.852,0.52963,0.95384204,0.15656523,30,0.0001,1e-05,40,3,,,876.6088092327118
31,model_type.hyperbolic,activation.dmelu,0.8494,0.5276768,0.95480925,0.15344264,31,0.0001,1e-05,40,3,,,902.4274311065674
32,model_type.hyperbolic,activation.dmelu,0.8476,0.542459,0.95636004,0.14985797,32,0.0001,1e-05,40,3,,,931.2059004306793
33,model_type.hyperbolic,activation.dmelu,0.8506,0.52442276,0.95721054,0.14657763,33,0.0001,1e-05,40,3,,,959.3753824234009
34,model_type.hyperbolic,activation.dmelu,0.8516,0.5290853,0.95846117,0.14293496,34,0.0001,1e-05,40,3,,,985.0591909885406
35,model_type.hyperbolic,activation.dmelu,0.85209996,0.5332245,0.9594617,0.14026149,35,0.0001,1e-05,40,3,,,1012.038321018219
36,model_type.hyperbolic,activation.dmelu,0.85459995,0.5284636,0.9600287,0.1373986,36,0.0001,1e-05,40,3,,,1039.2282893657684
37,model_type.hyperbolic,activation.dmelu,0.85459995,0.5288107,0.96096253,0.13399272,37,0.0001,1e-05,40,3,,,1064.6923468112946
38,model_type.hyperbolic,activation.dmelu,0.8559,0.52527696,0.96189636,0.13170809,38,0.0001,1e-05,40,3,,,1092.0104882717133
39,model_type.hyperbolic,activation.dmelu,0.8574,0.52446103,0.9630803,0.12877531,39,0.0001,1e-05,40,3,,,1118.1006300449371
40,model_type.hyperbolic,activation.dmelu,0.85709995,0.527046,0.9642476,0.12582278,40,0.0001,1e-05,40,3,,,1145.6551861763
41,model_type.hyperbolic,activation.dmelu,0.8569,0.5320658,0.963814,0.12342214,41,0.0001,1e-05,40,3,,,1169.7405128479004
42,model_type.hyperbolic,activation.dmelu,0.8567,0.5351464,0.9653482,0.120989755,42,0.0001,1e-05,40,3,,,1196.2933111190796
43,model_type.hyperbolic,activation.dmelu,0.85569996,0.54104114,0.96599853,0.11797687,43,0.0001,1e-05,40,3,,,1222.2745089530945
44,model_type.hyperbolic,activation.dmelu,0.8552,0.5390796,0.9665488,0.115602836,44,0.0001,1e-05,40,3,,,1249.9991822242737
45,model_type.hyperbolic,activation.dmelu,0.8562,0.5391039,0.9672992,0.11373744,45,0.0001,1e-05,40,3,,,1275.5772631168365
