Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.09999999403953552,2.302950859069824,0.09994669509594882,2.3033381100656634,0,0.01,1e-05,sgd,200,4,20.66745114326477
h_plusplus,relu,kmnist,0.1289999932050705,2.237276315689087,0.11825359808102345,2.2516207012540495,1,0.01,1e-05,sgd,200,4,41.20052123069763
h_plusplus,relu,kmnist,0.13509999215602875,2.2268259525299072,0.1613306236673774,2.139256182637042,2,0.01,1e-05,sgd,200,4,62.19376540184021
h_plusplus,relu,kmnist,0.12199999392032623,2.2526462078094482,0.14790445095948826,2.1765486562429968,3,0.01,1e-05,sgd,200,4,82.88507461547852
h_plusplus,relu,kmnist,0.13409999012947083,2.2282135486602783,0.1493869936034115,2.1741338440858478,4,0.01,1e-05,sgd,200,4,103.41591906547546
h_plusplus,relu,kmnist,0.11449999362230301,2.2700915336608887,0.15240205223880596,2.1711830651836355,5,0.01,1e-05,sgd,200,4,124.14376068115234
h_plusplus,relu,kmnist,0.11379999667406082,2.2734904289245605,0.13830956823027718,2.2026363196911842,6,0.01,1e-05,sgd,200,4,144.66826152801514
h_plusplus,relu,kmnist,0.11299999803304672,2.2737619876861572,0.12355077292110875,2.2409588500126594,7,0.01,1e-05,sgd,200,4,165.60075283050537
h_plusplus,relu,kmnist,0.12029999494552612,2.2580184936523438,0.13504464285714285,2.2110605791433535,8,0.01,1e-05,sgd,200,4,186.2680082321167
h_plusplus,relu,kmnist,0.1200999990105629,2.2590737342834473,0.13947561300639658,2.1956060443605696,9,0.01,1e-05,sgd,200,4,206.4336814880371
h_plusplus,relu,kmnist,0.12629999220371246,2.2443106174468994,0.14602212153518124,2.1866165200021985,10,0.01,1e-05,sgd,200,4,227.09039187431335
h_plusplus,relu,kmnist,0.1160999983549118,2.2678112983703613,0.14322361407249468,2.192010803517502,11,0.01,1e-05,sgd,200,4,247.62890028953552
h_plusplus,relu,kmnist,0.12099999934434891,2.256317377090454,0.13664378997867804,2.210085235933251,12,0.01,1e-05,sgd,200,4,268.34377002716064
h_plusplus,relu,kmnist,0.12719999253749847,2.242034912109375,0.1478544776119403,2.178437261057815,13,0.01,1e-05,sgd,200,4,289.2239673137665
h_plusplus,relu,kmnist,0.12399999797344208,2.249688148498535,0.14857076226012794,2.180397414957791,14,0.01,1e-05,sgd,200,4,309.7542850971222
h_plusplus,relu,kmnist,0.10009999573230743,2.303035259246826,0.1361273987206823,2.207962396556635,15,0.01,1e-05,sgd,200,4,330.2594769001007
h_plusplus,relu,kmnist,0.10009999573230743,2.3026440143585205,0.09948027718550106,2.3031565573678088,16,0.01,1e-05,sgd,200,4,350.74472665786743
