Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4652999937534332,1.7158032655715942,0.6360893542199488,1.019107255789325,0,0.01,1e-05,sgd,40,3,8.234317541122437
eucl,relu,cifar10,0.4755999743938446,1.6004400253295898,0.6387468030690537,1.012536604919702,1,0.01,1e-05,sgd,40,3,16.459710597991943
eucl,relu,cifar10,0.48479998111724854,1.6060880422592163,0.6413243286445013,1.0075357330729589,2,0.01,1e-05,sgd,40,3,24.785248041152954
eucl,relu,cifar10,0.47859999537467957,1.617537021636963,0.6452205882352942,1.0023919717430154,3,0.01,1e-05,sgd,40,3,32.973660707473755
eucl,relu,cifar10,0.49729999899864197,1.588574767112732,0.6448609335038363,0.9991876266496565,4,0.01,1e-05,sgd,40,3,41.264573097229004
eucl,relu,cifar10,0.4787999987602234,1.6215393543243408,0.6459598785166241,0.9961467900544482,5,0.01,1e-05,sgd,40,3,49.41409993171692
eucl,relu,cifar10,0.48959997296333313,1.5985994338989258,0.6480578644501279,0.9897351586605276,6,0.01,1e-05,sgd,40,3,57.57927703857422
eucl,relu,cifar10,0.48819997906684875,1.5947041511535645,0.6498561381074168,0.9858745978311505,7,0.01,1e-05,sgd,40,3,65.97037982940674
eucl,relu,cifar10,0.48979997634887695,1.5831472873687744,0.649736253196931,0.9806976062257576,8,0.01,1e-05,sgd,40,3,74.16407752037048
eucl,relu,cifar10,0.4681999981403351,1.7422024011611938,0.6536325127877238,0.9739508221064077,9,0.01,1e-05,sgd,40,3,82.46724557876587
eucl,relu,cifar10,0.4846999943256378,1.6333651542663574,0.6543318414322251,0.9721973030006185,10,0.01,1e-05,sgd,40,3,90.62260317802429
eucl,relu,cifar10,0.4757999777793884,1.7554399967193604,0.6572890025575447,0.9668615406279064,11,0.01,1e-05,sgd,40,3,98.84520864486694
eucl,relu,cifar10,0.4887999892234802,1.6231563091278076,0.6561101342710998,0.9647538846411059,12,0.01,1e-05,sgd,40,3,106.98150897026062
eucl,relu,cifar10,0.48559999465942383,1.6307306289672852,0.659406969309463,0.960034358379481,13,0.01,1e-05,sgd,40,3,115.16341066360474
eucl,relu,cifar10,0.47669997811317444,1.719141960144043,0.6597466432225064,0.9553433828189245,14,0.01,1e-05,sgd,40,3,123.45853328704834
eucl,relu,cifar10,0.48169997334480286,1.6537333726882935,0.661025415601023,0.9523223801647,15,0.01,1e-05,sgd,40,3,131.65391874313354
eucl,relu,cifar10,0.486299991607666,1.637314796447754,0.6646619245524297,0.9462858952982042,16,0.01,1e-05,sgd,40,3,139.9638261795044
eucl,relu,cifar10,0.4786999821662903,1.6491037607192993,0.6636628836317136,0.9432926266394612,17,0.01,1e-05,sgd,40,3,148.15147376060486
eucl,relu,cifar10,0.4805999994277954,1.6576567888259888,0.6641424232736572,0.9404155002225696,18,0.01,1e-05,sgd,40,3,156.24913549423218
eucl,relu,cifar10,0.4527999758720398,1.7943238019943237,0.6657209079283888,0.9377258818625184,19,0.01,1e-05,sgd,40,3,164.5247926712036
eucl,relu,cifar10,0.48669999837875366,1.6529039144515991,0.6689777813299232,0.9321639627751792,20,0.01,1e-05,sgd,40,3,172.68342065811157
eucl,relu,cifar10,0.4814999997615814,1.6904031038284302,0.6698968989769821,0.9269972931393577,21,0.01,1e-05,sgd,40,3,180.91106057167053
eucl,relu,cifar10,0.48909997940063477,1.6639593839645386,0.6709958439897699,0.9272471362977381,22,0.01,1e-05,sgd,40,3,189.0976221561432
