Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.46379998326301575,1.7404279708862305,0.670636189258312,0.9222656747569209,0,0.01,1e-05,sgd,40,3,8.236889600753784
eucl,relu,cifar10,0.47110000252723694,1.737242579460144,0.6721547314578005,0.91994706017282,1,0.01,1e-05,sgd,40,3,16.567906379699707
eucl,relu,cifar10,0.47859999537467957,1.7039415836334229,0.6749520460358056,0.9145755390529438,2,0.01,1e-05,sgd,40,3,24.6731698513031
eucl,relu,cifar10,0.4749999940395355,1.7117723226547241,0.6754915281329923,0.9123342900020083,3,0.01,1e-05,sgd,40,3,32.88088130950928
eucl,relu,cifar10,0.4724999964237213,1.707685112953186,0.6752317774936062,0.9092685802818259,4,0.01,1e-05,sgd,40,3,40.99165153503418
eucl,relu,cifar10,0.4757999777793884,1.7039982080459595,0.6753117007672634,0.9049394739710767,5,0.01,1e-05,sgd,40,3,49.118133306503296
eucl,relu,cifar10,0.4902999997138977,1.685471534729004,0.6764905690537084,0.9021438259602813,6,0.01,1e-05,sgd,40,3,57.72049379348755
eucl,relu,cifar10,0.46299999952316284,1.8096342086791992,0.6803668478260869,0.8986866850682231,7,0.01,1e-05,sgd,40,3,65.93707370758057
eucl,relu,cifar10,0.47519999742507935,1.7551437616348267,0.6793877877237852,0.8962355882615385,8,0.01,1e-05,sgd,40,3,74.24520802497864
eucl,relu,cifar10,0.4830999970436096,1.716962456703186,0.6827046035805626,0.893535100056997,9,0.01,1e-05,sgd,40,3,82.35728812217712
eucl,relu,cifar10,0.47360000014305115,1.7643101215362549,0.6837236253196931,0.8878178037036105,10,0.01,1e-05,sgd,40,3,90.69372344017029
eucl,relu,cifar10,0.47419998049736023,1.7834699153900146,0.6831042199488491,0.8852201880091597,11,0.01,1e-05,sgd,40,3,98.88364696502686
eucl,relu,cifar10,0.484499990940094,1.7312990427017212,0.6838035485933504,0.8817316900433787,12,0.01,1e-05,sgd,40,3,107.01485323905945
eucl,relu,cifar10,0.44739997386932373,1.9379432201385498,0.6877197890025576,0.8789495657319608,13,0.01,1e-05,sgd,40,3,115.29750514030457
eucl,relu,cifar10,0.4814999997615814,1.7406818866729736,0.6874800191815856,0.8760568599795442,14,0.01,1e-05,sgd,40,3,123.4814920425415
eucl,relu,cifar10,0.4691999852657318,1.776929259300232,0.6894781010230179,0.8728590009310057,15,0.01,1e-05,sgd,40,3,131.7915608882904
eucl,relu,cifar10,0.46799999475479126,1.7779871225357056,0.6895580242966752,0.8695164070943432,16,0.01,1e-05,sgd,40,3,139.9552345275879
eucl,relu,cifar10,0.46879997849464417,1.8123142719268799,0.6901974104859335,0.8675950645943127,17,0.01,1e-05,sgd,40,3,148.1255578994751
eucl,relu,cifar10,0.4640999734401703,1.8515379428863525,0.6894181585677749,0.8626612739261154,18,0.01,1e-05,sgd,40,3,156.43622016906738
eucl,relu,cifar10,0.4560999870300293,1.996177315711975,0.6929547634271099,0.862339384568012,19,0.01,1e-05,sgd,40,3,164.53910183906555
eucl,relu,cifar10,0.46879997849464417,1.8070518970489502,0.6918957800511509,0.8597451408424646,20,0.01,1e-05,sgd,40,3,172.803569316864
