Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.731499969959259,0.867195188999176,0.7249300373134329,0.8976571741007539,0,0.01,1e-05,sgd,200,2,21.28626251220703
poincare,relu,kmnist,0.7961999773979187,0.6469293832778931,0.8966884328358209,0.34100947548935157,1,0.01,1e-05,sgd,200,2,42.60965919494629
poincare,relu,kmnist,0.8312000036239624,0.5755948424339294,0.9281882995735607,0.23850223738183854,2,0.01,1e-05,sgd,200,2,63.769020557403564
poincare,relu,kmnist,0.8563999533653259,0.4877772033214569,0.9459621535181236,0.1804282020416055,3,0.01,1e-05,sgd,200,2,84.99790334701538
poincare,relu,kmnist,0.8506999611854553,0.4979062080383301,0.9563066364605544,0.1446779325052397,4,0.01,1e-05,sgd,200,2,106.59657764434814
poincare,relu,kmnist,0.840999960899353,0.596556544303894,0.9653518123667377,0.11591721728328926,5,0.01,1e-05,sgd,200,2,128.08394193649292
poincare,relu,kmnist,0.8792999982833862,0.444017231464386,0.9720815565031983,0.09537997691562451,6,0.01,1e-05,sgd,200,2,149.41973996162415
poincare,relu,kmnist,0.8831999897956848,0.4496392607688904,0.9765291844349681,0.07997210662780223,7,0.01,1e-05,sgd,200,2,170.59138202667236
poincare,relu,kmnist,0.8711999654769897,0.4809318482875824,0.9797774520255863,0.0670865391170594,8,0.01,1e-05,sgd,200,2,192.0906364917755
poincare,relu,kmnist,0.8877999782562256,0.45578545331954956,0.9833588752665245,0.057116516646114925,9,0.01,1e-05,sgd,200,2,213.18557167053223
poincare,relu,kmnist,0.8801999688148499,0.4935665428638458,0.9861906982942431,0.048557461281098536,10,0.01,1e-05,sgd,200,2,234.4265420436859
poincare,relu,kmnist,0.8342999815940857,0.8012057542800903,0.9879730810234542,0.04193020584436555,11,0.01,1e-05,sgd,200,2,255.74032163619995
poincare,relu,kmnist,0.8903999924659729,0.4626241624355316,0.9898054371002132,0.03673954805838806,12,0.01,1e-05,sgd,200,2,276.93841195106506
poincare,relu,kmnist,0.8895999789237976,0.4809666574001312,0.9915545042643923,0.03082778979291909,13,0.01,1e-05,sgd,200,2,298.3085837364197
poincare,relu,kmnist,0.8928999900817871,0.4706498682498932,0.9931869669509595,0.02562659820377914,14,0.01,1e-05,sgd,200,2,319.49794840812683
poincare,relu,kmnist,0.8883000016212463,0.5268940925598145,0.9950359808102346,0.01941768428692887,15,0.01,1e-05,sgd,200,2,340.6408452987671
poincare,relu,kmnist,0.8884999752044678,0.5301070809364319,0.9935201226012793,0.023738086814459696,16,0.01,1e-05,sgd,200,2,361.90673995018005
poincare,relu,kmnist,0.8728999495506287,0.6173251867294312,0.9936867004264393,0.023251112281162514,17,0.01,1e-05,sgd,200,2,383.20347142219543
poincare,relu,kmnist,0.887999951839447,0.5540372729301453,0.9968350213219617,0.013237518957319127,18,0.01,1e-05,sgd,200,2,404.89706897735596
poincare,relu,kmnist,0.8959999680519104,0.5318284630775452,0.9977511993603412,0.009511792266784896,19,0.01,1e-05,sgd,200,2,426.1568696498871
poincare,relu,kmnist,0.8952999711036682,0.5478430390357971,0.9990505063965884,0.005003515782460175,20,0.01,1e-05,sgd,200,2,447.5910894870758
