,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8709,0.5822987,0.7702775,1.1618683,0,0.0001,1e-05,40,1,,,2.665883779525757
1,model_type.euclidean,activation.dmelu,0.8977,0.39601916,0.8797525,0.48249516,1,0.0001,1e-05,40,1,,,5.002599239349365
2,model_type.euclidean,activation.dmelu,0.9094,0.33677644,0.89809567,0.37644544,2,0.0001,1e-05,40,1,,,7.419098138809204
3,model_type.euclidean,activation.dmelu,0.9134,0.30996144,0.9065835,0.3349468,3,0.0001,1e-05,40,1,,,9.926100254058838
4,model_type.euclidean,activation.dmelu,0.9167,0.2947502,0.91200304,0.3122231,4,0.0001,1e-05,40,1,,,12.386483669281006
5,model_type.euclidean,activation.dmelu,0.9187,0.28367418,0.91637206,0.2972058,5,0.0001,1e-05,40,1,,,14.688992738723755
6,model_type.euclidean,activation.dmelu,0.923,0.27448517,0.91902345,0.28578824,6,0.0001,1e-05,40,1,,,17.176751852035522
7,model_type.euclidean,activation.dmelu,0.9245,0.26790145,0.92127466,0.27653992,7,0.0001,1e-05,40,1,,,19.591248750686646
8,model_type.euclidean,activation.dmelu,0.9269,0.26073343,0.92374265,0.26842454,8,0.0001,1e-05,40,1,,,22.068040370941162
9,model_type.euclidean,activation.dmelu,0.9291,0.25482446,0.92574376,0.26068768,9,0.0001,1e-05,40,1,,,24.46202778816223
10,model_type.euclidean,activation.dmelu,0.9291,0.24914406,0.9279282,0.2540076,10,0.0001,1e-05,40,1,,,26.866015195846558
11,model_type.euclidean,activation.dmelu,0.931,0.24394594,0.9299793,0.24735266,11,0.0001,1e-05,40,1,,,29.3112313747406
12,model_type.euclidean,activation.dmelu,0.932,0.23955573,0.93196374,0.24096924,12,0.0001,1e-05,40,1,,,31.703701496124268
13,model_type.euclidean,activation.dmelu,0.934,0.23348196,0.9335979,0.23485586,13,0.0001,1e-05,40,1,,,34.11825895309448
14,model_type.euclidean,activation.dmelu,0.9357,0.22748123,0.9360659,0.22870359,14,0.0001,1e-05,40,1,,,36.61748480796814
15,model_type.euclidean,activation.dmelu,0.9369,0.22286235,0.9377001,0.22306891,15,0.0001,1e-05,40,1,,,38.991769790649414
16,model_type.euclidean,activation.dmelu,0.938,0.2171646,0.93965113,0.21722889,16,0.0001,1e-05,40,1,,,41.48592448234558
17,model_type.euclidean,activation.dmelu,0.9408,0.21212952,0.9414021,0.21167272,17,0.0001,1e-05,40,1,,,43.890615940093994
18,model_type.euclidean,activation.dmelu,0.9409,0.20704761,0.9423859,0.20637603,18,0.0001,1e-05,40,1,,,46.34614109992981
19,model_type.euclidean,activation.dmelu,0.9427,0.20274246,0.94388676,0.20118448,19,0.0001,1e-05,40,1,,,48.78119134902954
20,model_type.euclidean,activation.dmelu,0.9438,0.19803281,0.94522077,0.19599389,20,0.0001,1e-05,40,1,,,51.182997703552246
21,model_type.euclidean,activation.dmelu,0.9459,0.19442105,0.94660485,0.19115092,21,0.0001,1e-05,40,1,,,53.73973798751831
22,model_type.euclidean,activation.dmelu,0.9458,0.19066025,0.9483725,0.186629,22,0.0001,1e-05,40,1,,,56.13333344459534
23,model_type.euclidean,activation.dmelu,0.9468,0.18666631,0.94913954,0.18229704,23,0.0001,1e-05,40,1,,,58.50631093978882
24,model_type.euclidean,activation.dmelu,0.9477,0.18249063,0.95049024,0.17797118,24,0.0001,1e-05,40,1,,,60.991227865219116
