,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8763,0.56552213,0.7812,1.134065,0,0.0001,1e-05,40,1,,,2.624823808670044
1,model_type.euclidean,activation.dmelu,0.898,0.3892172,0.88268745,0.473745,1,0.0001,1e-05,40,1,,,5.085314750671387
2,model_type.euclidean,activation.dmelu,0.9083,0.33477655,0.89824575,0.3732753,2,0.0001,1e-05,40,1,,,7.511939287185669
3,model_type.euclidean,activation.dmelu,0.9135,0.30880517,0.90675026,0.3334615,3,0.0001,1e-05,40,1,,,9.949419975280762
4,model_type.euclidean,activation.dmelu,0.9172,0.29252627,0.9122866,0.3111893,4,0.0001,1e-05,40,1,,,12.382489919662476
5,model_type.euclidean,activation.dmelu,0.9193,0.28114355,0.916222,0.29598096,5,0.0001,1e-05,40,1,,,14.759297370910645
6,model_type.euclidean,activation.dmelu,0.9222,0.27453026,0.92002404,0.2840954,6,0.0001,1e-05,40,1,,,17.27512526512146
7,model_type.euclidean,activation.dmelu,0.9241,0.26596847,0.9226254,0.27420923,7,0.0001,1e-05,40,1,,,19.635192394256592
8,model_type.euclidean,activation.dmelu,0.9264,0.25804713,0.92464316,0.26589128,8,0.0001,1e-05,40,1,,,22.053223371505737
9,model_type.euclidean,activation.dmelu,0.9285,0.25081593,0.92727786,0.2573371,9,0.0001,1e-05,40,1,,,24.53086280822754
10,model_type.euclidean,activation.dmelu,0.9311,0.24502112,0.92892873,0.24967119,10,0.0001,1e-05,40,1,,,26.96866202354431
11,model_type.euclidean,activation.dmelu,0.9322,0.23726846,0.9316469,0.24236868,11,0.0001,1e-05,40,1,,,29.392061710357666
12,model_type.euclidean,activation.dmelu,0.9346,0.23179626,0.93343115,0.235201,12,0.0001,1e-05,40,1,,,31.824456453323364
13,model_type.euclidean,activation.dmelu,0.9361,0.2256701,0.93571573,0.2281469,13,0.0001,1e-05,40,1,,,34.16399121284485
14,model_type.euclidean,activation.dmelu,0.9375,0.21997117,0.9375334,0.2214659,14,0.0001,1e-05,40,1,,,36.68300652503967
15,model_type.euclidean,activation.dmelu,0.9391,0.2142352,0.9394677,0.21535985,15,0.0001,1e-05,40,1,,,39.076191663742065
16,model_type.euclidean,activation.dmelu,0.9417,0.2090353,0.9412187,0.20896581,16,0.0001,1e-05,40,1,,,41.451998472213745
17,model_type.euclidean,activation.dmelu,0.9419,0.2037197,0.94266945,0.20317373,17,0.0001,1e-05,40,1,,,43.89413404464722
18,model_type.euclidean,activation.dmelu,0.943,0.19874932,0.9448039,0.19729872,18,0.0001,1e-05,40,1,,,46.29847192764282
19,model_type.euclidean,activation.dmelu,0.9443,0.19416417,0.9456877,0.19217771,19,0.0001,1e-05,40,1,,,48.68136548995972
20,model_type.euclidean,activation.dmelu,0.9459,0.18925391,0.94768876,0.18681939,20,0.0001,1e-05,40,1,,,51.16644096374512
21,model_type.euclidean,activation.dmelu,0.9457,0.1846475,0.94878936,0.18185914,21,0.0001,1e-05,40,1,,,53.63522815704346
22,model_type.euclidean,activation.dmelu,0.9477,0.18047465,0.9500567,0.17732365,22,0.0001,1e-05,40,1,,,56.10405683517456
23,model_type.euclidean,activation.dmelu,0.9487,0.1762528,0.95130736,0.17255059,23,0.0001,1e-05,40,1,,,58.507633447647095
24,model_type.euclidean,activation.dmelu,0.9492,0.1724472,0.9530249,0.16828814,24,0.0001,1e-05,40,1,,,60.92123007774353
25,model_type.euclidean,activation.dmelu,0.9511,0.16902648,0.95365864,0.16416724,25,0.0001,1e-05,40,1,,,63.38782858848572
26,model_type.euclidean,activation.dmelu,0.9519,0.16552943,0.95514274,0.16021107,26,0.0001,1e-05,40,1,,,65.7736804485321
27,model_type.euclidean,activation.dmelu,0.9536,0.16193627,0.95610994,0.15646857,27,0.0001,1e-05,40,1,,,68.26557660102844
28,model_type.euclidean,activation.dmelu,0.954,0.1584103,0.9566435,0.15291646,28,0.0001,1e-05,40,1,,,70.60351824760437
29,model_type.euclidean,activation.dmelu,0.9551,0.15558393,0.9578775,0.14952284,29,0.0001,1e-05,40,1,,,72.97839546203613
