,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.873,0.5752604,0.76225656,1.1289555,0,0.0001,1e-05,40,1,,,2.696692705154419
1,model_type.euclidean,activation.dmelu,0.9018,0.38856477,0.881887,0.47870284,1,0.0001,1e-05,40,1,,,5.08808970451355
2,model_type.euclidean,activation.dmelu,0.9106,0.3329654,0.89939636,0.37353155,2,0.0001,1e-05,40,1,,,7.463345766067505
3,model_type.euclidean,activation.dmelu,0.913,0.30687872,0.9072172,0.33298033,3,0.0001,1e-05,40,1,,,9.999435901641846
4,model_type.euclidean,activation.dmelu,0.9169,0.292378,0.91247,0.31062043,4,0.0001,1e-05,40,1,,,12.423926591873169
5,model_type.euclidean,activation.dmelu,0.9207,0.2792428,0.916889,0.29446012,5,0.0001,1e-05,40,1,,,14.789542198181152
6,model_type.euclidean,activation.dmelu,0.9237,0.26995614,0.92027414,0.28209773,6,0.0001,1e-05,40,1,,,17.29962992668152
7,model_type.euclidean,activation.dmelu,0.9262,0.26081085,0.92327577,0.2713506,7,0.0001,1e-05,40,1,,,19.656078338623047
8,model_type.euclidean,activation.dmelu,0.9277,0.25485042,0.92592716,0.26209036,8,0.0001,1e-05,40,1,,,22.125525951385498
9,model_type.euclidean,activation.dmelu,0.9302,0.24751757,0.92849517,0.2535466,9,0.0001,1e-05,40,1,,,24.502787828445435
10,model_type.euclidean,activation.dmelu,0.9316,0.23893268,0.93087983,0.24539407,10,0.0001,1e-05,40,1,,,26.850199937820435
11,model_type.euclidean,activation.dmelu,0.933,0.23307317,0.93321437,0.23744549,11,0.0001,1e-05,40,1,,,29.298846006393433
12,model_type.euclidean,activation.dmelu,0.9343,0.22608608,0.9349653,0.23032565,12,0.0001,1e-05,40,1,,,31.781685829162598
13,model_type.euclidean,activation.dmelu,0.9362,0.21993735,0.93699974,0.2232847,13,0.0001,1e-05,40,1,,,34.12513709068298
14,model_type.euclidean,activation.dmelu,0.9377,0.21407577,0.93896747,0.21673098,14,0.0001,1e-05,40,1,,,36.621126651763916
15,model_type.euclidean,activation.dmelu,0.94,0.20772307,0.9409685,0.2102732,15,0.0001,1e-05,40,1,,,38.99295210838318
16,model_type.euclidean,activation.dmelu,0.941,0.20288564,0.9424026,0.2042992,16,0.0001,1e-05,40,1,,,41.42956829071045
17,model_type.euclidean,activation.dmelu,0.9419,0.19790609,0.94397014,0.19852398,17,0.0001,1e-05,40,1,,,43.90296912193298
18,model_type.euclidean,activation.dmelu,0.9432,0.19366242,0.9460045,0.19305272,18,0.0001,1e-05,40,1,,,46.29091000556946
19,model_type.euclidean,activation.dmelu,0.944,0.18798706,0.94665486,0.18798448,19,0.0001,1e-05,40,1,,,48.73575496673584
20,model_type.euclidean,activation.dmelu,0.9453,0.18336944,0.9482057,0.1830828,20,0.0001,1e-05,40,1,,,51.09719753265381
21,model_type.euclidean,activation.dmelu,0.9471,0.18003424,0.94982326,0.17851654,21,0.0001,1e-05,40,1,,,53.43933367729187
22,model_type.euclidean,activation.dmelu,0.9478,0.17580089,0.95122397,0.17403702,22,0.0001,1e-05,40,1,,,55.89747500419617
23,model_type.euclidean,activation.dmelu,0.9487,0.17261784,0.9521078,0.16992584,23,0.0001,1e-05,40,1,,,58.38070487976074
