,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8737,0.5704933,0.769994,1.134413,0,0.0001,1e-05,40,1,,,2.6306140422821045
1,model_type.euclidean,activation.dmelu,0.8992,0.38652182,0.882504,0.47559378,1,0.0001,1e-05,40,1,,,5.067481279373169
2,model_type.euclidean,activation.dmelu,0.9091,0.3326459,0.89981323,0.37165147,2,0.0001,1e-05,40,1,,,7.446479558944702
3,model_type.euclidean,activation.dmelu,0.9132,0.3083798,0.907434,0.33209223,3,0.0001,1e-05,40,1,,,9.854839324951172
4,model_type.euclidean,activation.dmelu,0.9157,0.29280263,0.9120698,0.31069988,4,0.0001,1e-05,40,1,,,12.744261741638184
5,model_type.euclidean,activation.dmelu,0.9187,0.28264394,0.9166889,0.296775,5,0.0001,1e-05,40,1,,,15.124072551727295
6,model_type.euclidean,activation.dmelu,0.9211,0.27503508,0.9192903,0.28604722,6,0.0001,1e-05,40,1,,,17.605109214782715
7,model_type.euclidean,activation.dmelu,0.9241,0.2679934,0.92217517,0.2771294,7,0.0001,1e-05,40,1,,,19.96346116065979
8,model_type.euclidean,activation.dmelu,0.9253,0.26231325,0.9242429,0.2694061,8,0.0001,1e-05,40,1,,,22.361584663391113
9,model_type.euclidean,activation.dmelu,0.9285,0.2561946,0.92594385,0.26193187,9,0.0001,1e-05,40,1,,,24.828998804092407
10,model_type.euclidean,activation.dmelu,0.93,0.24924296,0.9280283,0.25489908,10,0.0001,1e-05,40,1,,,27.224891662597656
11,model_type.euclidean,activation.dmelu,0.9312,0.24320464,0.9299126,0.2481112,11,0.0001,1e-05,40,1,,,29.64559841156006
12,model_type.euclidean,activation.dmelu,0.9335,0.2380886,0.93223053,0.24122162,12,0.0001,1e-05,40,1,,,32.18700170516968
13,model_type.euclidean,activation.dmelu,0.9331,0.23146588,0.93424827,0.23474133,13,0.0001,1e-05,40,1,,,34.60885953903198
14,model_type.euclidean,activation.dmelu,0.935,0.22631817,0.9359325,0.22826946,14,0.0001,1e-05,40,1,,,37.07098364830017
15,model_type.euclidean,activation.dmelu,0.9368,0.2205749,0.9376668,0.22197971,15,0.0001,1e-05,40,1,,,39.43165731430054
16,model_type.euclidean,activation.dmelu,0.9383,0.21514346,0.9397512,0.21593408,16,0.0001,1e-05,40,1,,,41.809096336364746
17,model_type.euclidean,activation.dmelu,0.9408,0.21014087,0.94173557,0.21007957,17,0.0001,1e-05,40,1,,,44.287561893463135
18,model_type.euclidean,activation.dmelu,0.9411,0.20694116,0.9432864,0.20447543,18,0.0001,1e-05,40,1,,,46.624773263931274
19,model_type.euclidean,activation.dmelu,0.9419,0.2009992,0.9446872,0.19935486,19,0.0001,1e-05,40,1,,,49.050434589385986
20,model_type.euclidean,activation.dmelu,0.9438,0.19558622,0.9458378,0.19416265,20,0.0001,1e-05,40,1,,,51.38107991218567
21,model_type.euclidean,activation.dmelu,0.945,0.19246912,0.9473052,0.1892448,21,0.0001,1e-05,40,1,,,53.75904965400696
22,model_type.euclidean,activation.dmelu,0.9469,0.18721808,0.9485726,0.1847634,22,0.0001,1e-05,40,1,,,56.21268844604492
23,model_type.euclidean,activation.dmelu,0.9473,0.18313876,0.9499233,0.18015637,23,0.0001,1e-05,40,1,,,58.541611194610596
24,model_type.euclidean,activation.dmelu,0.9482,0.18001533,0.9510739,0.17577271,24,0.0001,1e-05,40,1,,,60.98290133476257
25,model_type.euclidean,activation.dmelu,0.9496,0.17669548,0.95220786,0.17189164,25,0.0001,1e-05,40,1,,,63.47924041748047
26,model_type.euclidean,activation.dmelu,0.9495,0.17416927,0.9530416,0.16793059,26,0.0001,1e-05,40,1,,,65.82586145401001
27,model_type.euclidean,activation.dmelu,0.9516,0.16974568,0.9540088,0.16422568,27,0.0001,1e-05,40,1,,,68.22550535202026
28,model_type.euclidean,activation.dmelu,0.9521,0.1676942,0.95499265,0.16063088,28,0.0001,1e-05,40,1,,,70.74251508712769
29,model_type.euclidean,activation.dmelu,0.952,0.16438709,0.95610994,0.15737672,29,0.0001,1e-05,40,1,,,73.1039457321167
30,model_type.euclidean,activation.dmelu,0.9535,0.16143124,0.9566435,0.15407857,30,0.0001,1e-05,40,1,,,75.5665214061737
31,model_type.euclidean,activation.dmelu,0.9534,0.15959069,0.95736057,0.1509622,31,0.0001,1e-05,40,1,,,77.90930414199829
32,model_type.euclidean,activation.dmelu,0.955,0.155806,0.95821106,0.14790176,32,0.0001,1e-05,40,1,,,80.32555294036865
33,model_type.euclidean,activation.dmelu,0.9547,0.15387446,0.95856124,0.14514418,33,0.0001,1e-05,40,1,,,82.79049468040466
34,model_type.euclidean,activation.dmelu,0.9555,0.15154994,0.9595451,0.14241065,34,0.0001,1e-05,40,1,,,85.16076040267944
35,model_type.euclidean,activation.dmelu,0.9563,0.14894493,0.9604289,0.1397241,35,0.0001,1e-05,40,1,,,87.72916650772095
36,model_type.euclidean,activation.dmelu,0.9571,0.14723428,0.96127933,0.13705651,36,0.0001,1e-05,40,1,,,90.083261013031
37,model_type.euclidean,activation.dmelu,0.958,0.14540824,0.9614127,0.13480695,37,0.0001,1e-05,40,1,,,92.48252201080322
38,model_type.euclidean,activation.dmelu,0.9577,0.14436795,0.96244663,0.13224873,38,0.0001,1e-05,40,1,,,95.01475381851196
39,model_type.euclidean,activation.dmelu,0.9578,0.14211413,0.9628302,0.13001196,39,0.0001,1e-05,40,1,,,97.43264532089233
40,model_type.euclidean,activation.dmelu,0.959,0.13959692,0.96366394,0.12778836,40,0.0001,1e-05,40,1,,,99.79155206680298
41,model_type.euclidean,activation.dmelu,0.9601,0.13862407,0.96453106,0.12572935,41,0.0001,1e-05,40,1,,,102.26469326019287
42,model_type.euclidean,activation.dmelu,0.9607,0.13648178,0.9650147,0.12354838,42,0.0001,1e-05,40,1,,,104.69109749794006
43,model_type.euclidean,activation.dmelu,0.9607,0.135605,0.9655316,0.12145205,43,0.0001,1e-05,40,1,,,107.17402338981628
44,model_type.euclidean,activation.dmelu,0.9611,0.13294533,0.9664488,0.1193548,44,0.0001,1e-05,40,1,,,109.64399600028992
45,model_type.euclidean,activation.dmelu,0.9615,0.13102259,0.96684897,0.117754824,45,0.0001,1e-05,40,1,,,112.07395553588867
46,model_type.euclidean,activation.dmelu,0.9623,0.13096242,0.9673659,0.11577846,46,0.0001,1e-05,40,1,,,114.50743055343628
47,model_type.euclidean,activation.dmelu,0.9622,0.12999581,0.9676494,0.11400607,47,0.0001,1e-05,40,1,,,116.99396300315857
48,model_type.euclidean,activation.dmelu,0.9629,0.12872119,0.96821636,0.11233116,48,0.0001,1e-05,40,1,,,119.4562337398529
49,model_type.euclidean,activation.dmelu,0.9634,0.12735617,0.9688501,0.11062453,49,0.0001,1e-05,40,1,,,121.94519639015198
50,model_type.euclidean,activation.dmelu,0.9634,0.12607194,0.96925026,0.108928226,50,0.0001,1e-05,40,1,,,124.39919924736023
51,model_type.euclidean,activation.dmelu,0.9634,0.12511618,0.9701007,0.10739479,51,0.0001,1e-05,40,1,,,126.77660608291626
52,model_type.euclidean,activation.dmelu,0.9643,0.12339851,0.97043425,0.105746776,52,0.0001,1e-05,40,1,,,129.28110456466675
53,model_type.euclidean,activation.dmelu,0.9632,0.123808995,0.97056764,0.10406464,53,0.0001,1e-05,40,1,,,131.67526125907898
54,model_type.euclidean,activation.dmelu,0.9641,0.12076567,0.9711346,0.10263737,54,0.0001,1e-05,40,1,,,134.20964217185974
55,model_type.euclidean,activation.dmelu,0.9649,0.12083202,0.97171825,0.10125648,55,0.0001,1e-05,40,1,,,136.6104028224945
56,model_type.euclidean,activation.dmelu,0.9652,0.1188249,0.97190166,0.09992866,56,0.0001,1e-05,40,1,,,139.0061342716217
57,model_type.euclidean,activation.dmelu,0.9645,0.11888191,0.9723686,0.09861051,57,0.0001,1e-05,40,1,,,141.50620460510254
58,model_type.euclidean,activation.dmelu,0.9658,0.118028894,0.97268546,0.09722973,58,0.0001,1e-05,40,1,,,143.9246380329132
59,model_type.euclidean,activation.dmelu,0.9654,0.11711339,0.97306895,0.09593748,59,0.0001,1e-05,40,1,,,146.40598726272583
60,model_type.euclidean,activation.dmelu,0.965,0.116778366,0.97328573,0.09458405,60,0.0001,1e-05,40,1,,,148.88880896568298
61,model_type.euclidean,activation.dmelu,0.9655,0.11498557,0.9734358,0.09340482,61,0.0001,1e-05,40,1,,,151.2627911567688
62,model_type.euclidean,activation.dmelu,0.9654,0.114448145,0.97423625,0.09220249,62,0.0001,1e-05,40,1,,,153.80053877830505
