,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8713,0.5872332,0.7700607,1.1654953,0,0.0001,1e-05,40,1,,,2.645437717437744
1,model_type.euclidean,activation.dmelu,0.8997,0.39752704,0.8808698,0.48684123,1,0.0001,1e-05,40,1,,,5.119644403457642
2,model_type.euclidean,activation.dmelu,0.9102,0.3394614,0.8977621,0.37942073,2,0.0001,1e-05,40,1,,,7.559622049331665
3,model_type.euclidean,activation.dmelu,0.9138,0.31318632,0.90675026,0.3379896,3,0.0001,1e-05,40,1,,,10.042837858200073
4,model_type.euclidean,activation.dmelu,0.9155,0.29572812,0.9121031,0.31481218,4,0.0001,1e-05,40,1,,,12.432442426681519
5,model_type.euclidean,activation.dmelu,0.9191,0.28382978,0.915655,0.2993159,5,0.0001,1e-05,40,1,,,14.785278797149658
6,model_type.euclidean,activation.dmelu,0.9225,0.27493873,0.91909015,0.28744274,6,0.0001,1e-05,40,1,,,17.249027967453003
7,model_type.euclidean,activation.dmelu,0.9252,0.26733425,0.92212516,0.27771968,7,0.0001,1e-05,40,1,,,19.624330759048462
8,model_type.euclidean,activation.dmelu,0.926,0.26095784,0.9244097,0.26920754,8,0.0001,1e-05,40,1,,,22.12861156463623
9,model_type.euclidean,activation.dmelu,0.9288,0.25568497,0.9266109,0.26141754,9,0.0001,1e-05,40,1,,,24.63831877708435
10,model_type.euclidean,activation.dmelu,0.9307,0.24762304,0.92872864,0.25421607,10,0.0001,1e-05,40,1,,,27.087276458740234
11,model_type.euclidean,activation.dmelu,0.9325,0.24266297,0.93087983,0.24746458,11,0.0001,1e-05,40,1,,,29.538488626480103
12,model_type.euclidean,activation.dmelu,0.9342,0.23690306,0.9325974,0.24076106,12,0.0001,1e-05,40,1,,,31.91422963142395
13,model_type.euclidean,activation.dmelu,0.9346,0.23124179,0.9342816,0.23446092,13,0.0001,1e-05,40,1,,,34.32925319671631
14,model_type.euclidean,activation.dmelu,0.9355,0.22601987,0.9359825,0.22811659,14,0.0001,1e-05,40,1,,,36.83029747009277
15,model_type.euclidean,activation.dmelu,0.9372,0.22026789,0.9379169,0.2222261,15,0.0001,1e-05,40,1,,,39.2468900680542
16,model_type.euclidean,activation.dmelu,0.9374,0.21415488,0.9397345,0.2163618,16,0.0001,1e-05,40,1,,,41.63997840881348
17,model_type.euclidean,activation.dmelu,0.9378,0.21091013,0.9413354,0.21077733,17,0.0001,1e-05,40,1,,,44.119781732559204
18,model_type.euclidean,activation.dmelu,0.9404,0.20485914,0.94280285,0.20533226,18,0.0001,1e-05,40,1,,,46.50471830368042
19,model_type.euclidean,activation.dmelu,0.9413,0.20077445,0.9445871,0.19989538,19,0.0001,1e-05,40,1,,,49.02446937561035
20,model_type.euclidean,activation.dmelu,0.9433,0.19562846,0.9456043,0.19500558,20,0.0001,1e-05,40,1,,,51.407068967819214
21,model_type.euclidean,activation.dmelu,0.9439,0.19227658,0.9470551,0.19021665,21,0.0001,1e-05,40,1,,,53.79817223548889
22,model_type.euclidean,activation.dmelu,0.9445,0.18814737,0.9484392,0.18552157,22,0.0001,1e-05,40,1,,,56.27159118652344
23,model_type.euclidean,activation.dmelu,0.9447,0.18398315,0.949473,0.18132007,23,0.0001,1e-05,40,1,,,58.64818739891052
24,model_type.euclidean,activation.dmelu,0.9463,0.17992033,0.95037353,0.17691761,24,0.0001,1e-05,40,1,,,60.997992277145386
