Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8705999851226807,0.40473270416259766,0.9374167110874201,0.1712799353628302,0,0.01,1e-05,sgd,40,2,7.563151121139526
eucl,relu,fmnist,0.8600999712944031,0.4246164560317993,0.9381496535181236,0.17083542519358239,1,0.01,1e-05,sgd,40,2,15.08780312538147
eucl,relu,fmnist,0.8756999969482422,0.3805438280105591,0.9383162313432836,0.1697548217475732,2,0.01,1e-05,sgd,40,2,22.76120615005493
eucl,relu,fmnist,0.876800000667572,0.3844625949859619,0.9386993603411514,0.16840884971545575,3,0.01,1e-05,sgd,40,2,30.306140422821045
eucl,relu,fmnist,0.8702999949455261,0.39821138978004456,0.9400319829424307,0.16712374137893224,4,0.01,1e-05,sgd,40,2,37.98490929603577
eucl,relu,fmnist,0.8667999505996704,0.44637784361839294,0.939448960554371,0.16642122303864468,5,0.01,1e-05,sgd,40,2,45.52862215042114
eucl,relu,fmnist,0.8770999908447266,0.38133299350738525,0.939515591684435,0.1650494073591094,6,0.01,1e-05,sgd,40,2,53.00340747833252
eucl,relu,fmnist,0.8716999888420105,0.3931522071361542,0.9410314498933902,0.16467325615762138,7,0.01,1e-05,sgd,40,2,60.64427947998047
eucl,relu,fmnist,0.8756999969482422,0.38491734862327576,0.9402985074626866,0.16363037662751384,8,0.01,1e-05,sgd,40,2,68.18127632141113
eucl,relu,fmnist,0.8759999871253967,0.38759714365005493,0.9425806236673774,0.1622937216179203,9,0.01,1e-05,sgd,40,2,75.7974464893341
eucl,relu,fmnist,0.8703999519348145,0.40643510222435,0.9412146855010661,0.16178814782850395,10,0.01,1e-05,sgd,40,2,83.33936357498169
eucl,relu,fmnist,0.877299964427948,0.3902060091495514,0.9428638059701493,0.15977865177145137,11,0.01,1e-05,sgd,40,2,91.00934767723083
eucl,relu,fmnist,0.873199999332428,0.40609437227249146,0.9429970682302772,0.16044398385292685,12,0.01,1e-05,sgd,40,2,98.4818754196167
eucl,relu,fmnist,0.8725000023841858,0.408933162689209,0.9424640191897654,0.15888445096602763,13,0.01,1e-05,sgd,40,2,105.9631290435791
eucl,relu,fmnist,0.8776999711990356,0.39111649990081787,0.9427305437100213,0.15832221641667935,14,0.01,1e-05,sgd,40,2,113.663898229599
eucl,relu,fmnist,0.8737999796867371,0.39864659309387207,0.9418643390191898,0.15722879247148153,15,0.01,1e-05,sgd,40,2,121.19879221916199
eucl,relu,fmnist,0.8709999918937683,0.4182901978492737,0.9429470948827292,0.15555281038763427,16,0.01,1e-05,sgd,40,2,128.8886239528656
