Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8655999898910522,0.39207661151885986,0.9196261993603412,0.22042741534361707,0,0.01,1e-05,sgd,40,2,7.660903215408325
eucl,relu,fmnist,0.8783999681472778,0.34901192784309387,0.9193263592750534,0.21941030199832118,1,0.01,1e-05,sgd,40,2,15.181123495101929
eucl,relu,fmnist,0.87909996509552,0.3572690784931183,0.9194096481876333,0.21827154682436858,2,0.01,1e-05,sgd,40,2,22.85444474220276
eucl,relu,fmnist,0.8774999976158142,0.3478849232196808,0.9210421108742004,0.21600109527010652,3,0.01,1e-05,sgd,40,2,30.356478691101074
eucl,relu,fmnist,0.8693000078201294,0.3824222683906555,0.9225579690831557,0.21392781869657257,4,0.01,1e-05,sgd,40,2,37.856483697891235
eucl,relu,fmnist,0.8743999600410461,0.3626752197742462,0.9222081556503199,0.21263049324470035,5,0.01,1e-05,sgd,40,2,45.48326897621155
eucl,relu,fmnist,0.8738999962806702,0.36502060294151306,0.9233742004264393,0.21080545189855956,6,0.01,1e-05,sgd,40,2,53.00728416442871
eucl,relu,fmnist,0.8698999881744385,0.37492603063583374,0.9233742004264393,0.2097781354795768,7,0.01,1e-05,sgd,40,2,60.69454860687256
eucl,relu,fmnist,0.8772000074386597,0.35562923550605774,0.9233075692963753,0.20903812652267117,8,0.01,1e-05,sgd,40,2,68.23841071128845
eucl,relu,fmnist,0.8726999759674072,0.3759920299053192,0.923873933901919,0.20651492242540506,9,0.01,1e-05,sgd,40,2,75.9233911037445
eucl,relu,fmnist,0.8751999735832214,0.3673834800720215,0.9250066631130064,0.20543664233532669,10,0.01,1e-05,sgd,40,2,83.50708198547363
eucl,relu,fmnist,0.8705999851226807,0.3877275288105011,0.9251732409381663,0.20400223424280883,11,0.01,1e-05,sgd,40,2,91.06999731063843
eucl,relu,fmnist,0.8733999729156494,0.37142491340637207,0.9260561034115139,0.20211822582063263,12,0.01,1e-05,sgd,40,2,98.77165222167969
eucl,relu,fmnist,0.8759999871253967,0.3573000133037567,0.9272388059701493,0.2001449834686448,13,0.01,1e-05,sgd,40,2,106.30061364173889
eucl,relu,fmnist,0.8809999823570251,0.35000893473625183,0.9269389658848614,0.19916421870019899,14,0.01,1e-05,sgd,40,2,113.95392513275146
eucl,relu,fmnist,0.8762999773025513,0.36226725578308105,0.9281050106609808,0.19843315389523628,15,0.01,1e-05,sgd,40,2,121.43622422218323
eucl,relu,fmnist,0.8741999864578247,0.3649781346321106,0.9284881396588486,0.19617234494910438,16,0.01,1e-05,sgd,40,2,128.8885109424591
eucl,relu,fmnist,0.8772000074386597,0.3572246730327606,0.9288546108742004,0.1948886147674435,17,0.01,1e-05,sgd,40,2,136.5033473968506
