Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.871999979019165,0.38099682331085205,0.9289712153518124,0.193899744363037,0,0.01,1e-05,sgd,40,2,7.566823720932007
eucl,relu,fmnist,0.8811999559402466,0.3587310016155243,0.9288879264392325,0.19306898079335943,1,0.01,1e-05,sgd,40,2,15.22589373588562
eucl,relu,fmnist,0.8815000057220459,0.35760432481765747,0.9309534914712153,0.1913517340700001,2,0.01,1e-05,sgd,40,2,22.72260618209839
eucl,relu,fmnist,0.8723999857902527,0.38364043831825256,0.931603144989339,0.18984234213892584,3,0.01,1e-05,sgd,40,2,30.220340490341187
eucl,relu,fmnist,0.8804000020027161,0.35643860697746277,0.9326192697228145,0.1887266178533975,4,0.01,1e-05,sgd,40,2,37.8165488243103
eucl,relu,fmnist,0.8682000041007996,0.4143105447292328,0.9328691364605544,0.1868303679446104,5,0.01,1e-05,sgd,40,2,45.37144207954407
eucl,relu,fmnist,0.8765999674797058,0.37197935581207275,0.9322694562899787,0.18602108542344717,6,0.01,1e-05,sgd,40,2,53.01488709449768
eucl,relu,fmnist,0.8668999671936035,0.41939735412597656,0.9319696162046909,0.18574209629432925,7,0.01,1e-05,sgd,40,2,60.539483308792114
eucl,relu,fmnist,0.8678999543190002,0.3880249261856079,0.9332522654584222,0.18473665890043606,8,0.01,1e-05,sgd,40,2,68.08349609375
eucl,relu,fmnist,0.8775999546051025,0.37710297107696533,0.9347348081023454,0.18196220468602645,9,0.01,1e-05,sgd,40,2,75.78005790710449
eucl,relu,fmnist,0.8769999742507935,0.3672322928905487,0.9343017057569296,0.1814760048903509,10,0.01,1e-05,sgd,40,2,83.32412981987
eucl,relu,fmnist,0.8788999915122986,0.3710736930370331,0.9341684434968017,0.18042444925445483,11,0.01,1e-05,sgd,40,2,90.9903621673584
eucl,relu,fmnist,0.876800000667572,0.37118929624557495,0.9338686034115139,0.1797405269338505,12,0.01,1e-05,sgd,40,2,98.56789970397949
eucl,relu,fmnist,0.8804000020027161,0.3663393259048462,0.9356843017057569,0.17787989216254974,13,0.01,1e-05,sgd,40,2,106.19937777519226
eucl,relu,fmnist,0.8788999915122986,0.37564143538475037,0.9358009061833689,0.17621452529340792,14,0.01,1e-05,sgd,40,2,113.77065849304199
eucl,relu,fmnist,0.8791999816894531,0.3698112666606903,0.937383395522388,0.17485276061191615,15,0.01,1e-05,sgd,40,2,121.30128288269043
eucl,relu,fmnist,0.8769999742507935,0.37559637427330017,0.9374666844349681,0.1744834166655599,16,0.01,1e-05,sgd,40,2,128.88791346549988
eucl,relu,fmnist,0.8779999613761902,0.37200164794921875,0.9363172974413646,0.17434485772771557,17,0.01,1e-05,sgd,40,2,136.43703293800354
eucl,relu,fmnist,0.8805999755859375,0.37242022156715393,0.9376332622601279,0.17372906427663654,18,0.01,1e-05,sgd,40,2,144.09992957115173
