Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8723999857902527,0.5862118601799011,0.9998334221748401,0.0025519172630040967,0,0.01,1e-05,sgd,200,3,12.239639520645142
lorentz,relu,kmnist,0.8722999691963196,0.5913488864898682,0.9998334221748401,0.002480589419239457,1,0.01,1e-05,sgd,200,3,24.216052770614624
lorentz,relu,kmnist,0.8727999925613403,0.5904042720794678,0.9998334221748401,0.002398922705890309,2,0.01,1e-05,sgd,200,3,36.339638233184814
lorentz,relu,kmnist,0.8723999857902527,0.5906400084495544,0.9998334221748401,0.0023248425255075838,3,0.01,1e-05,sgd,200,3,48.427077770233154
lorentz,relu,kmnist,0.8729999661445618,0.5914035439491272,0.9998334221748401,0.0022138295903566603,4,0.01,1e-05,sgd,200,3,60.593496799468994
lorentz,relu,kmnist,0.8738999962806702,0.5950995683670044,0.9998500799573561,0.00211933867362733,5,0.01,1e-05,sgd,200,3,72.89767694473267
lorentz,relu,kmnist,0.8716999888420105,0.5967392325401306,0.9998500799573561,0.002030579158064496,6,0.01,1e-05,sgd,200,3,85.0904688835144
lorentz,relu,kmnist,0.8727999925613403,0.5947856903076172,0.9998500799573561,0.001967520487414343,7,0.01,1e-05,sgd,200,3,97.73483753204346
lorentz,relu,kmnist,0.8716999888420105,0.5956966876983643,0.9999000533049041,0.0019408690398804713,8,0.01,1e-05,sgd,200,3,109.6795015335083
lorentz,relu,kmnist,0.8705999851226807,0.6039896011352539,0.999883395522388,0.001857629185343888,9,0.01,1e-05,sgd,200,3,122.16106224060059
lorentz,relu,kmnist,0.8716999888420105,0.6010624766349792,0.9999000533049041,0.0017601293360274325,10,0.01,1e-05,sgd,200,3,134.28807258605957
lorentz,relu,kmnist,0.8729999661445618,0.6015447974205017,0.9999000533049041,0.0016925210206854297,11,0.01,1e-05,sgd,200,3,146.30168771743774
lorentz,relu,kmnist,0.8726999759674072,0.6011542677879333,0.9999000533049041,0.0016507662819146907,12,0.01,1e-05,sgd,200,3,158.8273482322693
lorentz,relu,kmnist,0.871999979019165,0.6046518683433533,0.9999167110874201,0.0016043083801833805,13,0.01,1e-05,sgd,200,3,171.0726888179779
lorentz,relu,kmnist,0.8712999820709229,0.6094002723693848,0.9999167110874201,0.0015024808794582712,14,0.01,1e-05,sgd,200,3,183.59795713424683
