Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8714999556541443,0.6089939475059509,0.9999167110874201,0.0014744601586634026,0,0.01,1e-05,sgd,200,3,12.100625276565552
lorentz,relu,kmnist,0.8707999587059021,0.6107877492904663,0.999933368869936,0.0013994714565559484,1,0.01,1e-05,sgd,200,3,23.870455980300903
lorentz,relu,kmnist,0.8711999654769897,0.6125539541244507,0.999933368869936,0.0013528082795666535,2,0.01,1e-05,sgd,200,3,36.372002840042114
lorentz,relu,kmnist,0.8721999526023865,0.6144983172416687,0.999950026652452,0.0013168792963945872,3,0.01,1e-05,sgd,200,3,48.86584687232971
lorentz,relu,kmnist,0.8721999526023865,0.6128570437431335,0.999933368869936,0.001279291784809555,4,0.01,1e-05,sgd,200,3,61.34753632545471
lorentz,relu,kmnist,0.8712999820709229,0.6132917404174805,0.999933368869936,0.0012559218253113274,5,0.01,1e-05,sgd,200,3,73.45626592636108
lorentz,relu,kmnist,0.8722999691963196,0.612861156463623,0.999950026652452,0.0012154614142888636,6,0.01,1e-05,sgd,200,3,85.43059611320496
lorentz,relu,kmnist,0.8718999624252319,0.6168773174285889,0.999950026652452,0.0011776829172714628,7,0.01,1e-05,sgd,200,3,97.60063314437866
lorentz,relu,kmnist,0.8715999722480774,0.617668628692627,0.999950026652452,0.0011477794070397494,8,0.01,1e-05,sgd,200,3,109.85625267028809
lorentz,relu,kmnist,0.8715999722480774,0.6279600858688354,0.9999666844349681,0.0011026567176864572,9,0.01,1e-05,sgd,200,3,122.27253746986389
lorentz,relu,kmnist,0.8714999556541443,0.6193884015083313,0.999983342217484,0.0010813259300613241,10,0.01,1e-05,sgd,200,3,134.487811088562
lorentz,relu,kmnist,0.871399998664856,0.621532142162323,0.999983342217484,0.001042601468248431,11,0.01,1e-05,sgd,200,3,146.46672892570496
lorentz,relu,kmnist,0.8715999722480774,0.6207323670387268,0.999983342217484,0.0010259757875211671,12,0.01,1e-05,sgd,200,3,158.8871717453003
lorentz,relu,kmnist,0.8715999722480774,0.6218551993370056,0.999983342217484,0.0009929443387362335,13,0.01,1e-05,sgd,200,3,171.48279690742493
lorentz,relu,kmnist,0.8708999752998352,0.6256778240203857,0.999983342217484,0.000978743070645927,14,0.01,1e-05,sgd,200,3,183.7115454673767
