Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8704999685287476,0.5260969996452332,0.9977178837953091,0.016685849767295455,0,0.01,1e-05,sgd,200,3,12.062498807907104
lorentz,relu,kmnist,0.8748999834060669,0.5087175965309143,0.9979510927505331,0.015450316199438095,1,0.01,1e-05,sgd,200,3,24.427865505218506
lorentz,relu,kmnist,0.875499963760376,0.5082360506057739,0.9982509328358209,0.01402164547086588,2,0.01,1e-05,sgd,200,3,36.67613339424133
lorentz,relu,kmnist,0.8743999600410461,0.5124542713165283,0.9984674840085288,0.012721531583603892,3,0.01,1e-05,sgd,200,3,48.97938251495361
lorentz,relu,kmnist,0.8758999705314636,0.5231008529663086,0.9985341151385928,0.011733547444698582,4,0.01,1e-05,sgd,200,3,61.479775190353394
lorentz,relu,kmnist,0.8725000023841858,0.5249130725860596,0.9986673773987207,0.01093557958470296,5,0.01,1e-05,sgd,200,3,74.06862020492554
lorentz,relu,kmnist,0.8740999698638916,0.5248947143554688,0.9988672707889126,0.010141151558820293,6,0.01,1e-05,sgd,200,3,86.35747599601746
lorentz,relu,kmnist,0.8718999624252319,0.5380666255950928,0.9989672174840085,0.009379198553406997,7,0.01,1e-05,sgd,200,3,98.37944459915161
lorentz,relu,kmnist,0.8675000071525574,0.5639946460723877,0.9990671641791045,0.008850109302001927,8,0.01,1e-05,sgd,200,3,110.61657381057739
lorentz,relu,kmnist,0.8711999654769897,0.5413891077041626,0.9991504530916845,0.00822532358817629,9,0.01,1e-05,sgd,200,3,122.77115964889526
lorentz,relu,kmnist,0.8715999722480774,0.5438933968544006,0.9992004264392325,0.0076106453080103595,10,0.01,1e-05,sgd,200,3,135.13880014419556
lorentz,relu,kmnist,0.8723999857902527,0.546833872795105,0.9992503997867804,0.007094406460196888,11,0.01,1e-05,sgd,200,3,146.89084839820862
lorentz,relu,kmnist,0.8737999796867371,0.5441992282867432,0.9992670575692963,0.006741984568321323,12,0.01,1e-05,sgd,200,3,158.77224469184875
lorentz,relu,kmnist,0.8721999526023865,0.5504092574119568,0.9993003731343284,0.00635375186850849,13,0.01,1e-05,sgd,200,3,171.26400876045227
lorentz,relu,kmnist,0.8726999759674072,0.5504094958305359,0.9993170309168443,0.006020119918427412,14,0.01,1e-05,sgd,200,3,183.59700226783752
lorentz,relu,kmnist,0.8743000030517578,0.5490591526031494,0.9993670042643923,0.0057610376446477094,15,0.01,1e-05,sgd,200,3,196.28139090538025
lorentz,relu,kmnist,0.8737999796867371,0.5556448698043823,0.9993836620469083,0.0054822995822364365,16,0.01,1e-05,sgd,200,3,208.32066941261292
