Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8797000050544739,0.8028618693351746,1.0,0.0017126496495620813,0,0.01,1e-05,sgd,100,4,25.785473346710205
hyp,relu,kmnist,0.8801999688148499,0.8055146336555481,1.0,0.0016071753769963191,1,0.01,1e-05,sgd,100,4,51.436607122421265
hyp,relu,kmnist,0.8788999915122986,0.8249161839485168,1.0,0.0015007942353023032,2,0.01,1e-05,sgd,100,4,77.0979790687561
hyp,relu,kmnist,0.8805999755859375,0.823315441608429,1.0,0.0013927033479455913,3,0.01,1e-05,sgd,100,4,102.72415351867676
hyp,relu,kmnist,0.8791999816894531,0.835486114025116,1.0,0.0013093761052020507,4,0.01,1e-05,sgd,100,4,128.21656823158264
hyp,relu,kmnist,0.8786999583244324,0.8377553820610046,1.0,0.0012025920471626032,5,0.01,1e-05,sgd,100,4,154.03625297546387
hyp,relu,kmnist,0.8804999589920044,0.8421702980995178,1.0,0.0011551053874481751,6,0.01,1e-05,sgd,100,4,179.72326683998108
hyp,relu,kmnist,0.8791999816894531,0.8520908951759338,1.0,0.001099174839124037,7,0.01,1e-05,sgd,100,4,205.69361186027527
hyp,relu,kmnist,0.8798999786376953,0.860776960849762,1.0,0.001078258012406691,8,0.01,1e-05,sgd,100,4,231.23916387557983
hyp,relu,kmnist,0.880899965763092,0.8614262938499451,1.0,0.0010229367195310364,9,0.01,1e-05,sgd,100,4,256.71770310401917
hyp,relu,kmnist,0.8794999718666077,0.868895411491394,1.0,0.0009860847231354468,10,0.01,1e-05,sgd,100,4,282.43996596336365
hyp,relu,kmnist,0.8800999522209167,0.8776509761810303,1.0,0.0009474277037289348,11,0.01,1e-05,sgd,100,4,308.04518461227417
hyp,relu,kmnist,0.8788999915122986,0.8829763531684875,1.0,0.0009073158717059382,12,0.01,1e-05,sgd,100,4,333.6665110588074
hyp,relu,kmnist,0.8779999613761902,0.888617992401123,1.0,0.0008522651109730637,13,0.01,1e-05,sgd,100,4,359.43612575531006
hyp,relu,kmnist,0.8781999945640564,0.8957469463348389,1.0,0.0008389292126830813,14,0.01,1e-05,sgd,100,4,384.9309673309326
