Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8773999810218811,0.9636546969413757,1.0,0.0005283982068317189,0,0.01,1e-05,sgd,100,4,25.478976726531982
hyp,relu,kmnist,0.8791999816894531,0.9643799662590027,1.0,0.0005242195172047777,1,0.01,1e-05,sgd,100,4,50.899526596069336
hyp,relu,kmnist,0.8770999908447266,0.968392550945282,1.0,0.0005129346128324696,2,0.01,1e-05,sgd,100,4,76.56628847122192
hyp,relu,kmnist,0.8789999485015869,0.9694749712944031,1.0,0.0005007405036409174,3,0.01,1e-05,sgd,100,4,102.05578231811523
hyp,relu,kmnist,0.8773999810218811,0.9739894270896912,1.0,0.00048120088044508136,4,0.01,1e-05,sgd,100,4,127.60706758499146
hyp,relu,kmnist,0.8769999742507935,0.9754234552383423,1.0,0.00046658783398993025,5,0.01,1e-05,sgd,100,4,153.1434726715088
hyp,relu,kmnist,0.8769999742507935,0.9809412956237793,1.0,0.000457171059644334,6,0.01,1e-05,sgd,100,4,178.74979639053345
hyp,relu,kmnist,0.8774999976158142,0.9816631078720093,1.0,0.00044626744183411235,7,0.01,1e-05,sgd,100,4,204.36466813087463
hyp,relu,kmnist,0.878600001335144,0.9850761890411377,1.0,0.000428826841766895,8,0.01,1e-05,sgd,100,4,229.9777307510376
hyp,relu,kmnist,0.8774999976158142,0.9868430495262146,1.0,0.0004265729414351505,9,0.01,1e-05,sgd,100,4,255.4426929950714
hyp,relu,kmnist,0.878600001335144,0.9889302849769592,1.0,0.00041888759508266983,10,0.01,1e-05,sgd,100,4,280.8743884563446
hyp,relu,kmnist,0.8779000043869019,0.9926463961601257,1.0,0.00041650516259382096,11,0.01,1e-05,sgd,100,4,306.569296836853
hyp,relu,kmnist,0.8779000043869019,0.9951784014701843,1.0,0.00041333277403067157,12,0.01,1e-05,sgd,100,4,332.091819524765
hyp,relu,kmnist,0.8770999908447266,1.0013477802276611,1.0,0.00040196740617923156,13,0.01,1e-05,sgd,100,4,357.53513622283936
hyp,relu,kmnist,0.8775999546051025,0.9984642863273621,1.0,0.00038820534856509175,14,0.01,1e-05,sgd,100,4,383.09452772140503
