,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7414,0.89758027,0.56933695,1.5355397,0,0.0001,1e-05,20,3,,,2.999661445617676
1,model_type.euclidean,activation.dmelu,0.8532,0.5188857,0.8127335,0.678404,1,0.0001,1e-05,20,3,,,5.828776597976685
2,model_type.euclidean,activation.dmelu,0.8823,0.40913698,0.8668623,0.46570647,2,0.0001,1e-05,20,3,,,8.47549843788147
3,model_type.euclidean,activation.dmelu,0.8971,0.3611516,0.8873399,0.3915032,3,0.0001,1e-05,20,3,,,11.20071029663086
4,model_type.euclidean,activation.dmelu,0.9035,0.33264816,0.8978455,0.35386112,4,0.0001,1e-05,20,3,,,14.0438871383667
5,model_type.euclidean,activation.dmelu,0.9077,0.3117506,0.9051327,0.32890895,5,0.0001,1e-05,20,3,,,16.734795331954956
6,model_type.euclidean,activation.dmelu,0.9121,0.29708734,0.90950173,0.31026638,6,0.0001,1e-05,20,3,,,19.424844980239868
7,model_type.euclidean,activation.dmelu,0.916,0.2829839,0.9143877,0.29491028,7,0.0001,1e-05,20,3,,,22.201364994049072
8,model_type.euclidean,activation.dmelu,0.9192,0.27182338,0.91753936,0.28181976,8,0.0001,1e-05,20,3,,,25.069759130477905
9,model_type.euclidean,activation.dmelu,0.9221,0.26250762,0.92089117,0.27048844,9,0.0001,1e-05,20,3,,,27.825130939483643
10,model_type.euclidean,activation.dmelu,0.9231,0.25809652,0.92402613,0.26020277,10,0.0001,1e-05,20,3,,,30.608418464660645
11,model_type.euclidean,activation.dmelu,0.9268,0.24715222,0.9264941,0.25138026,11,0.0001,1e-05,20,3,,,33.38041925430298
12,model_type.euclidean,activation.dmelu,0.9285,0.24349822,0.92864525,0.24280459,12,0.0001,1e-05,20,3,,,36.1915078163147
13,model_type.euclidean,activation.dmelu,0.9302,0.2332561,0.93044627,0.23525369,13,0.0001,1e-05,20,3,,,38.91700506210327
14,model_type.euclidean,activation.dmelu,0.9317,0.22856446,0.93248063,0.22819525,14,0.0001,1e-05,20,3,,,41.69284534454346
15,model_type.euclidean,activation.dmelu,0.9339,0.22281934,0.9348819,0.22172682,15,0.0001,1e-05,20,3,,,44.477314710617065
16,model_type.euclidean,activation.dmelu,0.9361,0.21811746,0.9364661,0.21584825,16,0.0001,1e-05,20,3,,,47.33393454551697
17,model_type.euclidean,activation.dmelu,0.9371,0.21365544,0.9389174,0.2099354,17,0.0001,1e-05,20,3,,,50.110448360443115
18,model_type.euclidean,activation.dmelu,0.937,0.2110681,0.94028485,0.20490088,18,0.0001,1e-05,20,3,,,52.99399423599243
19,model_type.euclidean,activation.dmelu,0.9397,0.2054422,0.94176894,0.19970222,19,0.0001,1e-05,20,3,,,55.76081347465515
20,model_type.euclidean,activation.dmelu,0.9398,0.20262283,0.9433865,0.19482386,20,0.0001,1e-05,20,3,,,58.59329104423523
21,model_type.euclidean,activation.dmelu,0.9406,0.1997786,0.9444704,0.19063781,21,0.0001,1e-05,20,3,,,61.28776288032532
22,model_type.euclidean,activation.dmelu,0.9419,0.1950005,0.9456043,0.18645708,22,0.0001,1e-05,20,3,,,64.01350092887878
23,model_type.euclidean,activation.dmelu,0.9445,0.19252448,0.94673824,0.18249449,23,0.0001,1e-05,20,3,,,66.84318470954895
24,model_type.euclidean,activation.dmelu,0.9439,0.1886293,0.9480556,0.17874451,24,0.0001,1e-05,20,3,,,69.48717331886292
25,model_type.euclidean,activation.dmelu,0.9457,0.18591762,0.9486893,0.17528747,25,0.0001,1e-05,20,3,,,72.19384527206421
26,model_type.euclidean,activation.dmelu,0.9466,0.18533793,0.94907284,0.17199378,26,0.0001,1e-05,20,3,,,74.93855786323547
27,model_type.euclidean,activation.dmelu,0.9467,0.18465815,0.9505903,0.168589,27,0.0001,1e-05,20,3,,,77.71848750114441
28,model_type.euclidean,activation.dmelu,0.9481,0.18005212,0.95157415,0.16577125,28,0.0001,1e-05,20,3,,,80.57740807533264
29,model_type.euclidean,activation.dmelu,0.9487,0.17743213,0.95247465,0.16297476,29,0.0001,1e-05,20,3,,,83.33935976028442
30,model_type.euclidean,activation.dmelu,0.9499,0.17600949,0.9528582,0.16029513,30,0.0001,1e-05,20,3,,,86.05698823928833
31,model_type.euclidean,activation.dmelu,0.9504,0.1739538,0.9529416,0.15811053,31,0.0001,1e-05,20,3,,,89.03888177871704
32,model_type.euclidean,activation.dmelu,0.9488,0.17289598,0.95389205,0.15546772,32,0.0001,1e-05,20,3,,,91.7644898891449
33,model_type.euclidean,activation.dmelu,0.9486,0.17208469,0.9554596,0.15310031,33,0.0001,1e-05,20,3,,,94.53523802757263
34,model_type.euclidean,activation.dmelu,0.9495,0.16847804,0.9550927,0.15095764,34,0.0001,1e-05,20,3,,,97.37719774246216
35,model_type.euclidean,activation.dmelu,0.9512,0.16725603,0.95609325,0.14877102,35,0.0001,1e-05,20,3,,,100.16271543502808
36,model_type.euclidean,activation.dmelu,0.9512,0.1672422,0.9565768,0.14680818,36,0.0001,1e-05,20,3,,,102.875333070755
37,model_type.euclidean,activation.dmelu,0.9516,0.164519,0.95731056,0.14498748,37,0.0001,1e-05,20,3,,,105.7125084400177
