,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7586,0.8752008,0.52861524,1.5450711,0,0.0001,1e-05,20,3,,,2.9873502254486084
1,model_type.euclidean,activation.dmelu,0.8508,0.52628803,0.8113827,0.6756165,1,0.0001,1e-05,20,3,,,5.833254814147949
2,model_type.euclidean,activation.dmelu,0.8748,0.43231127,0.8591415,0.48525062,2,0.0001,1e-05,20,3,,,8.483071088790894
3,model_type.euclidean,activation.dmelu,0.8865,0.38001877,0.88173693,0.41169125,3,0.0001,1e-05,20,3,,,11.202481985092163
4,model_type.euclidean,activation.dmelu,0.8967,0.34808904,0.8942936,0.3680712,4,0.0001,1e-05,20,3,,,14.037342309951782
5,model_type.euclidean,activation.dmelu,0.9019,0.32492098,0.901214,0.33948994,5,0.0001,1e-05,20,3,,,16.83152437210083
6,model_type.euclidean,activation.dmelu,0.9077,0.3102966,0.90703374,0.31874153,6,0.0001,1e-05,20,3,,,19.604125022888184
7,model_type.euclidean,activation.dmelu,0.9108,0.29665756,0.91091913,0.30254075,7,0.0001,1e-05,20,3,,,22.436911582946777
8,model_type.euclidean,activation.dmelu,0.9145,0.28321147,0.91555494,0.28899643,8,0.0001,1e-05,20,3,,,25.156037092208862
9,model_type.euclidean,activation.dmelu,0.9182,0.27197105,0.9196071,0.2773466,9,0.0001,1e-05,20,3,,,28.030070304870605
10,model_type.euclidean,activation.dmelu,0.9211,0.2642678,0.9218917,0.26690808,10,0.0001,1e-05,20,3,,,30.881449460983276
11,model_type.euclidean,activation.dmelu,0.9238,0.25520548,0.9250934,0.2580941,11,0.0001,1e-05,20,3,,,33.66467022895813
12,model_type.euclidean,activation.dmelu,0.9265,0.24873956,0.9276114,0.24966943,12,0.0001,1e-05,20,3,,,36.40553641319275
13,model_type.euclidean,activation.dmelu,0.9281,0.24103591,0.93002933,0.2420584,13,0.0001,1e-05,20,3,,,39.04615497589111
14,model_type.euclidean,activation.dmelu,0.9279,0.23735847,0.93203044,0.23493838,14,0.0001,1e-05,20,3,,,41.94334697723389
15,model_type.euclidean,activation.dmelu,0.9315,0.23162891,0.9336146,0.22772764,15,0.0001,1e-05,20,3,,,44.66678833961487
16,model_type.euclidean,activation.dmelu,0.9345,0.22325042,0.9359158,0.22142304,16,0.0001,1e-05,20,3,,,47.42537832260132
17,model_type.euclidean,activation.dmelu,0.9343,0.21882646,0.9377668,0.21523106,17,0.0001,1e-05,20,3,,,50.25367712974548
18,model_type.euclidean,activation.dmelu,0.9376,0.21394162,0.9396178,0.20886156,18,0.0001,1e-05,20,3,,,52.9673855304718
19,model_type.euclidean,activation.dmelu,0.9383,0.20949014,0.9409685,0.20358105,19,0.0001,1e-05,20,3,,,55.70929169654846
20,model_type.euclidean,activation.dmelu,0.9399,0.20498122,0.94245267,0.19797572,20,0.0001,1e-05,20,3,,,58.57110953330994
21,model_type.euclidean,activation.dmelu,0.9423,0.19924147,0.94393677,0.1929341,21,0.0001,1e-05,20,3,,,61.3122181892395
22,model_type.euclidean,activation.dmelu,0.943,0.1956174,0.9457544,0.18791552,22,0.0001,1e-05,20,3,,,64.08224058151245
23,model_type.euclidean,activation.dmelu,0.9439,0.19266069,0.9471552,0.18354873,23,0.0001,1e-05,20,3,,,67.45280289649963
24,model_type.euclidean,activation.dmelu,0.944,0.18947585,0.9482891,0.17917104,24,0.0001,1e-05,20,3,,,70.11900496482849
25,model_type.euclidean,activation.dmelu,0.9462,0.18487242,0.9494564,0.17514648,25,0.0001,1e-05,20,3,,,72.94122505187988
26,model_type.euclidean,activation.dmelu,0.9465,0.18222211,0.95034015,0.17131282,26,0.0001,1e-05,20,3,,,75.75008869171143
27,model_type.euclidean,activation.dmelu,0.9476,0.17833368,0.9506904,0.16794747,27,0.0001,1e-05,20,3,,,78.39288878440857
28,model_type.euclidean,activation.dmelu,0.9471,0.17579755,0.95229125,0.16419862,28,0.0001,1e-05,20,3,,,81.2450270652771
