,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7932,0.8117012,0.5586646,1.5200299,0,0.0001,1e-05,20,3,,,3.0213143825531006
1,model_type.euclidean,activation.dmelu,0.8584,0.5052674,0.82475656,0.641515,1,0.0001,1e-05,20,3,,,5.773916006088257
2,model_type.euclidean,activation.dmelu,0.8849,0.4107123,0.870064,0.4671526,2,0.0001,1e-05,20,3,,,8.514794111251831
3,model_type.euclidean,activation.dmelu,0.8967,0.36402008,0.8883071,0.39866424,3,0.0001,1e-05,20,3,,,11.822349071502686
4,model_type.euclidean,activation.dmelu,0.9028,0.3368829,0.8989127,0.35962433,4,0.0001,1e-05,20,3,,,14.586237668991089
5,model_type.euclidean,activation.dmelu,0.9106,0.31387505,0.9061833,0.33215943,5,0.0001,1e-05,20,3,,,17.361932277679443
6,model_type.euclidean,activation.dmelu,0.9153,0.29730737,0.9112527,0.31112415,6,0.0001,1e-05,20,3,,,20.1872296333313
7,model_type.euclidean,activation.dmelu,0.9175,0.28587204,0.91647214,0.294131,7,0.0001,1e-05,20,3,,,22.87444257736206
8,model_type.euclidean,activation.dmelu,0.9216,0.2724382,0.9204576,0.28030995,8,0.0001,1e-05,20,3,,,25.833555459976196
9,model_type.euclidean,activation.dmelu,0.9242,0.26221007,0.9230756,0.2683523,9,0.0001,1e-05,20,3,,,28.4997661113739
10,model_type.euclidean,activation.dmelu,0.9259,0.25419933,0.9258271,0.2581058,10,0.0001,1e-05,20,3,,,31.303804874420166
11,model_type.euclidean,activation.dmelu,0.9278,0.24878186,0.92892873,0.24940456,11,0.0001,1e-05,20,3,,,34.07443022727966
12,model_type.euclidean,activation.dmelu,0.9295,0.24277662,0.93086314,0.2414631,12,0.0001,1e-05,20,3,,,36.88684105873108
13,model_type.euclidean,activation.dmelu,0.9317,0.23694417,0.933131,0.23392963,13,0.0001,1e-05,20,3,,,39.75058317184448
14,model_type.euclidean,activation.dmelu,0.933,0.23169461,0.9351988,0.22770987,14,0.0001,1e-05,20,3,,,42.46044039726257
15,model_type.euclidean,activation.dmelu,0.9337,0.22658089,0.9359158,0.2217843,15,0.0001,1e-05,20,3,,,45.17991542816162
16,model_type.euclidean,activation.dmelu,0.9358,0.22243403,0.9375,0.21610634,16,0.0001,1e-05,20,3,,,48.069692611694336
17,model_type.euclidean,activation.dmelu,0.9364,0.21655032,0.93933433,0.21067835,17,0.0001,1e-05,20,3,,,50.74465298652649
18,model_type.euclidean,activation.dmelu,0.9384,0.21369116,0.9405683,0.2059621,18,0.0001,1e-05,20,3,,,53.54150891304016
19,model_type.euclidean,activation.dmelu,0.9378,0.21110891,0.94188565,0.20158127,19,0.0001,1e-05,20,3,,,56.39516091346741
20,model_type.euclidean,activation.dmelu,0.9391,0.20636314,0.9427528,0.19718912,20,0.0001,1e-05,20,3,,,59.1247022151947
21,model_type.euclidean,activation.dmelu,0.9406,0.20417167,0.9435866,0.19325992,21,0.0001,1e-05,20,3,,,61.954182147979736
22,model_type.euclidean,activation.dmelu,0.9424,0.20103253,0.9451374,0.18964157,22,0.0001,1e-05,20,3,,,64.71782732009888
23,model_type.euclidean,activation.dmelu,0.9427,0.19908142,0.9460212,0.18619256,23,0.0001,1e-05,20,3,,,67.50608086585999
24,model_type.euclidean,activation.dmelu,0.9425,0.19746402,0.9471385,0.18271475,24,0.0001,1e-05,20,3,,,70.36606049537659
25,model_type.euclidean,activation.dmelu,0.9432,0.19504263,0.94783884,0.17964031,25,0.0001,1e-05,20,3,,,73.14519667625427
26,model_type.euclidean,activation.dmelu,0.9444,0.19202818,0.94858927,0.17656681,26,0.0001,1e-05,20,3,,,75.83265280723572
27,model_type.euclidean,activation.dmelu,0.9469,0.19029304,0.949373,0.17354259,27,0.0001,1e-05,20,3,,,78.58858442306519
28,model_type.euclidean,activation.dmelu,0.9466,0.18725447,0.95022345,0.17080846,28,0.0001,1e-05,20,3,,,81.37559390068054
29,model_type.euclidean,activation.dmelu,0.9464,0.1852431,0.9508738,0.16793881,29,0.0001,1e-05,20,3,,,84.12603187561035
30,model_type.euclidean,activation.dmelu,0.9473,0.18285625,0.95157415,0.1656184,30,0.0001,1e-05,20,3,,,86.93102502822876
31,model_type.euclidean,activation.dmelu,0.9474,0.18128456,0.95240796,0.16324477,31,0.0001,1e-05,20,3,,,89.71070456504822
32,model_type.euclidean,activation.dmelu,0.949,0.18153776,0.95254135,0.16074204,32,0.0001,1e-05,20,3,,,92.55099749565125
33,model_type.euclidean,activation.dmelu,0.9492,0.17922302,0.9535252,0.1583224,33,0.0001,1e-05,20,3,,,95.25036382675171
34,model_type.euclidean,activation.dmelu,0.9497,0.17699914,0.954409,0.15588541,34,0.0001,1e-05,20,3,,,97.9398341178894
35,model_type.euclidean,activation.dmelu,0.9494,0.17530786,0.95499265,0.15383197,35,0.0001,1e-05,20,3,,,100.71228098869324
36,model_type.euclidean,activation.dmelu,0.9507,0.1726467,0.9553762,0.15186788,36,0.0001,1e-05,20,3,,,103.44253730773926
37,model_type.euclidean,activation.dmelu,0.9495,0.17265727,0.95600986,0.14959742,37,0.0001,1e-05,20,3,,,106.16735339164734
38,model_type.euclidean,activation.dmelu,0.9519,0.17075944,0.95629334,0.1477151,38,0.0001,1e-05,20,3,,,108.94247698783875
39,model_type.euclidean,activation.dmelu,0.9518,0.16907346,0.9568937,0.14599036,39,0.0001,1e-05,20,3,,,111.70047402381897
40,model_type.euclidean,activation.dmelu,0.9514,0.16851507,0.95727724,0.14402923,40,0.0001,1e-05,20,3,,,114.52707171440125
41,model_type.euclidean,activation.dmelu,0.9535,0.16580656,0.958061,0.14218487,41,0.0001,1e-05,20,3,,,117.85555958747864
42,model_type.euclidean,activation.dmelu,0.9528,0.1654304,0.95856124,0.1404731,42,0.0001,1e-05,20,3,,,120.48570847511292
43,model_type.euclidean,activation.dmelu,0.9532,0.16461986,0.95876133,0.13879372,43,0.0001,1e-05,20,3,,,123.32678294181824
44,model_type.euclidean,activation.dmelu,0.9533,0.16319157,0.95942837,0.13723302,44,0.0001,1e-05,20,3,,,126.19719004631042
45,model_type.euclidean,activation.dmelu,0.9543,0.1604669,0.95969516,0.13557564,45,0.0001,1e-05,20,3,,,128.89663457870483
46,model_type.euclidean,activation.dmelu,0.9539,0.15966475,0.95996195,0.13373372,46,0.0001,1e-05,20,3,,,131.78942942619324
47,model_type.euclidean,activation.dmelu,0.9538,0.15947011,0.960629,0.13262591,47,0.0001,1e-05,20,3,,,134.50452971458435
48,model_type.euclidean,activation.dmelu,0.9547,0.15851647,0.96099585,0.13083014,48,0.0001,1e-05,20,3,,,137.1771490573883
49,model_type.euclidean,activation.dmelu,0.9551,0.15915798,0.9614961,0.12975964,49,0.0001,1e-05,20,3,,,140.02911639213562
50,model_type.euclidean,activation.dmelu,0.9553,0.15689765,0.9618463,0.12834136,50,0.0001,1e-05,20,3,,,142.67038226127625
51,model_type.euclidean,activation.dmelu,0.9563,0.15614213,0.9621965,0.12668349,51,0.0001,1e-05,20,3,,,145.5211787223816
52,model_type.euclidean,activation.dmelu,0.9557,0.15558556,0.9626801,0.12541461,52,0.0001,1e-05,20,3,,,148.2696704864502
53,model_type.euclidean,activation.dmelu,0.9565,0.15448312,0.9627134,0.12420279,53,0.0001,1e-05,20,3,,,150.94854712486267
54,model_type.euclidean,activation.dmelu,0.9569,0.15380533,0.96324706,0.12302319,54,0.0001,1e-05,20,3,,,153.70558857917786
55,model_type.euclidean,activation.dmelu,0.9566,0.15245712,0.9639308,0.12161737,55,0.0001,1e-05,20,3,,,156.38687181472778
56,model_type.euclidean,activation.dmelu,0.9571,0.15290707,0.96379733,0.120335534,56,0.0001,1e-05,20,3,,,159.2855625152588
57,model_type.euclidean,activation.dmelu,0.9578,0.15142798,0.9640475,0.11937943,57,0.0001,1e-05,20,3,,,162.19740557670593
58,model_type.euclidean,activation.dmelu,0.9561,0.15201943,0.96468115,0.118332714,58,0.0001,1e-05,20,3,,,164.90908908843994
59,model_type.euclidean,activation.dmelu,0.958,0.15074027,0.9646478,0.1169965,59,0.0001,1e-05,20,3,,,167.71147322654724
60,model_type.euclidean,activation.dmelu,0.9572,0.14888547,0.9651147,0.11617063,60,0.0001,1e-05,20,3,,,170.3942539691925
61,model_type.euclidean,activation.dmelu,0.958,0.15004481,0.96576506,0.114852235,61,0.0001,1e-05,20,3,,,173.18988609313965
62,model_type.euclidean,activation.dmelu,0.959,0.14792968,0.96589845,0.1137092,62,0.0001,1e-05,20,3,,,175.96542382240295
63,model_type.euclidean,activation.dmelu,0.9579,0.14856085,0.96583176,0.11296477,63,0.0001,1e-05,20,3,,,178.63651776313782
64,model_type.euclidean,activation.dmelu,0.9578,0.14964691,0.96666557,0.11181396,64,0.0001,1e-05,20,3,,,181.38954782485962
65,model_type.euclidean,activation.dmelu,0.9584,0.14650281,0.9664821,0.11085697,65,0.0001,1e-05,20,3,,,184.1680612564087
66,model_type.euclidean,activation.dmelu,0.9589,0.14710896,0.9667656,0.110179126,66,0.0001,1e-05,20,3,,,186.9243016242981
67,model_type.euclidean,activation.dmelu,0.958,0.14661005,0.9671825,0.10879526,67,0.0001,1e-05,20,3,,,189.7489879131317
68,model_type.euclidean,activation.dmelu,0.9589,0.14657955,0.9675994,0.10793264,68,0.0001,1e-05,20,3,,,192.45069527626038
69,model_type.euclidean,activation.dmelu,0.9577,0.14693551,0.9676494,0.10726315,69,0.0001,1e-05,20,3,,,195.21583008766174
70,model_type.euclidean,activation.dmelu,0.9579,0.14557856,0.96818304,0.10621011,70,0.0001,1e-05,20,3,,,198.01763367652893
