,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.38099998,1.7562767,0.32898527,1.8818454,0,0.0001,1e-05,100,5,,,36.8405487537384
1,model_type.hyperbolic,activation.dmelu,0.38819999,1.6938051,0.40104833,1.6801257,1,0.0001,1e-05,100,5,,,70.4015679359436
2,model_type.hyperbolic,activation.dmelu,0.4414,1.577274,0.43327865,1.5996805,2,0.0001,1e-05,100,5,,,104.22645950317383
3,model_type.hyperbolic,activation.dmelu,0.45909998,1.5316138,0.44982395,1.5486597,3,0.0001,1e-05,100,5,,,135.89367246627808
4,model_type.hyperbolic,activation.dmelu,0.46289998,1.5086882,0.4653089,1.5063483,4,0.0001,1e-05,100,5,,,169.545343875885
5,model_type.hyperbolic,activation.dmelu,0.4633,1.5002345,0.47737277,1.4722042,5,0.0001,1e-05,100,5,,,201.70938324928284
6,model_type.hyperbolic,activation.dmelu,0.4827,1.4696647,0.4849952,1.4456491,6,0.0001,1e-05,100,5,,,234.38910841941833
7,model_type.hyperbolic,activation.dmelu,0.47939998,1.4583478,0.49447823,1.4230766,7,0.0001,1e-05,100,5,,,267.13721799850464
8,model_type.hyperbolic,activation.dmelu,0.46649998,1.5119383,0.5028009,1.3986822,8,0.0001,1e-05,100,5,,,299.235009431839
9,model_type.hyperbolic,activation.dmelu,0.4743,1.4563937,0.512524,1.3788272,9,0.0001,1e-05,100,5,,,331.6030373573303
10,model_type.hyperbolic,activation.dmelu,0.48929998,1.4492972,0.5181258,1.3570118,10,0.0001,1e-05,100,5,,,365.2625894546509
11,model_type.hyperbolic,activation.dmelu,0.49929997,1.4082352,0.5241077,1.340834,11,0.0001,1e-05,100,5,,,397.5800380706787
12,model_type.hyperbolic,activation.dmelu,0.4978,1.4147049,0.53167015,1.3204588,12,0.0001,1e-05,100,5,,,428.8453302383423
13,model_type.hyperbolic,activation.dmelu,0.49899998,1.4091994,0.5391525,1.3067054,13,0.0001,1e-05,100,5,,,461.3139612674713
14,model_type.hyperbolic,activation.dmelu,0.4922,1.4111762,0.5462748,1.2869161,14,0.0001,1e-05,100,5,,,494.4119279384613
15,model_type.hyperbolic,activation.dmelu,0.4996,1.4074746,0.5510563,1.2753633,15,0.0001,1e-05,100,5,,,529.3536281585693
16,model_type.hyperbolic,activation.dmelu,0.5123,1.3759727,0.55173653,1.2627163,16,0.0001,1e-05,100,5,,,562.9550476074219
17,model_type.hyperbolic,activation.dmelu,0.50839996,1.3868616,0.55921894,1.2472879,17,0.0001,1e-05,100,5,,,596.3462662696838
18,model_type.hyperbolic,activation.dmelu,0.50549996,1.3854418,0.5662412,1.2316288,18,0.0001,1e-05,100,5,,,629.6783921718597
19,model_type.hyperbolic,activation.dmelu,0.4967,1.4165639,0.568742,1.2189605,19,0.0001,1e-05,100,5,,,661.959454536438
20,model_type.hyperbolic,activation.dmelu,0.5189,1.3569069,0.57296336,1.2078096,20,0.0001,1e-05,100,5,,,696.5501136779785
21,model_type.hyperbolic,activation.dmelu,0.50949997,1.3927048,0.57886523,1.1973449,21,0.0001,1e-05,100,5,,,730.2257373332977
22,model_type.hyperbolic,activation.dmelu,0.5179,1.3869941,0.5809259,1.1880748,22,0.0001,1e-05,100,5,,,764.989809513092
23,model_type.hyperbolic,activation.dmelu,0.5203,1.3648428,0.5850072,1.1748123,23,0.0001,1e-05,100,5,,,799.5446808338165
24,model_type.hyperbolic,activation.dmelu,0.5216,1.3797556,0.58760804,1.1654811,24,0.0001,1e-05,100,5,,,834.3898665904999
25,model_type.hyperbolic,activation.dmelu,0.51159996,1.420862,0.5915093,1.1557809,25,0.0001,1e-05,100,5,,,871.6377885341644
26,model_type.hyperbolic,activation.dmelu,0.5046,1.4105043,0.5952905,1.1433104,26,0.0001,1e-05,100,5,,,905.5619533061981
27,model_type.hyperbolic,activation.dmelu,0.5293,1.35539,0.5979714,1.1371984,27,0.0001,1e-05,100,5,,,938.599986076355
28,model_type.hyperbolic,activation.dmelu,0.5218,1.3587221,0.6024328,1.1250815,28,0.0001,1e-05,100,5,,,972.7271602153778
29,model_type.hyperbolic,activation.dmelu,0.5308,1.3536055,0.6074344,1.1154763,29,0.0001,1e-05,100,5,,,1007.6860525608063
30,model_type.hyperbolic,activation.dmelu,0.5125,1.4146638,0.6108355,1.1045281,30,0.0001,1e-05,100,5,,,1042.3458514213562
31,model_type.hyperbolic,activation.dmelu,0.5201,1.3787333,0.61297613,1.0962719,31,0.0001,1e-05,100,5,,,1075.1500709056854
32,model_type.hyperbolic,activation.dmelu,0.524,1.3758738,0.61639726,1.089714,32,0.0001,1e-05,100,5,,,1107.8330841064453
33,model_type.hyperbolic,activation.dmelu,0.52129996,1.3831763,0.6204786,1.0748388,33,0.0001,1e-05,100,5,,,1139.2720839977264
34,model_type.hyperbolic,activation.dmelu,0.5187,1.3760177,0.6233595,1.071795,34,0.0001,1e-05,100,5,,,1171.6963782310486
35,model_type.hyperbolic,activation.dmelu,0.52419996,1.3821526,0.6254001,1.0596545,35,0.0001,1e-05,100,5,,,1203.599336862564
36,model_type.hyperbolic,activation.dmelu,0.5248,1.3744079,0.62876123,1.0536842,36,0.0001,1e-05,100,5,,,1236.040516614914
37,model_type.hyperbolic,activation.dmelu,0.5298,1.352688,0.6325824,1.0474511,37,0.0001,1e-05,100,5,,,1268.2055447101593
38,model_type.hyperbolic,activation.dmelu,0.5198,1.3876394,0.63324267,1.0418689,38,0.0001,1e-05,100,5,,,1300.4604604244232
39,model_type.hyperbolic,activation.dmelu,0.53139997,1.3675535,0.6368038,1.0298786,39,0.0001,1e-05,100,5,,,1333.0207579135895
40,model_type.hyperbolic,activation.dmelu,0.52169997,1.3975685,0.6393846,1.0240688,40,0.0001,1e-05,100,5,,,1364.9384474754333
