,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.384,1.7295607,0.3256442,1.8850375,0,0.0001,1e-05,100,5,,,134.22765040397644
1,model_type.hyperbolic,activation.dmelu,0.42049998,1.6269515,0.40102834,1.6819927,1,0.0001,1e-05,100,5,,,167.68882608413696
2,model_type.hyperbolic,activation.dmelu,0.4446,1.5681134,0.43275848,1.5987985,2,0.0001,1e-05,100,5,,,200.9044873714447
3,model_type.hyperbolic,activation.dmelu,0.4506,1.5399349,0.4502641,1.5526487,3,0.0001,1e-05,100,5,,,234.03623580932617
4,model_type.hyperbolic,activation.dmelu,0.454,1.520289,0.46254802,1.5136025,4,0.0001,1e-05,100,5,,,267.7120006084442
5,model_type.hyperbolic,activation.dmelu,0.46429998,1.4932178,0.47255123,1.4790819,5,0.0001,1e-05,100,5,,,301.67905473709106
6,model_type.hyperbolic,activation.dmelu,0.47379997,1.4659994,0.48463508,1.4490215,6,0.0001,1e-05,100,5,,,334.7565166950226
7,model_type.hyperbolic,activation.dmelu,0.4872,1.4490293,0.49393806,1.4279805,7,0.0001,1e-05,100,5,,,368.3590304851532
8,model_type.hyperbolic,activation.dmelu,0.4739,1.4823833,0.50192064,1.4042209,8,0.0001,1e-05,100,5,,,401.7764286994934
9,model_type.hyperbolic,activation.dmelu,0.48389998,1.4426657,0.5077825,1.3860385,9,0.0001,1e-05,100,5,,,437.3216152191162
10,model_type.hyperbolic,activation.dmelu,0.48659998,1.4291239,0.5160251,1.3622613,10,0.0001,1e-05,100,5,,,471.5610840320587
11,model_type.hyperbolic,activation.dmelu,0.5001,1.4096953,0.52244717,1.3449817,11,0.0001,1e-05,100,5,,,504.8507487773895
12,model_type.hyperbolic,activation.dmelu,0.4982,1.4004984,0.5300096,1.3270465,12,0.0001,1e-05,100,5,,,538.4857964515686
13,model_type.hyperbolic,activation.dmelu,0.4901,1.4389414,0.53665173,1.3117373,13,0.0001,1e-05,100,5,,,573.6092629432678
14,model_type.hyperbolic,activation.dmelu,0.51019996,1.3967541,0.5391125,1.2999121,14,0.0001,1e-05,100,5,,,605.6501023769379
15,model_type.hyperbolic,activation.dmelu,0.5006,1.4112738,0.5465749,1.2802866,15,0.0001,1e-05,100,5,,,640.9288523197174
16,model_type.hyperbolic,activation.dmelu,0.51,1.3916073,0.5518366,1.2683427,16,0.0001,1e-05,100,5,,,673.9524276256561
17,model_type.hyperbolic,activation.dmelu,0.494,1.4319509,0.5556578,1.2533511,17,0.0001,1e-05,100,5,,,707.9362692832947
18,model_type.hyperbolic,activation.dmelu,0.5017,1.4166209,0.56013924,1.2424532,18,0.0001,1e-05,100,5,,,740.1992425918579
19,model_type.hyperbolic,activation.dmelu,0.5064,1.390453,0.5650408,1.2256461,19,0.0001,1e-05,100,5,,,772.0896618366241
20,model_type.hyperbolic,activation.dmelu,0.5111,1.3703188,0.568722,1.2156924,20,0.0001,1e-05,100,5,,,807.4321570396423
21,model_type.hyperbolic,activation.dmelu,0.5207,1.3635842,0.5728833,1.2051551,21,0.0001,1e-05,100,5,,,840.4991457462311
22,model_type.hyperbolic,activation.dmelu,0.5244,1.3490058,0.57634443,1.1939412,22,0.0001,1e-05,100,5,,,873.4320242404938
23,model_type.hyperbolic,activation.dmelu,0.5185,1.3756459,0.581326,1.1809219,23,0.0001,1e-05,100,5,,,906.049322605133
24,model_type.hyperbolic,activation.dmelu,0.5234,1.3625413,0.5850672,1.1713914,24,0.0001,1e-05,100,5,,,939.6162528991699
25,model_type.hyperbolic,activation.dmelu,0.5172,1.3664016,0.5882082,1.162487,25,0.0001,1e-05,100,5,,,972.4896206855774
26,model_type.hyperbolic,activation.dmelu,0.5202,1.3734311,0.5927897,1.1519196,26,0.0001,1e-05,100,5,,,1004.7117855548859
27,model_type.hyperbolic,activation.dmelu,0.5201,1.364409,0.5965309,1.1375345,27,0.0001,1e-05,100,5,,,1037.653870344162
28,model_type.hyperbolic,activation.dmelu,0.5262,1.3529962,0.5987316,1.1301079,28,0.0001,1e-05,100,5,,,1070.673808336258
29,model_type.hyperbolic,activation.dmelu,0.5236,1.367085,0.60193264,1.123918,29,0.0001,1e-05,100,5,,,1105.505031824112
30,model_type.hyperbolic,activation.dmelu,0.51449996,1.3752421,0.60451347,1.1120298,30,0.0001,1e-05,100,5,,,1140.0420048236847
31,model_type.hyperbolic,activation.dmelu,0.5176,1.3730375,0.609435,1.1042573,31,0.0001,1e-05,100,5,,,1176.4669814109802
32,model_type.hyperbolic,activation.dmelu,0.52709997,1.3552996,0.6112556,1.097716,32,0.0001,1e-05,100,5,,,1211.6590168476105
33,model_type.hyperbolic,activation.dmelu,0.5236,1.3685042,0.6164573,1.0863159,33,0.0001,1e-05,100,5,,,1246.4324901103973
34,model_type.hyperbolic,activation.dmelu,0.523,1.3548086,0.61765766,1.0792788,34,0.0001,1e-05,100,5,,,1280.0314927101135
35,model_type.hyperbolic,activation.dmelu,0.5187,1.3757572,0.62007844,1.07076,35,0.0001,1e-05,100,5,,,1313.9755172729492
36,model_type.hyperbolic,activation.dmelu,0.5225,1.3794011,0.62463987,1.0607204,36,0.0001,1e-05,100,5,,,1349.4489209651947
