Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8858000040054321,0.35695770382881165,0.9524753464818764,0.13924076354135073,0,0.01,1e-05,sgd,100,2,10.666105508804321
lorentz,relu,fmnist,0.8792999982833862,0.39218419790267944,0.9516091417910447,0.13927675620603092,1,0.01,1e-05,sgd,100,2,21.45677924156189
lorentz,relu,fmnist,0.8779999613761902,0.38478773832321167,0.9533582089552238,0.1363558189204729,2,0.01,1e-05,sgd,100,2,32.451475620269775
lorentz,relu,fmnist,0.8787999749183655,0.38700494170188904,0.9537913113006397,0.13498263705426505,3,0.01,1e-05,sgd,100,2,43.04279971122742
lorentz,relu,fmnist,0.8880999684333801,0.3554123640060425,0.955023987206823,0.13363293735290577,4,0.01,1e-05,sgd,100,2,53.97720241546631
lorentz,relu,fmnist,0.8876000046730042,0.36882635951042175,0.9556236673773987,0.13120371867209546,5,0.01,1e-05,sgd,100,2,65.00631880760193
lorentz,relu,fmnist,0.8851000070571899,0.36698368191719055,0.9561067430703625,0.1299997501031581,6,0.01,1e-05,sgd,100,2,76.02783751487732
lorentz,relu,fmnist,0.8671999573707581,0.424302339553833,0.9565731609808102,0.1304810001814702,7,0.01,1e-05,sgd,100,2,86.77019000053406
lorentz,relu,fmnist,0.8779000043869019,0.41471371054649353,0.9568396855010661,0.12712837869067117,8,0.01,1e-05,sgd,100,2,97.30669474601746
lorentz,relu,fmnist,0.8883000016212463,0.3705138862133026,0.95698960554371,0.1260853371501509,9,0.01,1e-05,sgd,100,2,108.09982919692993
lorentz,relu,fmnist,0.8894999623298645,0.3699074685573578,0.9572727878464818,0.12407227791051494,10,0.01,1e-05,sgd,100,2,119.06276440620422
lorentz,relu,fmnist,0.8782999515533447,0.3885510563850403,0.9583055703624733,0.12259458851958834,11,0.01,1e-05,sgd,100,2,129.95312428474426
lorentz,relu,fmnist,0.8822000026702881,0.377370148897171,0.9589552238805971,0.12315318290231579,12,0.01,1e-05,sgd,100,2,140.8231556415558
lorentz,relu,fmnist,0.8847999572753906,0.3868187367916107,0.9605543710021321,0.11939459307385343,13,0.01,1e-05,sgd,100,2,151.32134437561035
lorentz,relu,fmnist,0.8881999850273132,0.3769972026348114,0.9605543710021321,0.1171327792207347,14,0.01,1e-05,sgd,100,2,161.98949551582336
lorentz,relu,fmnist,0.8848999738693237,0.37914222478866577,0.9604211087420043,0.11730894425224617,15,0.01,1e-05,sgd,100,2,172.5068416595459
lorentz,relu,fmnist,0.882099986076355,0.3933907747268677,0.9620535714285714,0.11514939124912404,16,0.01,1e-05,sgd,100,2,183.4933226108551
lorentz,relu,fmnist,0.8847999572753906,0.39453768730163574,0.9613872601279317,0.11505121593452942,17,0.01,1e-05,sgd,100,2,194.44851160049438
lorentz,relu,fmnist,0.8816999793052673,0.39131659269332886,0.9620702292110874,0.11218498078689201,18,0.01,1e-05,sgd,100,2,205.1689727306366
