Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8860999941825867,0.34236693382263184,0.9417810501066098,0.16867289896299845,0,0.01,1e-05,sgd,100,2,10.887447357177734
lorentz,relu,fmnist,0.8860999941825867,0.34544137120246887,0.9421641791044776,0.16716839259327537,1,0.01,1e-05,sgd,100,2,21.45061182975769
lorentz,relu,fmnist,0.8756999969482422,0.3692154884338379,0.9443130330490405,0.1626253997736267,2,0.01,1e-05,sgd,100,2,32.602593421936035
lorentz,relu,fmnist,0.8844999670982361,0.3507160544395447,0.9441297974413646,0.16275301975791834,3,0.01,1e-05,sgd,100,2,43.352837324142456
lorentz,relu,fmnist,0.8860999941825867,0.34649598598480225,0.9454790778251599,0.1596915783789525,4,0.01,1e-05,sgd,100,2,54.24771070480347
lorentz,relu,fmnist,0.8810999989509583,0.36278533935546875,0.9452292110874201,0.1598164751482353,5,0.01,1e-05,sgd,100,2,65.12977361679077
lorentz,relu,fmnist,0.8789999485015869,0.3619482219219208,0.9475279850746269,0.15639019028933,6,0.01,1e-05,sgd,100,2,76.00742316246033
lorentz,relu,fmnist,0.8844999670982361,0.35030215978622437,0.9469949360341151,0.15367811003020768,7,0.01,1e-05,sgd,100,2,86.76948690414429
lorentz,relu,fmnist,0.8901999592781067,0.3447309732437134,0.9477112206823027,0.15333586700284468,8,0.01,1e-05,sgd,100,2,97.45436263084412
lorentz,relu,fmnist,0.8826999664306641,0.3626796305179596,0.9489605543710021,0.14975610273733322,9,0.01,1e-05,sgd,100,2,108.37892866134644
lorentz,relu,fmnist,0.8733999729156494,0.4097408056259155,0.9497101545842217,0.14775367625462793,10,0.01,1e-05,sgd,100,2,119.1854476928711
lorentz,relu,fmnist,0.8881999850273132,0.3502027690410614,0.94917710554371,0.14745387767773194,11,0.01,1e-05,sgd,100,2,129.97408437728882
lorentz,relu,fmnist,0.8801999688148499,0.3619396686553955,0.9499433635394456,0.14568524836286553,12,0.01,1e-05,sgd,100,2,140.8509862422943
lorentz,relu,fmnist,0.8855999708175659,0.34814804792404175,0.9515425106609808,0.14377643342322505,13,0.01,1e-05,sgd,100,2,151.5443902015686
lorentz,relu,fmnist,0.8851000070571899,0.3517026901245117,0.9517923773987207,0.1418987056478731,14,0.01,1e-05,sgd,100,2,162.67550253868103
