,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5433,1.4601994,0.5338014,1.6091608,0,0.0001,1e-05,20,4,,,46.1628634929657
1,model_type.poincare,activation.dmelu,0.6242,1.2092518,0.744964,0.96917176,1,0.0001,1e-05,20,4,,,86.47834801673889
2,model_type.poincare,activation.dmelu,0.6509,1.108156,0.78079975,0.7644367,2,0.0001,1e-05,20,4,,,124.86183619499207
3,model_type.poincare,activation.dmelu,0.6702,1.0466673,0.7992763,0.67271644,3,0.0001,1e-05,20,4,,,165.67091917991638
4,model_type.poincare,activation.dmelu,0.68579996,1.0025325,0.81303364,0.6166833,4,0.0001,1e-05,20,4,,,204.6114263534546
5,model_type.poincare,activation.dmelu,0.7003,0.95978016,0.8248566,0.5767159,5,0.0001,1e-05,20,4,,,243.68210697174072
6,model_type.poincare,activation.dmelu,0.708,0.9380698,0.8330443,0.5464129,6,0.0001,1e-05,20,4,,,284.6817698478699
7,model_type.poincare,activation.dmelu,0.71349996,0.9209988,0.8404149,0.5226773,7,0.0001,1e-05,20,4,,,325.48431420326233
8,model_type.poincare,activation.dmelu,0.7201,0.904776,0.84660155,0.5033961,8,0.0001,1e-05,20,4,,,365.6809136867523
9,model_type.poincare,activation.dmelu,0.7258,0.8760867,0.8521712,0.4854845,9,0.0001,1e-05,20,4,,,409.6315643787384
10,model_type.poincare,activation.dmelu,0.7309,0.87311584,0.85639006,0.47000587,10,0.0001,1e-05,20,4,,,447.21795201301575
11,model_type.poincare,activation.dmelu,0.737,0.8449166,0.86015874,0.45529234,11,0.0001,1e-05,20,4,,,485.3865237236023
12,model_type.poincare,activation.dmelu,0.745,0.8300543,0.86472785,0.44202155,12,0.0001,1e-05,20,4,,,524.411848783493
13,model_type.poincare,activation.dmelu,0.74549997,0.82608455,0.8686466,0.43012056,13,0.0001,1e-05,20,4,,,564.3522164821625
14,model_type.poincare,activation.dmelu,0.7525,0.8082216,0.8716649,0.4186447,14,0.0001,1e-05,20,4,,,600.6903154850006
15,model_type.poincare,activation.dmelu,0.7568,0.79550254,0.87555027,0.40764692,15,0.0001,1e-05,20,4,,,639.3187046051025
16,model_type.poincare,activation.dmelu,0.7606,0.78185767,0.8784685,0.3979706,16,0.0001,1e-05,20,4,,,677.1491191387177
17,model_type.poincare,activation.dmelu,0.76559997,0.7689939,0.88180363,0.38895145,17,0.0001,1e-05,20,4,,,716.3518524169922
18,model_type.poincare,activation.dmelu,0.7633,0.77357334,0.88392144,0.38053888,18,0.0001,1e-05,20,4,,,752.1770114898682
19,model_type.poincare,activation.dmelu,0.76809996,0.7581814,0.88623935,0.3729669,19,0.0001,1e-05,20,4,,,790.5105547904968
20,model_type.poincare,activation.dmelu,0.7726,0.751014,0.888207,0.36578485,20,0.0001,1e-05,20,4,,,827.7328701019287
21,model_type.poincare,activation.dmelu,0.77449995,0.73916507,0.8902915,0.3590384,21,0.0001,1e-05,20,4,,,864.1681735515594
22,model_type.poincare,activation.dmelu,0.7779,0.7363165,0.8921925,0.35287023,22,0.0001,1e-05,20,4,,,901.9018630981445
23,model_type.poincare,activation.dmelu,0.7776,0.7392161,0.8941102,0.34675547,23,0.0001,1e-05,20,4,,,935.9226515293121
24,model_type.poincare,activation.dmelu,0.7811,0.73486,0.8959445,0.34143704,24,0.0001,1e-05,20,4,,,974.1153857707977
25,model_type.poincare,activation.dmelu,0.7849,0.71481264,0.89741194,0.33585712,25,0.0001,1e-05,20,4,,,1012.0123176574707
26,model_type.poincare,activation.dmelu,0.7834,0.7223534,0.8993463,0.33073097,26,0.0001,1e-05,20,4,,,1051.2122912406921
27,model_type.poincare,activation.dmelu,0.7827,0.7226409,0.9014308,0.3259201,27,0.0001,1e-05,20,4,,,1088.6506848335266
28,model_type.poincare,activation.dmelu,0.78859997,0.7055731,0.9027481,0.3216005,28,0.0001,1e-05,20,4,,,1125.4516587257385
29,model_type.poincare,activation.dmelu,0.78569996,0.714483,0.90433234,0.3174557,29,0.0001,1e-05,20,4,,,1162.4035596847534
30,model_type.poincare,activation.dmelu,0.7912,0.70079833,0.9053495,0.31355733,30,0.0001,1e-05,20,4,,,1196.4844634532928
31,model_type.poincare,activation.dmelu,0.7915,0.7060744,0.9063834,0.30885136,31,0.0001,1e-05,20,4,,,1230.8102340698242
32,model_type.poincare,activation.dmelu,0.7951,0.6864447,0.9077341,0.30561078,32,0.0001,1e-05,20,4,,,1269.8454632759094
