Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8578999638557434,0.6240859031677246,0.9846581823027718,0.061468968864407204,0,0.01,1e-05,sgd,40,2,7.817644119262695
eucl,relu,kmnist,0.8540999889373779,0.6425909399986267,0.9856243336886994,0.05930582339565621,1,0.01,1e-05,sgd,40,2,15.489221334457397
eucl,relu,kmnist,0.8472999930381775,0.6694003939628601,0.9856909648187633,0.05793502659145703,2,0.01,1e-05,sgd,40,2,23.16794490814209
eucl,relu,kmnist,0.8529999852180481,0.6659631133079529,0.9869236407249466,0.05566080163981615,3,0.01,1e-05,sgd,40,2,30.806915521621704
eucl,relu,kmnist,0.8544999957084656,0.6625081300735474,0.9868570095948828,0.05434482408089758,4,0.01,1e-05,sgd,40,2,38.478644609451294
eucl,relu,kmnist,0.8542999625205994,0.67073655128479,0.9872567963752665,0.05299136048601841,5,0.01,1e-05,sgd,40,2,46.274054527282715
eucl,relu,kmnist,0.8550999760627747,0.6679114699363708,0.9878897921108742,0.051071891900219483,6,0.01,1e-05,sgd,40,2,53.91973829269409
eucl,relu,kmnist,0.851099967956543,0.6925353407859802,0.9886727078891258,0.04939593862060076,7,0.01,1e-05,sgd,40,2,61.69231176376343
eucl,relu,kmnist,0.8518999814987183,0.7017456889152527,0.9891724413646056,0.048003858047178084,8,0.01,1e-05,sgd,40,2,69.28321075439453
eucl,relu,kmnist,0.8529999852180481,0.6844579577445984,0.9894223081023454,0.046438628327605855,9,0.01,1e-05,sgd,40,2,76.86213397979736
eucl,relu,kmnist,0.854699969291687,0.7028071284294128,0.9892723880597015,0.045515955632814624,10,0.01,1e-05,sgd,40,2,84.58837342262268
eucl,relu,kmnist,0.8521999716758728,0.7173393964767456,0.9904384328358209,0.04365987648819087,11,0.01,1e-05,sgd,40,2,92.18164038658142
eucl,relu,kmnist,0.8513000011444092,0.7168620824813843,0.9909215085287847,0.04248652792077011,12,0.01,1e-05,sgd,40,2,99.93713164329529
eucl,relu,kmnist,0.8470999598503113,0.742928683757782,0.9910381130063965,0.04099278729771381,13,0.01,1e-05,sgd,40,2,107.57751703262329
eucl,relu,kmnist,0.8504999876022339,0.7386175990104675,0.9911380597014925,0.04012938925543669,14,0.01,1e-05,sgd,40,2,115.21417212486267
