Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8570999503135681,0.5559232831001282,0.9724147121535182,0.09995863343904744,0,0.01,1e-05,sgd,40,2,7.813994646072388
eucl,relu,kmnist,0.8532999753952026,0.5533918738365173,0.9731309968017058,0.09709576317774397,1,0.01,1e-05,sgd,40,2,15.428070306777954
eucl,relu,kmnist,0.8569999933242798,0.5497444868087769,0.9742637260127932,0.09470840735928908,2,0.01,1e-05,sgd,40,2,23.20337963104248
eucl,relu,kmnist,0.8572999835014343,0.5527734160423279,0.9752132196162047,0.09193155869865405,3,0.01,1e-05,sgd,40,2,30.858901739120483
eucl,relu,kmnist,0.8575999736785889,0.5590381622314453,0.9754464285714286,0.08915962329082715,4,0.01,1e-05,sgd,40,2,38.5055832862854
eucl,relu,kmnist,0.8562999963760376,0.568929135799408,0.9765291844349681,0.08642005719351711,5,0.01,1e-05,sgd,40,2,46.26190781593323
eucl,relu,kmnist,0.8529999852180481,0.585056483745575,0.9770788912579957,0.08419135503018144,6,0.01,1e-05,sgd,40,2,53.89456629753113
eucl,relu,kmnist,0.8529999852180481,0.5824857354164124,0.9781116737739872,0.08189115226804924,7,0.01,1e-05,sgd,40,2,61.66357660293579
eucl,relu,kmnist,0.8545999526977539,0.5892654061317444,0.9792943763326226,0.07937989757259263,8,0.01,1e-05,sgd,40,2,69.30266523361206
eucl,relu,kmnist,0.8575999736785889,0.5756117105484009,0.9794609541577826,0.07755843434693303,9,0.01,1e-05,sgd,40,2,76.95570063591003
eucl,relu,kmnist,0.857699990272522,0.5853409171104431,0.9798607409381663,0.0753556410901185,10,0.01,1e-05,sgd,40,2,84.71510982513428
eucl,relu,kmnist,0.8540999889373779,0.595513105392456,0.9812933102345416,0.07292757338748923,11,0.01,1e-05,sgd,40,2,92.34852409362793
eucl,relu,kmnist,0.8534999489784241,0.6096005439758301,0.9813765991471215,0.07128125585532233,12,0.01,1e-05,sgd,40,2,100.19164967536926
eucl,relu,kmnist,0.8588999509811401,0.5984070301055908,0.9826925639658849,0.06844754355685559,13,0.01,1e-05,sgd,40,2,107.82732248306274
eucl,relu,kmnist,0.8536999821662903,0.6287596225738525,0.9831589818763327,0.06682273495132163,14,0.01,1e-05,sgd,40,2,115.56402397155762
eucl,relu,kmnist,0.8549999594688416,0.6257980465888977,0.9837420042643923,0.06495646192138192,15,0.01,1e-05,sgd,40,2,123.19429636001587
eucl,relu,kmnist,0.8549999594688416,0.6252720355987549,0.984325026652452,0.06288660856347078,16,0.01,1e-05,sgd,40,2,130.78186011314392
