Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8522999882698059,0.7292641401290894,0.9915545042643923,0.03878301316261617,0,0.01,1e-05,sgd,40,2,7.696452617645264
eucl,relu,kmnist,0.8514999747276306,0.7424719333648682,0.9922874466950959,0.037697543964228794,1,0.01,1e-05,sgd,40,2,15.349422454833984
eucl,relu,kmnist,0.8517000079154968,0.7515305876731873,0.9928371535181236,0.03621388192021493,2,0.01,1e-05,sgd,40,2,23.135430335998535
eucl,relu,kmnist,0.8513999581336975,0.767645001411438,0.9932869136460555,0.03473727667291186,3,0.01,1e-05,sgd,40,2,30.795958280563354
eucl,relu,kmnist,0.8502999544143677,0.7719284892082214,0.9937533315565032,0.034124374985873604,4,0.01,1e-05,sgd,40,2,38.55939292907715
eucl,relu,kmnist,0.8513000011444092,0.7730667591094971,0.994203091684435,0.032331668926072296,5,0.01,1e-05,sgd,40,2,46.14428925514221
eucl,relu,kmnist,0.8507999777793884,0.7791364192962646,0.994136460554371,0.03158397541325817,6,0.01,1e-05,sgd,40,2,53.785677671432495
eucl,relu,kmnist,0.8486999869346619,0.7875819802284241,0.9943363539445629,0.031079627213322483,7,0.01,1e-05,sgd,40,2,61.55413842201233
eucl,relu,kmnist,0.8495999574661255,0.8002908825874329,0.9949526918976546,0.029635498526571658,8,0.01,1e-05,sgd,40,2,69.2475335597992
eucl,relu,kmnist,0.8495999574661255,0.7972843050956726,0.9952525319829424,0.028436922778520408,9,0.01,1e-05,sgd,40,2,77.00102353096008
eucl,relu,kmnist,0.8463000059127808,0.8286417722702026,0.9955190565031983,0.02773729239531886,10,0.01,1e-05,sgd,40,2,84.66140031814575
eucl,relu,kmnist,0.8479999899864197,0.8244692087173462,0.9958355543710021,0.026272176398532285,11,0.01,1e-05,sgd,40,2,92.25314259529114
eucl,relu,kmnist,0.847599983215332,0.8460508584976196,0.995985474413646,0.02585985223816803,12,0.01,1e-05,sgd,40,2,100.02576613426208
eucl,relu,kmnist,0.8470999598503113,0.8449953198432922,0.9958522121535182,0.024872385310725238,13,0.01,1e-05,sgd,40,2,107.71512699127197
eucl,relu,kmnist,0.8479999899864197,0.8469477295875549,0.996035447761194,0.02438881552255929,14,0.01,1e-05,sgd,40,2,115.39971494674683
