Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8490999937057495,0.8536878824234009,0.9963186300639659,0.02352783342288223,0,0.01,1e-05,sgd,40,2,7.656184196472168
eucl,relu,kmnist,0.8499000072479248,0.847649097442627,0.9968183635394456,0.02245652304353145,1,0.01,1e-05,sgd,40,2,15.314374685287476
eucl,relu,kmnist,0.8463000059127808,0.8800550699234009,0.9968516791044776,0.021806082998609432,2,0.01,1e-05,sgd,40,2,23.00616145133972
eucl,relu,kmnist,0.8474999666213989,0.8870006799697876,0.9974180437100213,0.02087003458620184,3,0.01,1e-05,sgd,40,2,30.59521508216858
eucl,relu,kmnist,0.8453999757766724,0.8846470713615417,0.9973180970149254,0.02033014488233966,4,0.01,1e-05,sgd,40,2,38.27023220062256
eucl,relu,kmnist,0.8503999710083008,0.8745880126953125,0.9974846748400853,0.019702097181596163,5,0.01,1e-05,sgd,40,2,45.85874009132385
eucl,relu,kmnist,0.84579998254776,0.9039062261581421,0.9976012793176973,0.018827050856785224,6,0.01,1e-05,sgd,40,2,53.653151512145996
eucl,relu,kmnist,0.8474999666213989,0.9052702188491821,0.9977845149253731,0.018237088662773262,7,0.01,1e-05,sgd,40,2,61.3096821308136
eucl,relu,kmnist,0.8484999537467957,0.9141980409622192,0.998117670575693,0.017622806625798154,8,0.01,1e-05,sgd,40,2,68.94373321533203
eucl,relu,kmnist,0.8467999696731567,0.9273836016654968,0.9982009594882729,0.016928570066416848,9,0.01,1e-05,sgd,40,2,76.73560738563538
eucl,relu,kmnist,0.8481999635696411,0.9253977537155151,0.998150986140725,0.016465517075037087,10,0.01,1e-05,sgd,40,2,84.37199378013611
eucl,relu,kmnist,0.8472999930381775,0.9433861374855042,0.9983009061833689,0.015655378425389086,11,0.01,1e-05,sgd,40,2,92.14838981628418
eucl,relu,kmnist,0.8481000065803528,0.9400134682655334,0.9985007995735607,0.015453246564218112,12,0.01,1e-05,sgd,40,2,99.78394055366516
eucl,relu,kmnist,0.8467999696731567,0.9442882537841797,0.9987006929637526,0.014737905718004906,13,0.01,1e-05,sgd,40,2,107.40411901473999
eucl,relu,kmnist,0.8485999703407288,0.9541650414466858,0.9987839818763327,0.014157061279043436,14,0.01,1e-05,sgd,40,2,115.17584466934204
eucl,relu,kmnist,0.8466999530792236,0.9589958190917969,0.9987006929637526,0.013899152379866237,15,0.01,1e-05,sgd,40,2,122.81332492828369
