,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.34989998,1.8673677,0.29483435,1.9775943,0,0.0001,1e-05,40,2,,,22.550577878952026
1,model_type.hyperbolic,activation.identity,0.3563,1.8274541,0.3578145,1.8296336,1,0.0001,1e-05,40,2,,,41.4353129863739
2,model_type.hyperbolic,activation.identity,0.38709998,1.7605473,0.37353954,1.7905455,2,0.0001,1e-05,40,2,,,61.748578786849976
3,model_type.hyperbolic,activation.identity,0.36859998,1.7778162,0.3847231,1.7613577,3,0.0001,1e-05,40,2,,,84.6127073764801
4,model_type.hyperbolic,activation.identity,0.39499998,1.7305949,0.3940261,1.7361734,4,0.0001,1e-05,40,2,,,104.91340970993042
5,model_type.hyperbolic,activation.identity,0.3985,1.7188143,0.39700705,1.7179444,5,0.0001,1e-05,40,2,,,124.61316394805908
6,model_type.hyperbolic,activation.identity,0.40469998,1.6941439,0.4027889,1.7027619,6,0.0001,1e-05,40,2,,,142.88275623321533
7,model_type.hyperbolic,activation.identity,0.3972,1.6999224,0.40645006,1.6892235,7,0.0001,1e-05,40,2,,,162.3218595981598
8,model_type.hyperbolic,activation.identity,0.3994,1.6983104,0.41325223,1.6769493,8,0.0001,1e-05,40,2,,,181.41587591171265
9,model_type.hyperbolic,activation.identity,0.4057,1.6774781,0.4137724,1.6671284,9,0.0001,1e-05,40,2,,,201.14704370498657
10,model_type.hyperbolic,activation.identity,0.39139998,1.7077168,0.41921416,1.6556835,10,0.0001,1e-05,40,2,,,220.41580200195312
11,model_type.hyperbolic,activation.identity,0.39859998,1.7004606,0.42141485,1.6497276,11,0.0001,1e-05,40,2,,,242.7216866016388
12,model_type.hyperbolic,activation.identity,0.40699998,1.6732597,0.42275527,1.641454,12,0.0001,1e-05,40,2,,,259.91034173965454
13,model_type.hyperbolic,activation.identity,0.41369998,1.6537591,0.4261964,1.6334099,13,0.0001,1e-05,40,2,,,277.08407187461853
14,model_type.hyperbolic,activation.identity,0.4227,1.6375239,0.42809698,1.6310344,14,0.0001,1e-05,40,2,,,296.63999032974243
15,model_type.hyperbolic,activation.identity,0.4217,1.6484091,0.42983755,1.6203296,15,0.0001,1e-05,40,2,,,316.57562255859375
16,model_type.hyperbolic,activation.identity,0.42659998,1.632444,0.43043774,1.6172326,16,0.0001,1e-05,40,2,,,336.5500822067261
17,model_type.hyperbolic,activation.identity,0.4141,1.6549038,0.43425897,1.6104728,17,0.0001,1e-05,40,2,,,355.6624712944031
18,model_type.hyperbolic,activation.identity,0.4116,1.6560221,0.4353393,1.6036443,18,0.0001,1e-05,40,2,,,375.53840231895447
19,model_type.hyperbolic,activation.identity,0.4213,1.6278962,0.43651968,1.5981092,19,0.0001,1e-05,40,2,,,394.5710439682007
20,model_type.hyperbolic,activation.identity,0.4346,1.6146135,0.4371799,1.5907556,20,0.0001,1e-05,40,2,,,413.97969603538513
21,model_type.hyperbolic,activation.identity,0.42949998,1.6263242,0.4412612,1.5858392,21,0.0001,1e-05,40,2,,,433.2287254333496
22,model_type.hyperbolic,activation.identity,0.42069998,1.6214309,0.44428217,1.5768878,22,0.0001,1e-05,40,2,,,452.7353472709656
23,model_type.hyperbolic,activation.identity,0.4177,1.6389494,0.4453425,1.5727252,23,0.0001,1e-05,40,2,,,472.48808312416077
24,model_type.hyperbolic,activation.identity,0.4265,1.6106385,0.44388205,1.5701463,24,0.0001,1e-05,40,2,,,491.18851375579834
25,model_type.hyperbolic,activation.identity,0.42659998,1.6206238,0.44728312,1.5610162,25,0.0001,1e-05,40,2,,,510.57869815826416
26,model_type.hyperbolic,activation.identity,0.4303,1.6063224,0.44926375,1.5526288,26,0.0001,1e-05,40,2,,,530.0635046958923
27,model_type.hyperbolic,activation.identity,0.43019998,1.599283,0.4521047,1.5498345,27,0.0001,1e-05,40,2,,,549.2234179973602
28,model_type.hyperbolic,activation.identity,0.4391,1.5785714,0.45072424,1.5454949,28,0.0001,1e-05,40,2,,,568.3193607330322
29,model_type.hyperbolic,activation.identity,0.4267,1.6124727,0.4537452,1.5403569,29,0.0001,1e-05,40,2,,,588.846709728241
30,model_type.hyperbolic,activation.identity,0.43739998,1.5874226,0.45604593,1.535412,30,0.0001,1e-05,40,2,,,608.4702863693237
31,model_type.hyperbolic,activation.identity,0.4297,1.5965226,0.45706627,1.5320376,31,0.0001,1e-05,40,2,,,627.1501984596252
32,model_type.hyperbolic,activation.identity,0.4251,1.5961219,0.45948702,1.5295075,32,0.0001,1e-05,40,2,,,645.729043006897
33,model_type.hyperbolic,activation.identity,0.443,1.575711,0.45700625,1.5291928,33,0.0001,1e-05,40,2,,,664.7215735912323
34,model_type.hyperbolic,activation.identity,0.436,1.5926299,0.45834666,1.5227873,34,0.0001,1e-05,40,2,,,684.0830769538879
35,model_type.hyperbolic,activation.identity,0.4394,1.5817527,0.45934698,1.5206252,35,0.0001,1e-05,40,2,,,703.3603069782257
36,model_type.hyperbolic,activation.identity,0.43739998,1.5878644,0.46018726,1.5184441,36,0.0001,1e-05,40,2,,,721.8022863864899
37,model_type.hyperbolic,activation.identity,0.44149998,1.566283,0.4640885,1.5118585,37,0.0001,1e-05,40,2,,,740.1448976993561
38,model_type.hyperbolic,activation.identity,0.4432,1.5672501,0.46240798,1.5113661,38,0.0001,1e-05,40,2,,,758.2314019203186
39,model_type.hyperbolic,activation.identity,0.4427,1.5624325,0.46504882,1.5069319,39,0.0001,1e-05,40,2,,,777.8544161319733
40,model_type.hyperbolic,activation.identity,0.4127,1.6367786,0.465569,1.5048848,40,0.0001,1e-05,40,2,,,797.4900176525116
41,model_type.hyperbolic,activation.identity,0.44169998,1.5769246,0.4669094,1.5005541,41,0.0001,1e-05,40,2,,,816.6998734474182
42,model_type.hyperbolic,activation.identity,0.4369,1.5733062,0.46726954,1.4976763,42,0.0001,1e-05,40,2,,,835.8237357139587
43,model_type.hyperbolic,activation.identity,0.4432,1.5627044,0.46738955,1.4948846,43,0.0001,1e-05,40,2,,,854.8926289081573
44,model_type.hyperbolic,activation.identity,0.44689998,1.5641546,0.46762964,1.4930619,44,0.0001,1e-05,40,2,,,874.1133043766022
45,model_type.hyperbolic,activation.identity,0.4409,1.5593511,0.46830985,1.4896833,45,0.0001,1e-05,40,2,,,892.5109481811523
46,model_type.hyperbolic,activation.identity,0.4324,1.5965799,0.47225112,1.4860721,46,0.0001,1e-05,40,2,,,909.7946238517761
47,model_type.hyperbolic,activation.identity,0.4355,1.5814881,0.47427177,1.4804757,47,0.0001,1e-05,40,2,,,927.749764919281
48,model_type.hyperbolic,activation.identity,0.4443,1.578399,0.4721511,1.4798708,48,0.0001,1e-05,40,2,,,949.6607551574707
49,model_type.hyperbolic,activation.identity,0.44329998,1.5564724,0.47485197,1.4762039,49,0.0001,1e-05,40,2,,,968.1755549907684
50,model_type.hyperbolic,activation.identity,0.447,1.5510358,0.4762524,1.4730676,50,0.0001,1e-05,40,2,,,986.7260639667511
51,model_type.hyperbolic,activation.identity,0.4472,1.5736225,0.47825304,1.4678763,51,0.0001,1e-05,40,2,,,1005.1468620300293
52,model_type.hyperbolic,activation.identity,0.43989998,1.5544277,0.4755922,1.4686525,52,0.0001,1e-05,40,2,,,1026.4516606330872
53,model_type.hyperbolic,activation.identity,0.4355,1.5662422,0.4778529,1.4659184,53,0.0001,1e-05,40,2,,,1045.5560419559479
54,model_type.hyperbolic,activation.identity,0.44149998,1.5602673,0.47887325,1.461191,54,0.0001,1e-05,40,2,,,1063.9905664920807
55,model_type.hyperbolic,activation.identity,0.4439,1.556567,0.47981355,1.459615,55,0.0001,1e-05,40,2,,,1084.0416028499603
56,model_type.hyperbolic,activation.identity,0.44939998,1.5423846,0.48009363,1.456148,56,0.0001,1e-05,40,2,,,1103.0643246173859
57,model_type.hyperbolic,activation.identity,0.4518,1.5446178,0.47803298,1.4567838,57,0.0001,1e-05,40,2,,,1120.5608220100403
58,model_type.hyperbolic,activation.identity,0.44,1.5559582,0.48383483,1.450043,58,0.0001,1e-05,40,2,,,1139.7855155467987
59,model_type.hyperbolic,activation.identity,0.43629998,1.5601891,0.4825344,1.4493675,59,0.0001,1e-05,40,2,,,1159.1547951698303
60,model_type.hyperbolic,activation.identity,0.4414,1.5597775,0.48089388,1.4493785,60,0.0001,1e-05,40,2,,,1178.2446506023407
61,model_type.hyperbolic,activation.identity,0.4437,1.5525359,0.48397487,1.4448383,61,0.0001,1e-05,40,2,,,1197.7753529548645
62,model_type.hyperbolic,activation.identity,0.45,1.5425866,0.48511523,1.4420787,62,0.0001,1e-05,40,2,,,1215.4498794078827
63,model_type.hyperbolic,activation.identity,0.44849998,1.5432498,0.48699585,1.4404619,63,0.0001,1e-05,40,2,,,1234.7302603721619
64,model_type.hyperbolic,activation.identity,0.44349998,1.5584973,0.48515525,1.436004,64,0.0001,1e-05,40,2,,,1253.635265827179
65,model_type.hyperbolic,activation.identity,0.4384,1.5653862,0.48897648,1.4327153,65,0.0001,1e-05,40,2,,,1271.7661998271942
66,model_type.hyperbolic,activation.identity,0.44869998,1.5345986,0.4890365,1.430422,66,0.0001,1e-05,40,2,,,1291.6160345077515
67,model_type.hyperbolic,activation.identity,0.44189999,1.5569628,0.4888164,1.4290817,67,0.0001,1e-05,40,2,,,1310.6202523708344
68,model_type.hyperbolic,activation.identity,0.4459,1.5505241,0.49015686,1.4249363,68,0.0001,1e-05,40,2,,,1330.7627267837524
69,model_type.hyperbolic,activation.identity,0.4581,1.5388354,0.49175736,1.4233348,69,0.0001,1e-05,40,2,,,1350.4534649848938
70,model_type.hyperbolic,activation.identity,0.447,1.5451901,0.4921375,1.4225048,70,0.0001,1e-05,40,2,,,1369.0794024467468
71,model_type.hyperbolic,activation.identity,0.4508,1.5412287,0.49323782,1.4203138,71,0.0001,1e-05,40,2,,,1388.7752768993378
72,model_type.hyperbolic,activation.identity,0.4423,1.5674609,0.4930578,1.4159014,72,0.0001,1e-05,40,2,,,1408.1002569198608
73,model_type.hyperbolic,activation.identity,0.45319998,1.5489072,0.49323782,1.4168994,73,0.0001,1e-05,40,2,,,1429.5398750305176
74,model_type.hyperbolic,activation.identity,0.44889998,1.5456616,0.49203745,1.4137295,74,0.0001,1e-05,40,2,,,1447.4254245758057
75,model_type.hyperbolic,activation.identity,0.44669998,1.5508628,0.49301776,1.4109209,75,0.0001,1e-05,40,2,,,1467.1478817462921
76,model_type.hyperbolic,activation.identity,0.4443,1.5606682,0.49321783,1.410508,76,0.0001,1e-05,40,2,,,1485.8674342632294
77,model_type.hyperbolic,activation.identity,0.4509,1.5385677,0.49539852,1.4055738,77,0.0001,1e-05,40,2,,,1504.5667612552643
78,model_type.hyperbolic,activation.identity,0.4594,1.5224838,0.49669895,1.4053141,78,0.0001,1e-05,40,2,,,1523.2843692302704
79,model_type.hyperbolic,activation.identity,0.4534,1.5343883,0.49543855,1.4039551,79,0.0001,1e-05,40,2,,,1541.8802814483643
80,model_type.hyperbolic,activation.identity,0.4414,1.5631571,0.4950184,1.4044254,80,0.0001,1e-05,40,2,,,1560.5013620853424
81,model_type.hyperbolic,activation.identity,0.45119998,1.5390058,0.4990797,1.4015393,81,0.0001,1e-05,40,2,,,1579.9030690193176
82,model_type.hyperbolic,activation.identity,0.45049998,1.5402461,0.5004401,1.3977349,82,0.0001,1e-05,40,2,,,1598.9408864974976
83,model_type.hyperbolic,activation.identity,0.4477,1.550477,0.49863955,1.3947607,83,0.0001,1e-05,40,2,,,1616.9830956459045
84,model_type.hyperbolic,activation.identity,0.4574,1.5266749,0.4993798,1.3931972,84,0.0001,1e-05,40,2,,,1634.7647323608398
85,model_type.hyperbolic,activation.identity,0.45409998,1.53188,0.50142044,1.3926295,85,0.0001,1e-05,40,2,,,1653.576817035675
86,model_type.hyperbolic,activation.identity,0.45279998,1.5404301,0.5022807,1.3888869,86,0.0001,1e-05,40,2,,,1672.2711369991302
87,model_type.hyperbolic,activation.identity,0.45839998,1.5207225,0.5012804,1.3878878,87,0.0001,1e-05,40,2,,,1692.268059015274
88,model_type.hyperbolic,activation.identity,0.4454,1.5401967,0.5010203,1.3868469,88,0.0001,1e-05,40,2,,,1711.5039267539978
89,model_type.hyperbolic,activation.identity,0.4481,1.5422534,0.5029209,1.3869241,89,0.0001,1e-05,40,2,,,1732.1072916984558
90,model_type.hyperbolic,activation.identity,0.4488,1.539678,0.50090027,1.3850816,90,0.0001,1e-05,40,2,,,1750.203726530075
91,model_type.hyperbolic,activation.identity,0.45099998,1.549154,0.5043214,1.3819654,91,0.0001,1e-05,40,2,,,1767.302753686905
92,model_type.hyperbolic,activation.identity,0.45619997,1.5334439,0.50270087,1.3799076,92,0.0001,1e-05,40,2,,,1785.0927441120148
93,model_type.hyperbolic,activation.identity,0.4551,1.541766,0.5053817,1.3814642,93,0.0001,1e-05,40,2,,,1804.7312660217285
94,model_type.hyperbolic,activation.identity,0.4473,1.5352525,0.5065821,1.3766031,94,0.0001,1e-05,40,2,,,1822.7222409248352
95,model_type.hyperbolic,activation.identity,0.46089998,1.5198206,0.5040413,1.3751029,95,0.0001,1e-05,40,2,,,1842.5499851703644
96,model_type.hyperbolic,activation.identity,0.4551,1.5272242,0.5083427,1.3746002,96,0.0001,1e-05,40,2,,,1862.2800178527832
97,model_type.hyperbolic,activation.identity,0.44599998,1.5568542,0.50832266,1.3718771,97,0.0001,1e-05,40,2,,,1882.3724732398987
98,model_type.hyperbolic,activation.identity,0.4553,1.5353428,0.50788254,1.3700669,98,0.0001,1e-05,40,2,,,1902.0373418331146
