,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3425,1.9002877,0.29535452,1.9809123,0,0.0001,1e-05,40,2,,,23.96208143234253
1,model_type.hyperbolic,activation.identity,0.36229998,1.8110548,0.35773447,1.8335816,1,0.0001,1e-05,40,2,,,43.562678813934326
2,model_type.hyperbolic,activation.identity,0.3841,1.7707033,0.3775208,1.7849605,2,0.0001,1e-05,40,2,,,63.49385142326355
3,model_type.hyperbolic,activation.identity,0.3886,1.7433324,0.38822424,1.7518698,3,0.0001,1e-05,40,2,,,82.60619735717773
4,model_type.hyperbolic,activation.identity,0.38959998,1.7525885,0.39556658,1.7248691,4,0.0001,1e-05,40,2,,,101.66139769554138
5,model_type.hyperbolic,activation.identity,0.38439998,1.7416055,0.4019286,1.7084955,5,0.0001,1e-05,40,2,,,121.52688217163086
6,model_type.hyperbolic,activation.identity,0.3994,1.7086387,0.40755042,1.6900352,6,0.0001,1e-05,40,2,,,140.27018570899963
7,model_type.hyperbolic,activation.identity,0.38369998,1.7149148,0.4131122,1.6771942,7,0.0001,1e-05,40,2,,,160.27061200141907
8,model_type.hyperbolic,activation.identity,0.4025,1.6983465,0.4149328,1.6687784,8,0.0001,1e-05,40,2,,,179.24495720863342
9,model_type.hyperbolic,activation.identity,0.4098,1.673562,0.41791373,1.6577395,9,0.0001,1e-05,40,2,,,196.96600770950317
10,model_type.hyperbolic,activation.identity,0.41,1.6826936,0.42045453,1.6494493,10,0.0001,1e-05,40,2,,,216.037823677063
11,model_type.hyperbolic,activation.identity,0.41329998,1.673655,0.42261523,1.6403598,11,0.0001,1e-05,40,2,,,235.0796880722046
12,model_type.hyperbolic,activation.identity,0.4107,1.6528287,0.42269525,1.6351931,12,0.0001,1e-05,40,2,,,254.62420845031738
13,model_type.hyperbolic,activation.identity,0.424,1.643316,0.42725673,1.626146,13,0.0001,1e-05,40,2,,,273.78760838508606
14,model_type.hyperbolic,activation.identity,0.42499998,1.6338947,0.42933738,1.6253883,14,0.0001,1e-05,40,2,,,293.5712676048279
15,model_type.hyperbolic,activation.identity,0.4078,1.6661801,0.4325184,1.6161757,15,0.0001,1e-05,40,2,,,311.51870465278625
16,model_type.hyperbolic,activation.identity,0.421,1.6549348,0.4333987,1.6122669,16,0.0001,1e-05,40,2,,,331.080726146698
17,model_type.hyperbolic,activation.identity,0.4166,1.6529247,0.43653968,1.6092045,17,0.0001,1e-05,40,2,,,350.5543780326843
18,model_type.hyperbolic,activation.identity,0.4147,1.6558247,0.4347391,1.6010671,18,0.0001,1e-05,40,2,,,371.4511206150055
19,model_type.hyperbolic,activation.identity,0.4148,1.668912,0.4371399,1.6004978,19,0.0001,1e-05,40,2,,,391.2918658256531
20,model_type.hyperbolic,activation.identity,0.4252,1.6306427,0.43854034,1.5985992,20,0.0001,1e-05,40,2,,,409.7568428516388
21,model_type.hyperbolic,activation.identity,0.4253,1.6371425,0.44120118,1.5918798,21,0.0001,1e-05,40,2,,,428.8933815956116
22,model_type.hyperbolic,activation.identity,0.4173,1.6479176,0.44064102,1.5887367,22,0.0001,1e-05,40,2,,,447.2824921607971
23,model_type.hyperbolic,activation.identity,0.426,1.6305922,0.44086108,1.5856988,23,0.0001,1e-05,40,2,,,467.6812164783478
24,model_type.hyperbolic,activation.identity,0.4254,1.6356779,0.44442222,1.5844172,24,0.0001,1e-05,40,2,,,487.50784134864807
25,model_type.hyperbolic,activation.identity,0.4168,1.6446395,0.44334188,1.580026,25,0.0001,1e-05,40,2,,,506.1324465274811
