,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3385,1.8698688,0.2974952,1.9882089,0,0.0001,1e-05,40,2,,,22.27843451499939
1,model_type.hyperbolic,activation.identity,0.36929998,1.8027194,0.35979512,1.8350234,1,0.0001,1e-05,40,2,,,41.77576231956482
2,model_type.hyperbolic,activation.identity,0.3895,1.7634907,0.3778409,1.7873846,2,0.0001,1e-05,40,2,,,61.09916591644287
3,model_type.hyperbolic,activation.identity,0.3721,1.7815933,0.384363,1.7657281,3,0.0001,1e-05,40,2,,,80.4831440448761
4,model_type.hyperbolic,activation.identity,0.39,1.7491412,0.39296576,1.7476691,4,0.0001,1e-05,40,2,,,100.42727255821228
5,model_type.hyperbolic,activation.identity,0.3983,1.7258655,0.3959667,1.7314259,5,0.0001,1e-05,40,2,,,119.29425239562988
6,model_type.hyperbolic,activation.identity,0.4007,1.7119477,0.40410933,1.7164758,6,0.0001,1e-05,40,2,,,138.7481861114502
7,model_type.hyperbolic,activation.identity,0.4016,1.7041912,0.40596992,1.7031261,7,0.0001,1e-05,40,2,,,157.97308325767517
8,model_type.hyperbolic,activation.identity,0.4037,1.6900525,0.40813062,1.692068,8,0.0001,1e-05,40,2,,,177.50091004371643
9,model_type.hyperbolic,activation.identity,0.3908,1.7108206,0.41391245,1.6813787,9,0.0001,1e-05,40,2,,,195.06044697761536
10,model_type.hyperbolic,activation.identity,0.40489998,1.6830057,0.4166133,1.6677924,10,0.0001,1e-05,40,2,,,213.24807572364807
11,model_type.hyperbolic,activation.identity,0.41189998,1.670539,0.41497278,1.662447,11,0.0001,1e-05,40,2,,,231.54850244522095
12,model_type.hyperbolic,activation.identity,0.4064,1.6782527,0.42179498,1.6523964,12,0.0001,1e-05,40,2,,,251.48578357696533
13,model_type.hyperbolic,activation.identity,0.4078,1.6740414,0.42241517,1.6454384,13,0.0001,1e-05,40,2,,,270.47203254699707
14,model_type.hyperbolic,activation.identity,0.4091,1.6857065,0.42319542,1.637981,14,0.0001,1e-05,40,2,,,289.57999777793884
15,model_type.hyperbolic,activation.identity,0.42159998,1.649289,0.42693663,1.6318815,15,0.0001,1e-05,40,2,,,311.667129278183
16,model_type.hyperbolic,activation.identity,0.40919998,1.6628371,0.42901728,1.6270275,16,0.0001,1e-05,40,2,,,333.22440099716187
17,model_type.hyperbolic,activation.identity,0.40489998,1.6653459,0.43233836,1.6224105,17,0.0001,1e-05,40,2,,,353.54090785980225
18,model_type.hyperbolic,activation.identity,0.4188,1.6442947,0.43137804,1.6165854,18,0.0001,1e-05,40,2,,,372.4373126029968
19,model_type.hyperbolic,activation.identity,0.4224,1.6377219,0.43429896,1.6134166,19,0.0001,1e-05,40,2,,,392.34351539611816
20,model_type.hyperbolic,activation.identity,0.41369998,1.6480451,0.4381202,1.6059405,20,0.0001,1e-05,40,2,,,411.00519466400146
21,model_type.hyperbolic,activation.identity,0.4148,1.650728,0.43579945,1.6023341,21,0.0001,1e-05,40,2,,,429.6097345352173
22,model_type.hyperbolic,activation.identity,0.4156,1.6448582,0.43854034,1.5998144,22,0.0001,1e-05,40,2,,,448.1674692630768
23,model_type.hyperbolic,activation.identity,0.429,1.6228734,0.44016084,1.5943995,23,0.0001,1e-05,40,2,,,466.1573362350464
24,model_type.hyperbolic,activation.identity,0.4222,1.6434005,0.4409011,1.589162,24,0.0001,1e-05,40,2,,,484.8882646560669
25,model_type.hyperbolic,activation.identity,0.426,1.6304573,0.4440021,1.5868185,25,0.0001,1e-05,40,2,,,504.2237389087677
26,model_type.hyperbolic,activation.identity,0.4247,1.6332617,0.4450224,1.584728,26,0.0001,1e-05,40,2,,,524.4855506420135
27,model_type.hyperbolic,activation.identity,0.4278,1.6234443,0.4453625,1.5812663,27,0.0001,1e-05,40,2,,,543.5251069068909
28,model_type.hyperbolic,activation.identity,0.4288,1.6175292,0.44354194,1.5767131,28,0.0001,1e-05,40,2,,,563.8573453426361
29,model_type.hyperbolic,activation.identity,0.4287,1.6363554,0.4472031,1.5725046,29,0.0001,1e-05,40,2,,,581.3019042015076
30,model_type.hyperbolic,activation.identity,0.42249998,1.6318035,0.44822344,1.5727438,30,0.0001,1e-05,40,2,,,599.4032046794891
31,model_type.hyperbolic,activation.identity,0.43159997,1.6210898,0.45104432,1.5662265,31,0.0001,1e-05,40,2,,,618.1750776767731
32,model_type.hyperbolic,activation.identity,0.4278,1.6190544,0.44826344,1.5666463,32,0.0001,1e-05,40,2,,,636.2801177501678
33,model_type.hyperbolic,activation.identity,0.422,1.6244411,0.45070422,1.5613196,33,0.0001,1e-05,40,2,,,655.3828234672546
34,model_type.hyperbolic,activation.identity,0.4276,1.6311151,0.44940382,1.5607011,34,0.0001,1e-05,40,2,,,683.1657798290253
35,model_type.hyperbolic,activation.identity,0.4243,1.6296546,0.45296496,1.5566287,35,0.0001,1e-05,40,2,,,701.1145796775818
36,model_type.hyperbolic,activation.identity,0.4278,1.6236683,0.45014405,1.5557498,36,0.0001,1e-05,40,2,,,720.6711566448212
37,model_type.hyperbolic,activation.identity,0.4283,1.6282259,0.45582587,1.5519576,37,0.0001,1e-05,40,2,,,739.2186262607574
38,model_type.hyperbolic,activation.identity,0.4245,1.6269085,0.45608595,1.5482435,38,0.0001,1e-05,40,2,,,759.3093814849854
39,model_type.hyperbolic,activation.identity,0.43429998,1.6274519,0.45800656,1.5453969,39,0.0001,1e-05,40,2,,,776.4142792224884
40,model_type.hyperbolic,activation.identity,0.4323,1.6162419,0.45608595,1.547523,40,0.0001,1e-05,40,2,,,794.2481381893158
41,model_type.hyperbolic,activation.identity,0.43699998,1.6053519,0.4581466,1.5424479,41,0.0001,1e-05,40,2,,,815.0996561050415
42,model_type.hyperbolic,activation.identity,0.43129998,1.6099672,0.45792654,1.5394111,42,0.0001,1e-05,40,2,,,833.3487794399261
43,model_type.hyperbolic,activation.identity,0.433,1.6177847,0.4590669,1.5375392,43,0.0001,1e-05,40,2,,,853.175989151001
44,model_type.hyperbolic,activation.identity,0.4377,1.6061153,0.46072742,1.5337197,44,0.0001,1e-05,40,2,,,872.2095417976379
45,model_type.hyperbolic,activation.identity,0.4233,1.624883,0.4596871,1.5338737,45,0.0001,1e-05,40,2,,,891.1101315021515
46,model_type.hyperbolic,activation.identity,0.4396,1.5923889,0.46254802,1.526682,46,0.0001,1e-05,40,2,,,909.9877917766571
47,model_type.hyperbolic,activation.identity,0.4315,1.6116123,0.46286812,1.5270249,47,0.0001,1e-05,40,2,,,928.8203990459442
48,model_type.hyperbolic,activation.identity,0.4364,1.6115332,0.4619078,1.5246462,48,0.0001,1e-05,40,2,,,948.4567968845367
49,model_type.hyperbolic,activation.identity,0.4218,1.6106406,0.4652889,1.5190147,49,0.0001,1e-05,40,2,,,967.1800398826599
50,model_type.hyperbolic,activation.identity,0.42569998,1.6192101,0.46402848,1.5189326,50,0.0001,1e-05,40,2,,,985.461567401886
51,model_type.hyperbolic,activation.identity,0.431,1.5975316,0.46398848,1.51688,51,0.0001,1e-05,40,2,,,1004.6479661464691
52,model_type.hyperbolic,activation.identity,0.4326,1.6164429,0.46396846,1.5154003,52,0.0001,1e-05,40,2,,,1024.7397043704987
53,model_type.hyperbolic,activation.identity,0.4339,1.601714,0.46456867,1.5150523,53,0.0001,1e-05,40,2,,,1042.4433526992798
54,model_type.hyperbolic,activation.identity,0.4377,1.5836138,0.46828985,1.5093775,54,0.0001,1e-05,40,2,,,1060.6236555576324
