,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3442,1.873043,0.2900128,1.9845991,0,0.0001,1e-05,20,1,,,21.23996376991272
1,model_type.hyperbolic,activation.dmelu,0.37309998,1.8044869,0.35483354,1.8416287,1,0.0001,1e-05,20,1,,,36.495134592056274
2,model_type.hyperbolic,activation.dmelu,0.3782,1.7840687,0.37477994,1.7964681,2,0.0001,1e-05,20,1,,,52.46915102005005
3,model_type.hyperbolic,activation.dmelu,0.3883,1.7573336,0.3846631,1.7707441,3,0.0001,1e-05,20,1,,,69.72882294654846
4,model_type.hyperbolic,activation.dmelu,0.394,1.7430699,0.39324585,1.7496449,4,0.0001,1e-05,20,1,,,86.41006827354431
5,model_type.hyperbolic,activation.dmelu,0.3967,1.7267326,0.39852753,1.7323627,5,0.0001,1e-05,20,1,,,102.4801127910614
6,model_type.hyperbolic,activation.dmelu,0.3974,1.7240996,0.40480953,1.7179066,6,0.0001,1e-05,20,1,,,118.53025102615356
7,model_type.hyperbolic,activation.dmelu,0.4064,1.7087576,0.4114917,1.703692,7,0.0001,1e-05,20,1,,,134.45251369476318
8,model_type.hyperbolic,activation.dmelu,0.4077,1.6999245,0.415613,1.6901993,8,0.0001,1e-05,20,1,,,150.76562905311584
9,model_type.hyperbolic,activation.dmelu,0.40829998,1.7007576,0.41791373,1.6833484,9,0.0001,1e-05,20,1,,,166.56647968292236
10,model_type.hyperbolic,activation.dmelu,0.41509998,1.6828902,0.42175496,1.6710707,10,0.0001,1e-05,20,1,,,182.7413535118103
11,model_type.hyperbolic,activation.dmelu,0.4155,1.6737323,0.42415574,1.6634251,11,0.0001,1e-05,20,1,,,199.7659318447113
12,model_type.hyperbolic,activation.dmelu,0.4222,1.6677022,0.42761683,1.6541116,12,0.0001,1e-05,20,1,,,216.2561900615692
13,model_type.hyperbolic,activation.dmelu,0.4161,1.6760777,0.4315581,1.6461136,13,0.0001,1e-05,20,1,,,232.8834261894226
14,model_type.hyperbolic,activation.dmelu,0.42409998,1.6593014,0.43231833,1.6420608,14,0.0001,1e-05,20,1,,,249.1887834072113
15,model_type.hyperbolic,activation.dmelu,0.41689998,1.663312,0.43361875,1.6344357,15,0.0001,1e-05,20,1,,,265.7062635421753
16,model_type.hyperbolic,activation.dmelu,0.42229998,1.6603141,0.43527928,1.6271782,16,0.0001,1e-05,20,1,,,283.0131359100342
17,model_type.hyperbolic,activation.dmelu,0.41759998,1.6478324,0.4372599,1.6236122,17,0.0001,1e-05,20,1,,,299.10804414749146
18,model_type.hyperbolic,activation.dmelu,0.424,1.6498313,0.4409411,1.6144185,18,0.0001,1e-05,20,1,,,316.0163643360138
19,model_type.hyperbolic,activation.dmelu,0.42929998,1.6405889,0.44030088,1.6126676,19,0.0001,1e-05,20,1,,,332.1084167957306
20,model_type.hyperbolic,activation.dmelu,0.427,1.6392134,0.44370198,1.6045504,20,0.0001,1e-05,20,1,,,348.73124384880066
21,model_type.hyperbolic,activation.dmelu,0.4265,1.6445142,0.44612277,1.5995772,21,0.0001,1e-05,20,1,,,365.4858057498932
22,model_type.hyperbolic,activation.dmelu,0.4242,1.6449274,0.4466229,1.5974462,22,0.0001,1e-05,20,1,,,382.68560671806335
23,model_type.hyperbolic,activation.dmelu,0.43559998,1.629081,0.4484635,1.5908802,23,0.0001,1e-05,20,1,,,399.4826076030731
24,model_type.hyperbolic,activation.dmelu,0.43339998,1.6241777,0.44770327,1.5892514,24,0.0001,1e-05,20,1,,,416.4237141609192
25,model_type.hyperbolic,activation.dmelu,0.41239998,1.6558117,0.4506042,1.5819278,25,0.0001,1e-05,20,1,,,431.7092852592468
26,model_type.hyperbolic,activation.dmelu,0.42409998,1.6459631,0.45048416,1.5795847,26,0.0001,1e-05,20,1,,,448.225759267807
27,model_type.hyperbolic,activation.dmelu,0.4348,1.6168891,0.45164454,1.5767918,27,0.0001,1e-05,20,1,,,464.3305253982544
28,model_type.hyperbolic,activation.dmelu,0.4353,1.6169584,0.45636603,1.5712663,28,0.0001,1e-05,20,1,,,480.5424339771271
29,model_type.hyperbolic,activation.dmelu,0.43719998,1.6156279,0.4534651,1.5699376,29,0.0001,1e-05,20,1,,,497.2013976573944
30,model_type.hyperbolic,activation.dmelu,0.429,1.6301405,0.4581066,1.5652755,30,0.0001,1e-05,20,1,,,514.389518737793
31,model_type.hyperbolic,activation.dmelu,0.43219998,1.6165855,0.4566461,1.5607584,31,0.0001,1e-05,20,1,,,530.537947177887
