,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3384,1.8834393,0.28607154,2.0078356,0,0.0001,1e-05,20,1,,,21.576730489730835
1,model_type.hyperbolic,activation.dmelu,0.37,1.8052789,0.3571143,1.8407403,1,0.0001,1e-05,20,1,,,39.593611001968384
2,model_type.hyperbolic,activation.dmelu,0.38369998,1.7751768,0.37455985,1.794981,2,0.0001,1e-05,20,1,,,57.69550943374634
3,model_type.hyperbolic,activation.dmelu,0.3488,1.8110592,0.38450304,1.7658451,3,0.0001,1e-05,20,1,,,75.85900640487671
4,model_type.hyperbolic,activation.dmelu,0.39339998,1.7459298,0.3933859,1.7447287,4,0.0001,1e-05,20,1,,,94.13001132011414
5,model_type.hyperbolic,activation.dmelu,0.3888,1.7517978,0.40020806,1.7284722,5,0.0001,1e-05,20,1,,,108.63994884490967
6,model_type.hyperbolic,activation.dmelu,0.39749998,1.7210124,0.40795055,1.7127324,6,0.0001,1e-05,20,1,,,127.22864556312561
7,model_type.hyperbolic,activation.dmelu,0.40089998,1.708291,0.41225192,1.6989083,7,0.0001,1e-05,20,1,,,144.60231471061707
8,model_type.hyperbolic,activation.dmelu,0.4037,1.7001793,0.41457266,1.6902237,8,0.0001,1e-05,20,1,,,160.92924761772156
9,model_type.hyperbolic,activation.dmelu,0.4091,1.6966562,0.42025447,1.6800823,9,0.0001,1e-05,20,1,,,178.99742197990417
10,model_type.hyperbolic,activation.dmelu,0.4177,1.676068,0.4209347,1.6717925,10,0.0001,1e-05,20,1,,,196.13873982429504
11,model_type.hyperbolic,activation.dmelu,0.42139998,1.6682683,0.4234355,1.6609578,11,0.0001,1e-05,20,1,,,213.27460980415344
12,model_type.hyperbolic,activation.dmelu,0.40739998,1.6868117,0.42933738,1.654334,12,0.0001,1e-05,20,1,,,230.1437864303589
13,model_type.hyperbolic,activation.dmelu,0.42319998,1.6570253,0.42989758,1.6458584,13,0.0001,1e-05,20,1,,,248.9542098045349
14,model_type.hyperbolic,activation.dmelu,0.42,1.6552397,0.4340389,1.6392261,14,0.0001,1e-05,20,1,,,267.1702628135681
15,model_type.hyperbolic,activation.dmelu,0.42339998,1.6503022,0.43483916,1.6333404,15,0.0001,1e-05,20,1,,,285.48433017730713
16,model_type.hyperbolic,activation.dmelu,0.42249998,1.6432405,0.43866038,1.624289,16,0.0001,1e-05,20,1,,,303.72839736938477
17,model_type.hyperbolic,activation.dmelu,0.4111,1.6595734,0.44004083,1.6194568,17,0.0001,1e-05,20,1,,,320.0092542171478
18,model_type.hyperbolic,activation.dmelu,0.426,1.6475723,0.44088107,1.6122699,18,0.0001,1e-05,20,1,,,335.81288504600525
19,model_type.hyperbolic,activation.dmelu,0.4173,1.6467239,0.44420215,1.6057407,19,0.0001,1e-05,20,1,,,352.53497290611267
20,model_type.hyperbolic,activation.dmelu,0.4288,1.6238605,0.44648287,1.6011552,20,0.0001,1e-05,20,1,,,369.7462260723114
21,model_type.hyperbolic,activation.dmelu,0.4337,1.621643,0.4449224,1.596755,21,0.0001,1e-05,20,1,,,387.99337124824524
22,model_type.hyperbolic,activation.dmelu,0.4324,1.6149752,0.44930378,1.5910475,22,0.0001,1e-05,20,1,,,404.75707507133484
23,model_type.hyperbolic,activation.dmelu,0.4382,1.6158503,0.45242476,1.5834253,23,0.0001,1e-05,20,1,,,422.3229749202728
24,model_type.hyperbolic,activation.dmelu,0.4385,1.6143678,0.45058417,1.578267,24,0.0001,1e-05,20,1,,,438.9577462673187
25,model_type.hyperbolic,activation.dmelu,0.4396,1.6007824,0.456206,1.5738521,25,0.0001,1e-05,20,1,,,456.3466351032257
26,model_type.hyperbolic,activation.dmelu,0.4359,1.6030685,0.4553057,1.5692235,26,0.0001,1e-05,20,1,,,473.8459851741791
27,model_type.hyperbolic,activation.dmelu,0.4342,1.6102334,0.45558578,1.5673625,27,0.0001,1e-05,20,1,,,488.3655114173889
28,model_type.hyperbolic,activation.dmelu,0.4389,1.602996,0.4584467,1.559836,28,0.0001,1e-05,20,1,,,501.1517963409424
29,model_type.hyperbolic,activation.dmelu,0.43739998,1.6029052,0.4588268,1.5564343,29,0.0001,1e-05,20,1,,,518.3427827358246
30,model_type.hyperbolic,activation.dmelu,0.4448,1.5922594,0.4612476,1.5525455,30,0.0001,1e-05,20,1,,,534.6436803340912
31,model_type.hyperbolic,activation.dmelu,0.42839998,1.6171738,0.4637484,1.5490574,31,0.0001,1e-05,20,1,,,551.9833042621613
32,model_type.hyperbolic,activation.dmelu,0.44149998,1.5946819,0.46108755,1.5464002,32,0.0001,1e-05,20,1,,,566.5023050308228
33,model_type.hyperbolic,activation.dmelu,0.4463,1.5815063,0.46228793,1.5416198,33,0.0001,1e-05,20,1,,,585.0677671432495
34,model_type.hyperbolic,activation.dmelu,0.45049998,1.5714084,0.4662492,1.5364579,34,0.0001,1e-05,20,1,,,609.8779430389404
35,model_type.hyperbolic,activation.dmelu,0.4391,1.5895327,0.46722952,1.5320735,35,0.0001,1e-05,20,1,,,625.6959629058838
36,model_type.hyperbolic,activation.dmelu,0.4475,1.5740783,0.4681298,1.531152,36,0.0001,1e-05,20,1,,,644.9180226325989
37,model_type.hyperbolic,activation.dmelu,0.4418,1.5875078,0.47039053,1.5265334,37,0.0001,1e-05,20,1,,,663.3118991851807
38,model_type.hyperbolic,activation.dmelu,0.44919997,1.5734506,0.4696703,1.5252198,38,0.0001,1e-05,20,1,,,679.2894387245178
39,model_type.hyperbolic,activation.dmelu,0.44529998,1.578689,0.47233114,1.5205522,39,0.0001,1e-05,20,1,,,697.4779479503632
40,model_type.hyperbolic,activation.dmelu,0.44739997,1.5748289,0.47263125,1.5185934,40,0.0001,1e-05,20,1,,,715.6000158786774
41,model_type.hyperbolic,activation.dmelu,0.4369,1.5867263,0.4731714,1.5152675,41,0.0001,1e-05,20,1,,,730.0007104873657
42,model_type.hyperbolic,activation.dmelu,0.45589998,1.5592616,0.47385162,1.512123,42,0.0001,1e-05,20,1,,,748.5959486961365
43,model_type.hyperbolic,activation.dmelu,0.4473,1.5660914,0.475032,1.5097455,43,0.0001,1e-05,20,1,,,766.1504092216492
44,model_type.hyperbolic,activation.dmelu,0.4499,1.5594686,0.47539213,1.5070516,44,0.0001,1e-05,20,1,,,783.9733040332794
45,model_type.hyperbolic,activation.dmelu,0.4448,1.576878,0.47613236,1.5045283,45,0.0001,1e-05,20,1,,,801.3299369812012
46,model_type.hyperbolic,activation.dmelu,0.4488,1.5656413,0.47641245,1.5013379,46,0.0001,1e-05,20,1,,,819.6830854415894
47,model_type.hyperbolic,activation.dmelu,0.4524,1.5542926,0.48055378,1.499105,47,0.0001,1e-05,20,1,,,837.6273393630981
48,model_type.hyperbolic,activation.dmelu,0.44799998,1.5750533,0.47929338,1.4971466,48,0.0001,1e-05,20,1,,,856.0225057601929
49,model_type.hyperbolic,activation.dmelu,0.4481,1.5624535,0.4768526,1.4971335,49,0.0001,1e-05,20,1,,,873.8860623836517
50,model_type.hyperbolic,activation.dmelu,0.4358,1.5833175,0.47829306,1.4937702,50,0.0001,1e-05,20,1,,,893.0084881782532
51,model_type.hyperbolic,activation.dmelu,0.4497,1.5604599,0.47919333,1.4913838,51,0.0001,1e-05,20,1,,,910.6624445915222
52,model_type.hyperbolic,activation.dmelu,0.4506,1.5558287,0.48019367,1.4894311,52,0.0001,1e-05,20,1,,,927.7751095294952
53,model_type.hyperbolic,activation.dmelu,0.4533,1.555288,0.481274,1.4878908,53,0.0001,1e-05,20,1,,,947.179933309555
54,model_type.hyperbolic,activation.dmelu,0.4508,1.5513567,0.48181418,1.4845876,54,0.0001,1e-05,20,1,,,964.3257672786713
55,model_type.hyperbolic,activation.dmelu,0.4511,1.5611125,0.48341468,1.4832765,55,0.0001,1e-05,20,1,,,982.9235074520111
56,model_type.hyperbolic,activation.dmelu,0.4441,1.5827601,0.4824744,1.4826248,56,0.0001,1e-05,20,1,,,1000.3306605815887
57,model_type.hyperbolic,activation.dmelu,0.45409998,1.5631145,0.48493516,1.4798723,57,0.0001,1e-05,20,1,,,1018.0207586288452
58,model_type.hyperbolic,activation.dmelu,0.4506,1.5651176,0.48409492,1.4778701,58,0.0001,1e-05,20,1,,,1036.745769739151
59,model_type.hyperbolic,activation.dmelu,0.456,1.5522492,0.48651567,1.4754493,59,0.0001,1e-05,20,1,,,1063.5011920928955
60,model_type.hyperbolic,activation.dmelu,0.4549,1.5545343,0.48699585,1.4742845,60,0.0001,1e-05,20,1,,,1079.7081944942474
61,model_type.hyperbolic,activation.dmelu,0.4543,1.5484254,0.48647568,1.4712026,61,0.0001,1e-05,20,1,,,1097.364889383316
62,model_type.hyperbolic,activation.dmelu,0.459,1.5441531,0.48667574,1.4713874,62,0.0001,1e-05,20,1,,,1116.8062536716461
