,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.35079998,1.8690467,0.2869318,1.9843447,0,0.0001,1e-05,20,1,,,27.797595977783203
1,model_type.hyperbolic,activation.dmelu,0.3563,1.8136629,0.3509523,1.8479587,1,0.0001,1e-05,20,1,,,44.67783331871033
2,model_type.hyperbolic,activation.dmelu,0.3796,1.7786418,0.36913812,1.8011792,2,0.0001,1e-05,20,1,,,61.96593523025513
3,model_type.hyperbolic,activation.dmelu,0.37,1.7953701,0.3824224,1.7716521,3,0.0001,1e-05,20,1,,,78.53402709960938
4,model_type.hyperbolic,activation.dmelu,0.3906,1.7489157,0.38768405,1.7515569,4,0.0001,1e-05,20,1,,,94.99222874641418
5,model_type.hyperbolic,activation.dmelu,0.39609998,1.7290277,0.39864758,1.7308416,5,0.0001,1e-05,20,1,,,115.88186025619507
6,model_type.hyperbolic,activation.dmelu,0.405,1.7163261,0.40414932,1.7144614,6,0.0001,1e-05,20,1,,,133.9277377128601
7,model_type.hyperbolic,activation.dmelu,0.4041,1.7033734,0.4080706,1.6992387,7,0.0001,1e-05,20,1,,,151.7397494316101
8,model_type.hyperbolic,activation.dmelu,0.4091,1.6978732,0.41381243,1.6866204,8,0.0001,1e-05,20,1,,,168.59348464012146
9,model_type.hyperbolic,activation.dmelu,0.4104,1.6913882,0.41823384,1.6768708,9,0.0001,1e-05,20,1,,,186.10312223434448
10,model_type.hyperbolic,activation.dmelu,0.417,1.676192,0.41917413,1.6656073,10,0.0001,1e-05,20,1,,,202.6040017604828
11,model_type.hyperbolic,activation.dmelu,0.41849998,1.6705233,0.42295533,1.6572521,11,0.0001,1e-05,20,1,,,221.06711745262146
12,model_type.hyperbolic,activation.dmelu,0.4192,1.6589634,0.4247159,1.6501014,12,0.0001,1e-05,20,1,,,239.04307508468628
13,model_type.hyperbolic,activation.dmelu,0.4165,1.6683613,0.42833707,1.6409997,13,0.0001,1e-05,20,1,,,255.30745697021484
14,model_type.hyperbolic,activation.dmelu,0.4206,1.6623906,0.43037772,1.6339554,14,0.0001,1e-05,20,1,,,271.9219796657562
15,model_type.hyperbolic,activation.dmelu,0.4281,1.6428938,0.43345872,1.6284425,15,0.0001,1e-05,20,1,,,287.5108528137207
16,model_type.hyperbolic,activation.dmelu,0.4267,1.6434675,0.43447903,1.6223245,16,0.0001,1e-05,20,1,,,303.41908144950867
17,model_type.hyperbolic,activation.dmelu,0.40199998,1.6781478,0.43922055,1.6136303,17,0.0001,1e-05,20,1,,,320.35684609413147
18,model_type.hyperbolic,activation.dmelu,0.4301,1.6282161,0.43974072,1.6091529,18,0.0001,1e-05,20,1,,,337.1768710613251
19,model_type.hyperbolic,activation.dmelu,0.43199998,1.6265645,0.44174135,1.6036578,19,0.0001,1e-05,20,1,,,353.320503950119
20,model_type.hyperbolic,activation.dmelu,0.436,1.6229175,0.44454226,1.5973186,20,0.0001,1e-05,20,1,,,368.98337984085083
21,model_type.hyperbolic,activation.dmelu,0.43539998,1.6207199,0.44604275,1.5937228,21,0.0001,1e-05,20,1,,,389.66879510879517
22,model_type.hyperbolic,activation.dmelu,0.43699998,1.6177535,0.44464228,1.5912784,22,0.0001,1e-05,20,1,,,406.04145216941833
23,model_type.hyperbolic,activation.dmelu,0.4326,1.6121693,0.44900367,1.5849022,23,0.0001,1e-05,20,1,,,420.8703706264496
24,model_type.hyperbolic,activation.dmelu,0.43919998,1.6183641,0.45108435,1.5779822,24,0.0001,1e-05,20,1,,,437.63374042510986
25,model_type.hyperbolic,activation.dmelu,0.43269998,1.6145227,0.4524648,1.5763288,25,0.0001,1e-05,20,1,,,453.9811692237854
26,model_type.hyperbolic,activation.dmelu,0.4398,1.6057284,0.4524448,1.570928,26,0.0001,1e-05,20,1,,,470.80456709861755
27,model_type.hyperbolic,activation.dmelu,0.43809998,1.6036582,0.45358515,1.5687867,27,0.0001,1e-05,20,1,,,488.2539920806885
28,model_type.hyperbolic,activation.dmelu,0.4337,1.6069663,0.45692623,1.5634891,28,0.0001,1e-05,20,1,,,504.5427668094635
29,model_type.hyperbolic,activation.dmelu,0.44309998,1.5940168,0.45448545,1.5635288,29,0.0001,1e-05,20,1,,,520.7427833080292
30,model_type.hyperbolic,activation.dmelu,0.4382,1.6032158,0.4590869,1.5558218,30,0.0001,1e-05,20,1,,,537.1108281612396
31,model_type.hyperbolic,activation.dmelu,0.4457,1.5876045,0.46024728,1.5534352,31,0.0001,1e-05,20,1,,,552.6320242881775
