,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3462,1.8571256,0.29801536,1.9725443,0,0.0001,1e-05,20,1,,,21.63211727142334
1,model_type.hyperbolic,activation.dmelu,0.3757,1.7966285,0.35791454,1.8304939,1,0.0001,1e-05,20,1,,,37.66023087501526
2,model_type.hyperbolic,activation.dmelu,0.3825,1.7676665,0.37556016,1.7888428,2,0.0001,1e-05,20,1,,,54.19425654411316
3,model_type.hyperbolic,activation.dmelu,0.396,1.7471459,0.38892445,1.7620429,3,0.0001,1e-05,20,1,,,70.92574858665466
4,model_type.hyperbolic,activation.dmelu,0.4042,1.7273763,0.39682698,1.7403729,4,0.0001,1e-05,20,1,,,87.73080539703369
5,model_type.hyperbolic,activation.dmelu,0.4005,1.7199488,0.4037292,1.7206315,5,0.0001,1e-05,20,1,,,104.74955105781555
6,model_type.hyperbolic,activation.dmelu,0.4069,1.7103838,0.41113156,1.7058699,6,0.0001,1e-05,20,1,,,120.10082602500916
7,model_type.hyperbolic,activation.dmelu,0.4145,1.6944853,0.4149928,1.6933838,7,0.0001,1e-05,20,1,,,137.8972795009613
8,model_type.hyperbolic,activation.dmelu,0.4098,1.6881533,0.41803378,1.6814328,8,0.0001,1e-05,20,1,,,153.82788372039795
9,model_type.hyperbolic,activation.dmelu,0.4244,1.6682245,0.42025447,1.6727837,9,0.0001,1e-05,20,1,,,169.74746251106262
10,model_type.hyperbolic,activation.dmelu,0.4164,1.6894102,0.42569622,1.6602577,10,0.0001,1e-05,20,1,,,185.570876121521
11,model_type.hyperbolic,activation.dmelu,0.4188,1.6671033,0.4262964,1.653815,11,0.0001,1e-05,20,1,,,202.45969486236572
12,model_type.hyperbolic,activation.dmelu,0.4253,1.6590585,0.43119797,1.6455013,12,0.0001,1e-05,20,1,,,219.27607083320618
13,model_type.hyperbolic,activation.dmelu,0.42209998,1.6590854,0.43401888,1.6368635,13,0.0001,1e-05,20,1,,,235.50868034362793
14,model_type.hyperbolic,activation.dmelu,0.42819998,1.6505127,0.43535933,1.629493,14,0.0001,1e-05,20,1,,,252.63570308685303
