Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.7938999533653259,0.5599683523178101,0.7520489072494669,0.7314304931204456,0,0.01,1e-05,sgd,40,1,7.516569137573242
eucl,relu,fmnist,0.8220999836921692,0.5003499388694763,0.8265425106609808,0.4911745293721207,1,0.01,1e-05,sgd,40,1,15.019286632537842
eucl,relu,fmnist,0.8295999765396118,0.4712471663951874,0.841684434968017,0.45000236761023493,2,0.01,1e-05,sgd,40,1,22.619908809661865
eucl,relu,fmnist,0.8348999619483948,0.4593407213687897,0.849563566098081,0.4259154928772688,3,0.01,1e-05,sgd,40,1,30.140641927719116
eucl,relu,fmnist,0.8418999910354614,0.44071659445762634,0.855543710021322,0.408853147441009,4,0.01,1e-05,sgd,40,1,37.778021574020386
eucl,relu,fmnist,0.8466999530792236,0.42892900109291077,0.8600413113006397,0.39565277631793705,5,0.01,1e-05,sgd,40,1,45.31367349624634
eucl,relu,fmnist,0.848800003528595,0.4213353097438812,0.863356210021322,0.3845614319258153,6,0.01,1e-05,sgd,40,1,52.8237988948822
eucl,relu,fmnist,0.8524999618530273,0.41518867015838623,0.8670875533049041,0.37520478190834333,7,0.01,1e-05,sgd,40,1,60.48077630996704
eucl,relu,fmnist,0.8533999919891357,0.41323670744895935,0.8694696162046909,0.36695131826311794,8,0.01,1e-05,sgd,40,1,68.01831102371216
eucl,relu,fmnist,0.8531000018119812,0.40729621052742004,0.8729011194029851,0.3596162589183494,9,0.01,1e-05,sgd,40,1,75.6417908668518
eucl,relu,fmnist,0.856499969959259,0.4021971523761749,0.8747667910447762,0.35194212075934483,10,0.01,1e-05,sgd,40,1,83.16848611831665
eucl,relu,fmnist,0.8578000068664551,0.39167216420173645,0.8772654584221748,0.346017218236603,11,0.01,1e-05,sgd,40,1,90.72077870368958
eucl,relu,fmnist,0.8542999625205994,0.40227431058883667,0.8783981876332623,0.3398535742497902,12,0.01,1e-05,sgd,40,1,98.36418867111206
eucl,relu,fmnist,0.8646000027656555,0.38586997985839844,0.8802805170575693,0.3349056038171498,13,0.01,1e-05,sgd,40,1,105.86704969406128
eucl,relu,fmnist,0.8668999671936035,0.3814831078052521,0.8833288912579957,0.32950654760924486,14,0.01,1e-05,sgd,40,1,113.4763114452362
eucl,relu,fmnist,0.8668999671936035,0.376022070646286,0.8843450159914712,0.3250023627411455,15,0.01,1e-05,sgd,40,1,121.01482582092285
eucl,relu,fmnist,0.865399956703186,0.376174658536911,0.8854277718550106,0.32057917688383475,16,0.01,1e-05,sgd,40,1,128.51947164535522
eucl,relu,fmnist,0.8667999505996704,0.3751528561115265,0.8873434168443497,0.31642747309003305,17,0.01,1e-05,sgd,40,1,136.22478222846985
eucl,relu,fmnist,0.8672999739646912,0.3729007840156555,0.8889425639658849,0.31246170173607657,18,0.01,1e-05,sgd,40,1,143.78182339668274
eucl,relu,fmnist,0.8697999715805054,0.369322270154953,0.8898254264392325,0.3088506775608322,19,0.01,1e-05,sgd,40,1,151.43348002433777
eucl,relu,fmnist,0.8689999580383301,0.37106019258499146,0.8913412846481876,0.3049655727613201,20,0.01,1e-05,sgd,40,1,158.9372136592865
eucl,relu,fmnist,0.8682000041007996,0.3691149353981018,0.8926572494669509,0.3017692256059601,21,0.01,1e-05,sgd,40,1,166.62335896492004
eucl,relu,fmnist,0.8668999671936035,0.3716789186000824,0.8936567164179104,0.29879031263625444,22,0.01,1e-05,sgd,40,1,174.18196773529053
eucl,relu,fmnist,0.8716999888420105,0.3664206862449646,0.8948893923240938,0.2959364843981734,23,0.01,1e-05,sgd,40,1,181.7425193786621
eucl,relu,fmnist,0.8748999834060669,0.36133939027786255,0.896521855010661,0.29243007938125365,24,0.01,1e-05,sgd,40,1,189.37945175170898
eucl,relu,fmnist,0.8704999685287476,0.36812296509742737,0.8976212686567164,0.2897848756328575,25,0.01,1e-05,sgd,40,1,196.9187467098236
eucl,relu,fmnist,0.873699963092804,0.3598923683166504,0.8973714019189766,0.28722759660309566,26,0.01,1e-05,sgd,40,1,204.5896019935608
eucl,relu,fmnist,0.8730999827384949,0.3668765425682068,0.8980876865671642,0.28480664973478836,27,0.01,1e-05,sgd,40,1,212.12142157554626
eucl,relu,fmnist,0.8748999834060669,0.35912978649139404,0.8992870469083155,0.28205270975478675,28,0.01,1e-05,sgd,40,1,219.65382075309753
eucl,relu,fmnist,0.8726999759674072,0.3685658872127533,0.9004697494669509,0.2794982219047384,29,0.01,1e-05,sgd,40,1,227.2566740512848
eucl,relu,fmnist,0.8729999661445618,0.3605332374572754,0.9010860874200426,0.27629385006897994,30,0.01,1e-05,sgd,40,1,234.81646037101746
eucl,relu,fmnist,0.8705999851226807,0.36659955978393555,0.9026352611940298,0.27429412136962417,31,0.01,1e-05,sgd,40,1,242.48619198799133
eucl,relu,fmnist,0.8740999698638916,0.3596894443035126,0.9028351545842217,0.27262274086920185,32,0.01,1e-05,sgd,40,1,250.02340292930603
eucl,relu,fmnist,0.8741999864578247,0.35726460814476013,0.9040511727078892,0.27032308421854273,33,0.01,1e-05,sgd,40,1,257.64150953292847
eucl,relu,fmnist,0.871999979019165,0.3638198673725128,0.9046508528784648,0.26837451910095683,34,0.01,1e-05,sgd,40,1,265.28845500946045
eucl,relu,fmnist,0.8751999735832214,0.35640108585357666,0.9053504797441365,0.26572965859953784,35,0.01,1e-05,sgd,40,1,272.7799389362335
eucl,relu,fmnist,0.8766999840736389,0.3527225852012634,0.9048674040511727,0.2645132518939372,36,0.01,1e-05,sgd,40,1,280.38029766082764
eucl,relu,fmnist,0.8725000023841858,0.3654405474662781,0.9063332889125799,0.26216041374562393,37,0.01,1e-05,sgd,40,1,287.89616680145264
eucl,relu,fmnist,0.8768999576568604,0.35610437393188477,0.9075493070362474,0.26060995954011423,38,0.01,1e-05,sgd,40,1,295.585387468338
eucl,relu,fmnist,0.8769999742507935,0.35714125633239746,0.908148987206823,0.25824702807517447,39,0.01,1e-05,sgd,40,1,303.13848853111267
eucl,relu,fmnist,0.8775999546051025,0.34925416111946106,0.9082989072494669,0.25669930436050714,40,0.01,1e-05,sgd,40,1,310.63145208358765
eucl,relu,fmnist,0.8795999884605408,0.35016727447509766,0.9089985341151386,0.25474503106558755,41,0.01,1e-05,sgd,40,1,318.3095226287842
eucl,relu,fmnist,0.8786999583244324,0.3513490557670593,0.9096648454157783,0.2523240103189752,42,0.01,1e-05,sgd,40,1,325.8531415462494
eucl,relu,fmnist,0.8680999875068665,0.37259072065353394,0.9096648454157783,0.2513246241329448,43,0.01,1e-05,sgd,40,1,333.50830030441284
eucl,relu,fmnist,0.8720999956130981,0.36911624670028687,0.9113472814498934,0.24892394792741296,44,0.01,1e-05,sgd,40,1,341.0389039516449
