Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8765999674797058,0.36340150237083435,0.9289545575692963,0.20312831682691188,0,0.01,1e-05,sgd,40,1,7.540939807891846
eucl,relu,fmnist,0.8757999539375305,0.3708333373069763,0.9279717484008528,0.20321621450740518,1,0.01,1e-05,sgd,40,1,15.220496892929077
eucl,relu,fmnist,0.8752999901771545,0.3699226379394531,0.9288046375266524,0.2014022909922958,2,0.01,1e-05,sgd,40,1,22.784475803375244
eucl,relu,fmnist,0.8777999877929688,0.3688766360282898,0.9286547174840085,0.20064591437673518,3,0.01,1e-05,sgd,40,1,30.434341192245483
eucl,relu,fmnist,0.8769999742507935,0.3654516041278839,0.9292210820895522,0.1993374063778343,4,0.01,1e-05,sgd,40,1,37.97628211975098
eucl,relu,fmnist,0.8755999803543091,0.3752652406692505,0.9295042643923241,0.1986326406290854,5,0.01,1e-05,sgd,40,1,45.52327609062195
eucl,relu,fmnist,0.8812999725341797,0.35798180103302,0.9309534914712153,0.19732933431101252,6,0.01,1e-05,sgd,40,1,53.214656829833984
eucl,relu,fmnist,0.8815000057220459,0.35863012075424194,0.9305370469083155,0.19692399336902827,7,0.01,1e-05,sgd,40,1,60.75142431259155
eucl,relu,fmnist,0.8766999840736389,0.3685084879398346,0.9312033582089553,0.1957535505143882,8,0.01,1e-05,sgd,40,1,68.36234331130981
eucl,relu,fmnist,0.8773999810218811,0.36869341135025024,0.9313033049040512,0.19545599322186222,9,0.01,1e-05,sgd,40,1,75.91976118087769
eucl,relu,fmnist,0.8784999847412109,0.36003577709198,0.9312200159914712,0.19380545376269803,10,0.01,1e-05,sgd,40,1,83.47807574272156
eucl,relu,fmnist,0.8728999495506287,0.3694133460521698,0.9323360874200426,0.19282689750162776,11,0.01,1e-05,sgd,40,1,91.13996052742004
eucl,relu,fmnist,0.8709999918937683,0.37818047404289246,0.9322527985074627,0.1923613684263819,12,0.01,1e-05,sgd,40,1,98.64004349708557
eucl,relu,fmnist,0.8811999559402466,0.3645917773246765,0.9333688699360341,0.19135059014375785,13,0.01,1e-05,sgd,40,1,106.32324695587158
eucl,relu,fmnist,0.8779999613761902,0.3681006133556366,0.933602078891258,0.19016091586716138,14,0.01,1e-05,sgd,40,1,113.82194781303406
eucl,relu,fmnist,0.8794999718666077,0.3591925799846649,0.933668710021322,0.18917218520284207,15,0.01,1e-05,sgd,40,1,121.36048626899719
eucl,relu,fmnist,0.8792999982833862,0.37412357330322266,0.9344183102345416,0.18890222628265302,16,0.01,1e-05,sgd,40,1,129.0400836467743
eucl,relu,fmnist,0.8793999552726746,0.3662489354610443,0.9333355543710021,0.18832144829065306,17,0.01,1e-05,sgd,40,1,136.57807302474976
eucl,relu,fmnist,0.8804999589920044,0.3711152970790863,0.9342850479744137,0.18709040211557326,18,0.01,1e-05,sgd,40,1,144.22476363182068
eucl,relu,fmnist,0.8693000078201294,0.3918969929218292,0.9348180970149254,0.18560217258566097,19,0.01,1e-05,sgd,40,1,151.7777500152588
eucl,relu,fmnist,0.8792999982833862,0.36829739809036255,0.9350179904051172,0.18531236153389855,20,0.01,1e-05,sgd,40,1,159.46948981285095
