,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.66179997,1.1150386,0.70525944,1.0001637,0,0.0001,1e-05,100,1,,,17.56100296974182
1,model_type.hyperbolic,activation.dmelu,0.6961,1.0005275,0.81540155,0.62820107,1,0.0001,1e-05,100,1,,,34.00500988960266
2,model_type.hyperbolic,activation.dmelu,0.7204,0.9134962,0.83819705,0.54870087,2,0.0001,1e-05,100,1,,,50.91128993034363
3,model_type.hyperbolic,activation.dmelu,0.73749995,0.8475946,0.85397214,0.49653688,3,0.0001,1e-05,100,1,,,66.75980567932129
4,model_type.hyperbolic,activation.dmelu,0.7502,0.7993726,0.86482793,0.45560828,4,0.0001,1e-05,100,1,,,83.49984550476074
5,model_type.hyperbolic,activation.dmelu,0.7632,0.76250774,0.87563366,0.42159334,5,0.0001,1e-05,100,1,,,99.73017883300781
6,model_type.hyperbolic,activation.dmelu,0.7703,0.7287381,0.88432163,0.39177752,6,0.0001,1e-05,100,1,,,115.38649201393127
7,model_type.hyperbolic,activation.dmelu,0.7794,0.7072687,0.89230925,0.365069,7,0.0001,1e-05,100,1,,,131.88390231132507
8,model_type.hyperbolic,activation.dmelu,0.78859997,0.6789127,0.89957976,0.34165516,8,0.0001,1e-05,100,1,,,149.5876715183258
9,model_type.hyperbolic,activation.dmelu,0.7927,0.6579331,0.90548295,0.32153013,9,0.0001,1e-05,100,1,,,165.0496072769165
10,model_type.hyperbolic,activation.dmelu,0.8037,0.6362942,0.911236,0.3037107,10,0.0001,1e-05,100,1,,,181.82871532440186
11,model_type.hyperbolic,activation.dmelu,0.8037,0.626367,0.9159218,0.28810704,11,0.0001,1e-05,100,1,,,197.89225268363953
12,model_type.hyperbolic,activation.dmelu,0.8127,0.6060857,0.9194904,0.2740572,12,0.0001,1e-05,100,1,,,214.065354347229
13,model_type.hyperbolic,activation.dmelu,0.81949997,0.5896376,0.9231924,0.2611809,13,0.0001,1e-05,100,1,,,230.60351824760437
14,model_type.hyperbolic,activation.dmelu,0.81799996,0.5912984,0.9274613,0.249494,14,0.0001,1e-05,100,1,,,246.25882172584534
15,model_type.hyperbolic,activation.dmelu,0.82739997,0.5642283,0.9300127,0.23946884,15,0.0001,1e-05,100,1,,,261.6816031932831
16,model_type.hyperbolic,activation.dmelu,0.83159995,0.54954666,0.9338314,0.22939758,16,0.0001,1e-05,100,1,,,279.3152241706848
17,model_type.hyperbolic,activation.dmelu,0.8326,0.5463072,0.93609923,0.22050312,17,0.0001,1e-05,100,1,,,294.7309238910675
18,model_type.hyperbolic,activation.dmelu,0.834,0.5364132,0.93793356,0.2122327,18,0.0001,1e-05,100,1,,,311.8141493797302
19,model_type.hyperbolic,activation.dmelu,0.83489996,0.53640914,0.9413187,0.20424686,19,0.0001,1e-05,100,1,,,329.0277681350708
20,model_type.hyperbolic,activation.dmelu,0.83949995,0.5235399,0.943153,0.19705454,20,0.0001,1e-05,100,1,,,344.7033381462097
21,model_type.hyperbolic,activation.dmelu,0.8423,0.51709676,0.94527084,0.19031166,21,0.0001,1e-05,100,1,,,361.8942291736603
22,model_type.hyperbolic,activation.dmelu,0.84959996,0.4986297,0.94778883,0.18346281,22,0.0001,1e-05,100,1,,,377.1388158798218
23,model_type.hyperbolic,activation.dmelu,0.8472,0.50519973,0.9495231,0.17754981,23,0.0001,1e-05,100,1,,,394.35063433647156
24,model_type.hyperbolic,activation.dmelu,0.8487,0.49481812,0.95112395,0.17176636,24,0.0001,1e-05,100,1,,,410.62869119644165
25,model_type.hyperbolic,activation.dmelu,0.854,0.48399794,0.95247465,0.1662021,25,0.0001,1e-05,100,1,,,426.68955159187317
26,model_type.hyperbolic,activation.dmelu,0.8567,0.48124188,0.95377535,0.16123335,26,0.0001,1e-05,100,1,,,443.7273778915405
27,model_type.hyperbolic,activation.dmelu,0.85499996,0.47707042,0.955643,0.15622512,27,0.0001,1e-05,100,1,,,459.60254979133606
28,model_type.hyperbolic,activation.dmelu,0.85639995,0.4788983,0.9572272,0.15180583,28,0.0001,1e-05,100,1,,,476.074383020401
29,model_type.hyperbolic,activation.dmelu,0.8612,0.46711117,0.95887804,0.14722465,29,0.0001,1e-05,100,1,,,492.15216183662415
30,model_type.hyperbolic,activation.dmelu,0.8657,0.455984,0.95997864,0.14248267,30,0.0001,1e-05,100,1,,,508.5542879104614
31,model_type.hyperbolic,activation.dmelu,0.8631,0.4603914,0.96134603,0.13874695,31,0.0001,1e-05,100,1,,,525.1621706485748
32,model_type.hyperbolic,activation.dmelu,0.86399996,0.45947582,0.96229655,0.13486502,32,0.0001,1e-05,100,1,,,541.3759005069733
33,model_type.hyperbolic,activation.dmelu,0.8653,0.46111757,0.96351385,0.13121372,33,0.0001,1e-05,100,1,,,557.1441531181335
34,model_type.hyperbolic,activation.dmelu,0.8663,0.4565794,0.96458113,0.12746125,34,0.0001,1e-05,100,1,,,573.2409338951111
35,model_type.hyperbolic,activation.dmelu,0.86939996,0.44932497,0.9659485,0.12381871,35,0.0001,1e-05,100,1,,,590.133424282074
36,model_type.hyperbolic,activation.dmelu,0.8707,0.44464102,0.96734923,0.12070283,36,0.0001,1e-05,100,1,,,606.4815273284912
37,model_type.hyperbolic,activation.dmelu,0.87189996,0.4400624,0.9682664,0.11719553,37,0.0001,1e-05,100,1,,,622.4715299606323
38,model_type.hyperbolic,activation.dmelu,0.8714,0.44307005,0.96935034,0.11428276,38,0.0001,1e-05,100,1,,,638.7626259326935
39,model_type.hyperbolic,activation.dmelu,0.8728,0.4412125,0.9696505,0.11138124,39,0.0001,1e-05,100,1,,,654.8085038661957
40,model_type.hyperbolic,activation.dmelu,0.8743,0.44004127,0.9712847,0.10852359,40,0.0001,1e-05,100,1,,,670.7712864875793
41,model_type.hyperbolic,activation.dmelu,0.8771,0.4311008,0.9720851,0.10552013,41,0.0001,1e-05,100,1,,,686.2976970672607
42,model_type.hyperbolic,activation.dmelu,0.87289995,0.43911836,0.972402,0.10300568,42,0.0001,1e-05,100,1,,,702.9265687465668
43,model_type.hyperbolic,activation.dmelu,0.8775,0.42751318,0.97335243,0.10076057,43,0.0001,1e-05,100,1,,,719.5575711727142
44,model_type.hyperbolic,activation.dmelu,0.87469995,0.4391383,0.97421956,0.09807939,44,0.0001,1e-05,100,1,,,734.7210922241211
45,model_type.hyperbolic,activation.dmelu,0.8764,0.43537745,0.9746698,0.095593266,45,0.0001,1e-05,100,1,,,751.5549535751343
46,model_type.hyperbolic,activation.dmelu,0.8792,0.42575678,0.9758538,0.09333845,46,0.0001,1e-05,100,1,,,767.2024571895599
47,model_type.hyperbolic,activation.dmelu,0.8786,0.42836046,0.9769377,0.090819076,47,0.0001,1e-05,100,1,,,783.256596326828
48,model_type.hyperbolic,activation.dmelu,0.8807,0.42382264,0.9773379,0.088884085,48,0.0001,1e-05,100,1,,,800.0186378955841
49,model_type.hyperbolic,activation.dmelu,0.877,0.43294364,0.97792155,0.08669697,49,0.0001,1e-05,100,1,,,815.720128774643
50,model_type.hyperbolic,activation.dmelu,0.87729996,0.4307878,0.9785052,0.084630124,50,0.0001,1e-05,100,1,,,831.7988781929016
51,model_type.hyperbolic,activation.dmelu,0.8797,0.4277918,0.97903883,0.08239969,51,0.0001,1e-05,100,1,,,848.5673751831055
52,model_type.hyperbolic,activation.dmelu,0.8804,0.425961,0.98025614,0.080462866,52,0.0001,1e-05,100,1,,,863.8444921970367
53,model_type.hyperbolic,activation.dmelu,0.8799,0.42901987,0.9809899,0.078844704,53,0.0001,1e-05,100,1,,,879.4306066036224
54,model_type.hyperbolic,activation.dmelu,0.88049996,0.42990005,0.9811566,0.07670788,54,0.0001,1e-05,100,1,,,895.4517221450806
55,model_type.hyperbolic,activation.dmelu,0.87939996,0.4303378,0.98222387,0.07520402,55,0.0001,1e-05,100,1,,,911.9277694225311
56,model_type.hyperbolic,activation.dmelu,0.8814,0.4293652,0.9822572,0.07326657,56,0.0001,1e-05,100,1,,,928.1729819774628
57,model_type.hyperbolic,activation.dmelu,0.8774,0.44248423,0.98260736,0.07155643,57,0.0001,1e-05,100,1,,,944.0363528728485
58,model_type.hyperbolic,activation.dmelu,0.8814,0.43263105,0.98339117,0.069929644,58,0.0001,1e-05,100,1,,,960.2378852367401
59,model_type.hyperbolic,activation.dmelu,0.88259995,0.4230671,0.98379135,0.06807736,59,0.0001,1e-05,100,1,,,975.6599538326263
60,model_type.hyperbolic,activation.dmelu,0.88259995,0.4276106,0.9847085,0.066483885,60,0.0001,1e-05,100,1,,,992.1956310272217
61,model_type.hyperbolic,activation.dmelu,0.88079995,0.434599,0.98520875,0.06503693,61,0.0001,1e-05,100,1,,,1008.3738167285919
62,model_type.hyperbolic,activation.dmelu,0.88439995,0.42431435,0.9855923,0.06339401,62,0.0001,1e-05,100,1,,,1024.751781463623
63,model_type.hyperbolic,activation.dmelu,0.884,0.42097762,0.98599255,0.061916616,63,0.0001,1e-05,100,1,,,1042.6252791881561
64,model_type.hyperbolic,activation.dmelu,0.88229996,0.4336893,0.9864094,0.060513094,64,0.0001,1e-05,100,1,,,1059.4250574111938
