,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6602,1.1005895,0.71107924,0.97851956,0,0.0001,1e-05,100,1,,,52.74104380607605
1,model_type.hyperbolic,activation.dmelu,0.695,0.9930432,0.81658554,0.62578803,1,0.0001,1e-05,100,1,,,68.57499170303345
2,model_type.hyperbolic,activation.dmelu,0.7168,0.91830784,0.83873063,0.54377246,2,0.0001,1e-05,100,1,,,85.36413836479187
3,model_type.hyperbolic,activation.dmelu,0.7302,0.87412655,0.8547559,0.48917025,3,0.0001,1e-05,100,1,,,99.74997758865356
4,model_type.hyperbolic,activation.dmelu,0.7513,0.8023098,0.8653615,0.44885567,4,0.0001,1e-05,100,1,,,114.96221971511841
5,model_type.hyperbolic,activation.dmelu,0.75729996,0.78195167,0.87691766,0.41523784,5,0.0001,1e-05,100,1,,,131.43817782402039
6,model_type.hyperbolic,activation.dmelu,0.7714,0.72720814,0.8861059,0.3860219,6,0.0001,1e-05,100,1,,,149.60104036331177
7,model_type.hyperbolic,activation.dmelu,0.7801,0.7005321,0.8941102,0.359957,7,0.0001,1e-05,100,1,,,165.59338665008545
8,model_type.hyperbolic,activation.dmelu,0.7884,0.68107295,0.90191436,0.33659202,8,0.0001,1e-05,100,1,,,180.27733421325684
9,model_type.hyperbolic,activation.dmelu,0.79569995,0.65186805,0.90765077,0.3158144,9,0.0001,1e-05,100,1,,,196.45768690109253
10,model_type.hyperbolic,activation.dmelu,0.80189997,0.63185453,0.9133538,0.29805806,10,0.0001,1e-05,100,1,,,213.505793094635
11,model_type.hyperbolic,activation.dmelu,0.8092,0.6118526,0.9181897,0.28180513,11,0.0001,1e-05,100,1,,,230.15236520767212
12,model_type.hyperbolic,activation.dmelu,0.8121,0.5974077,0.9228088,0.267214,12,0.0001,1e-05,100,1,,,247.24193906784058
13,model_type.hyperbolic,activation.dmelu,0.82,0.5742176,0.9263774,0.25418797,13,0.0001,1e-05,100,1,,,263.225439786911
14,model_type.hyperbolic,activation.dmelu,0.82019997,0.56835335,0.92977923,0.24262019,14,0.0001,1e-05,100,1,,,278.761278629303
15,model_type.hyperbolic,activation.dmelu,0.8296,0.5496037,0.9334645,0.23130989,15,0.0001,1e-05,100,1,,,295.65535378456116
16,model_type.hyperbolic,activation.dmelu,0.83269995,0.5377734,0.9363661,0.22182913,16,0.0001,1e-05,100,1,,,311.1018741130829
17,model_type.hyperbolic,activation.dmelu,0.83599997,0.5284664,0.9399346,0.21227133,17,0.0001,1e-05,100,1,,,327.8232452869415
18,model_type.hyperbolic,activation.dmelu,0.83699995,0.5323722,0.94185233,0.20394623,18,0.0001,1e-05,100,1,,,343.23299622535706
19,model_type.hyperbolic,activation.dmelu,0.8451,0.5075299,0.9444537,0.19590664,19,0.0001,1e-05,100,1,,,360.7008605003357
20,model_type.hyperbolic,activation.dmelu,0.8436,0.5082626,0.9467049,0.18830837,20,0.0001,1e-05,100,1,,,376.14381194114685
21,model_type.hyperbolic,activation.dmelu,0.8466,0.50003153,0.9485392,0.18170366,21,0.0001,1e-05,100,1,,,391.76696372032166
22,model_type.hyperbolic,activation.dmelu,0.85249996,0.4859785,0.9510072,0.17525776,22,0.0001,1e-05,100,1,,,409.6137318611145
23,model_type.hyperbolic,activation.dmelu,0.85429996,0.48022428,0.95267475,0.16906455,23,0.0001,1e-05,100,1,,,426.52316331863403
24,model_type.hyperbolic,activation.dmelu,0.85499996,0.47314468,0.95474255,0.16341205,24,0.0001,1e-05,100,1,,,442.5888328552246
25,model_type.hyperbolic,activation.dmelu,0.8533,0.47947726,0.9563434,0.1578877,25,0.0001,1e-05,100,1,,,457.6160764694214
26,model_type.hyperbolic,activation.dmelu,0.8602,0.46415204,0.9576107,0.15288326,26,0.0001,1e-05,100,1,,,472.7340829372406
27,model_type.hyperbolic,activation.dmelu,0.8613,0.46320215,0.9591949,0.14784983,27,0.0001,1e-05,100,1,,,489.12304615974426
28,model_type.hyperbolic,activation.dmelu,0.8642,0.45337158,0.96067905,0.14332122,28,0.0001,1e-05,100,1,,,505.07579922676086
29,model_type.hyperbolic,activation.dmelu,0.86259997,0.45415762,0.96237993,0.1389281,29,0.0001,1e-05,100,1,,,522.1339800357819
30,model_type.hyperbolic,activation.dmelu,0.8671,0.44532412,0.9639808,0.13475913,30,0.0001,1e-05,100,1,,,537.9860007762909
31,model_type.hyperbolic,activation.dmelu,0.8691,0.4398071,0.96453106,0.13090695,31,0.0001,1e-05,100,1,,,552.6283495426178
32,model_type.hyperbolic,activation.dmelu,0.8696,0.44102243,0.96566504,0.1270606,32,0.0001,1e-05,100,1,,,568.0153086185455
33,model_type.hyperbolic,activation.dmelu,0.8681,0.44328672,0.96719915,0.123708785,33,0.0001,1e-05,100,1,,,582.9505815505981
34,model_type.hyperbolic,activation.dmelu,0.86829996,0.44093028,0.9678829,0.120055564,34,0.0001,1e-05,100,1,,,600.3753228187561
35,model_type.hyperbolic,activation.dmelu,0.876,0.4222585,0.96945035,0.11652048,35,0.0001,1e-05,100,1,,,614.2047653198242
36,model_type.hyperbolic,activation.dmelu,0.87509996,0.42729518,0.9702508,0.11339246,36,0.0001,1e-05,100,1,,,629.3302099704742
37,model_type.hyperbolic,activation.dmelu,0.87479997,0.42430103,0.97066766,0.11019512,37,0.0001,1e-05,100,1,,,645.5713174343109
38,model_type.hyperbolic,activation.dmelu,0.87329996,0.42517555,0.9720351,0.10749506,38,0.0001,1e-05,100,1,,,660.6964704990387
39,model_type.hyperbolic,activation.dmelu,0.87829995,0.41862914,0.97281885,0.10452781,39,0.0001,1e-05,100,1,,,677.5017275810242
40,model_type.hyperbolic,activation.dmelu,0.87909997,0.41295615,0.9739361,0.101726376,40,0.0001,1e-05,100,1,,,692.0044891834259
41,model_type.hyperbolic,activation.dmelu,0.88089997,0.4081812,0.9742696,0.0992695,41,0.0001,1e-05,100,1,,,706.7541172504425
42,model_type.hyperbolic,activation.dmelu,0.87899995,0.41743046,0.9757537,0.096289374,42,0.0001,1e-05,100,1,,,723.3401069641113
43,model_type.hyperbolic,activation.dmelu,0.87939996,0.41409242,0.9760706,0.09413751,43,0.0001,1e-05,100,1,,,737.7992408275604
44,model_type.hyperbolic,activation.dmelu,0.88019997,0.41054043,0.9768877,0.09175097,44,0.0001,1e-05,100,1,,,753.8110411167145
45,model_type.hyperbolic,activation.dmelu,0.8818,0.41416666,0.9784885,0.08912833,45,0.0001,1e-05,100,1,,,772.5088250637054
46,model_type.hyperbolic,activation.dmelu,0.8836,0.40578687,0.978105,0.087023884,46,0.0001,1e-05,100,1,,,788.2235236167908
47,model_type.hyperbolic,activation.dmelu,0.8833,0.41021475,0.97892207,0.08493183,47,0.0001,1e-05,100,1,,,805.4111051559448
48,model_type.hyperbolic,activation.dmelu,0.8846,0.41171616,0.9795224,0.08280937,48,0.0001,1e-05,100,1,,,820.9402096271515
49,model_type.hyperbolic,activation.dmelu,0.88269997,0.4076916,0.98025614,0.0809063,49,0.0001,1e-05,100,1,,,839.0784294605255
50,model_type.hyperbolic,activation.dmelu,0.88519996,0.40582404,0.9808565,0.07882289,50,0.0001,1e-05,100,1,,,855.0271801948547
51,model_type.hyperbolic,activation.dmelu,0.8861,0.4059736,0.98145676,0.076687545,51,0.0001,1e-05,100,1,,,871.8191521167755
52,model_type.hyperbolic,activation.dmelu,0.88549995,0.4095416,0.9818903,0.0749081,52,0.0001,1e-05,100,1,,,887.4945850372314
53,model_type.hyperbolic,activation.dmelu,0.8839,0.41325375,0.98230726,0.07316917,53,0.0001,1e-05,100,1,,,903.4428689479828
54,model_type.hyperbolic,activation.dmelu,0.88629997,0.4064193,0.9829242,0.07115626,54,0.0001,1e-05,100,1,,,919.4216394424438
55,model_type.hyperbolic,activation.dmelu,0.8861,0.4132185,0.98365796,0.06948571,55,0.0001,1e-05,100,1,,,935.6810953617096
56,model_type.hyperbolic,activation.dmelu,0.8842,0.41559112,0.9841916,0.06784905,56,0.0001,1e-05,100,1,,,950.4770495891571
57,model_type.hyperbolic,activation.dmelu,0.88439995,0.4091527,0.98495865,0.06610814,57,0.0001,1e-05,100,1,,,966.9469816684723
58,model_type.hyperbolic,activation.dmelu,0.8861,0.40521976,0.9855423,0.064621195,58,0.0001,1e-05,100,1,,,982.4408247470856
59,model_type.hyperbolic,activation.dmelu,0.88729995,0.4043069,0.98577577,0.063289784,59,0.0001,1e-05,100,1,,,996.9097483158112
60,model_type.hyperbolic,activation.dmelu,0.88229996,0.41624746,0.98650944,0.06167691,60,0.0001,1e-05,100,1,,,1012.0242722034454
61,model_type.hyperbolic,activation.dmelu,0.8864,0.4151642,0.9865595,0.060144234,61,0.0001,1e-05,100,1,,,1027.9731440544128
62,model_type.hyperbolic,activation.dmelu,0.8868,0.41360497,0.9873099,0.058380492,62,0.0001,1e-05,100,1,,,1043.1378457546234
63,model_type.hyperbolic,activation.dmelu,0.88809997,0.4048071,0.98754334,0.05719033,63,0.0001,1e-05,100,1,,,1058.6140167713165
