,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6597,1.0952206,0.7068437,0.9971507,0,0.0001,1e-05,100,1,,,19.001659870147705
1,model_type.hyperbolic,activation.dmelu,0.6979,0.965763,0.8187367,0.6180752,1,0.0001,1e-05,100,1,,,35.75557589530945
2,model_type.hyperbolic,activation.dmelu,0.72169995,0.88425684,0.8413988,0.5330476,2,0.0001,1e-05,100,1,,,51.842114210128784
3,model_type.hyperbolic,activation.dmelu,0.7385,0.82991815,0.85622334,0.48115003,3,0.0001,1e-05,100,1,,,68.25117039680481
4,model_type.hyperbolic,activation.dmelu,0.7457,0.79573345,0.8687967,0.4401607,4,0.0001,1e-05,100,1,,,84.03324913978577
5,model_type.hyperbolic,activation.dmelu,0.7668,0.7404773,0.88023615,0.4053209,5,0.0001,1e-05,100,1,,,100.07496047019958
6,model_type.hyperbolic,activation.dmelu,0.7748,0.7123155,0.8891909,0.37541202,6,0.0001,1e-05,100,1,,,116.94205117225647
7,model_type.hyperbolic,activation.dmelu,0.78099996,0.6883422,0.8969784,0.349333,7,0.0001,1e-05,100,1,,,132.67206716537476
8,model_type.hyperbolic,activation.dmelu,0.7906,0.6606233,0.9039154,0.32705545,8,0.0001,1e-05,100,1,,,149.23741817474365
9,model_type.hyperbolic,activation.dmelu,0.79789996,0.6345791,0.9099853,0.3075521,9,0.0001,1e-05,100,1,,,165.93038415908813
10,model_type.hyperbolic,activation.dmelu,0.8005,0.62426525,0.9159885,0.29076833,10,0.0001,1e-05,100,1,,,181.39471530914307
11,model_type.hyperbolic,activation.dmelu,0.81799996,0.58879125,0.9208578,0.27570674,11,0.0001,1e-05,100,1,,,197.71639704704285
12,model_type.hyperbolic,activation.dmelu,0.8113,0.59422463,0.9245598,0.26213205,12,0.0001,1e-05,100,1,,,214.86032581329346
13,model_type.hyperbolic,activation.dmelu,0.8192,0.5770508,0.9286286,0.25010657,13,0.0001,1e-05,100,1,,,230.27389001846313
14,model_type.hyperbolic,activation.dmelu,0.82729995,0.5559515,0.93194705,0.23939222,14,0.0001,1e-05,100,1,,,248.297039270401
