,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6519,1.121679,0.70717716,1.00341,0,0.0001,1e-05,100,1,,,19.301820755004883
1,model_type.hyperbolic,activation.dmelu,0.689,0.9899115,0.81513476,0.62622726,1,0.0001,1e-05,100,1,,,35.76724028587341
2,model_type.hyperbolic,activation.dmelu,0.72099996,0.9013468,0.84093183,0.5395344,2,0.0001,1e-05,100,1,,,51.633368492126465
3,model_type.hyperbolic,activation.dmelu,0.7326,0.8532505,0.85525614,0.48532024,3,0.0001,1e-05,100,1,,,67.09264612197876
4,model_type.hyperbolic,activation.dmelu,0.7485,0.79688895,0.8676627,0.44390094,4,0.0001,1e-05,100,1,,,81.75957250595093
5,model_type.hyperbolic,activation.dmelu,0.76479995,0.75031334,0.87931895,0.408727,5,0.0001,1e-05,100,1,,,97.7053120136261
6,model_type.hyperbolic,activation.dmelu,0.7689,0.7372159,0.8882404,0.37824845,6,0.0001,1e-05,100,1,,,113.29989457130432
7,model_type.hyperbolic,activation.dmelu,0.78349996,0.6884677,0.8976621,0.35198534,7,0.0001,1e-05,100,1,,,127.86883187294006
8,model_type.hyperbolic,activation.dmelu,0.7959,0.6522986,0.9047492,0.3287742,8,0.0001,1e-05,100,1,,,144.739413022995
9,model_type.hyperbolic,activation.dmelu,0.8016,0.63578874,0.91065234,0.3085832,9,0.0001,1e-05,100,1,,,159.94672322273254
10,model_type.hyperbolic,activation.dmelu,0.8056,0.6198821,0.9153215,0.2910787,10,0.0001,1e-05,100,1,,,175.31175112724304
11,model_type.hyperbolic,activation.dmelu,0.81299996,0.6014889,0.92005736,0.27592555,11,0.0001,1e-05,100,1,,,189.6231987476349
12,model_type.hyperbolic,activation.dmelu,0.8178,0.58869797,0.92349255,0.26249018,12,0.0001,1e-05,100,1,,,205.58075785636902
13,model_type.hyperbolic,activation.dmelu,0.8247,0.5690843,0.9278782,0.2502566,13,0.0001,1e-05,100,1,,,221.78838968276978
14,model_type.hyperbolic,activation.dmelu,0.82629997,0.5661552,0.93119663,0.23931165,14,0.0001,1e-05,100,1,,,238.1507248878479
15,model_type.hyperbolic,activation.dmelu,0.83059996,0.55248296,0.9342983,0.22961727,15,0.0001,1e-05,100,1,,,252.77553033828735
16,model_type.hyperbolic,activation.dmelu,0.8333,0.54323,0.93693304,0.22028767,16,0.0001,1e-05,100,1,,,267.92110657691956
17,model_type.hyperbolic,activation.dmelu,0.8361,0.53155345,0.93951774,0.21185932,17,0.0001,1e-05,100,1,,,283.33337211608887
18,model_type.hyperbolic,activation.dmelu,0.839,0.5239558,0.9422859,0.20380424,18,0.0001,1e-05,100,1,,,299.3592920303345
19,model_type.hyperbolic,activation.dmelu,0.8443,0.5122752,0.94433695,0.19661915,19,0.0001,1e-05,100,1,,,314.8849878311157
20,model_type.hyperbolic,activation.dmelu,0.8454,0.5061009,0.9471718,0.1895112,20,0.0001,1e-05,100,1,,,330.4755206108093
21,model_type.hyperbolic,activation.dmelu,0.849,0.49899873,0.9486393,0.18299161,21,0.0001,1e-05,100,1,,,346.5401029586792
22,model_type.hyperbolic,activation.dmelu,0.85319996,0.4865757,0.95002335,0.17708892,22,0.0001,1e-05,100,1,,,360.5328929424286
23,model_type.hyperbolic,activation.dmelu,0.85359997,0.4871166,0.9520911,0.17108996,23,0.0001,1e-05,100,1,,,377.3975019454956
24,model_type.hyperbolic,activation.dmelu,0.8545,0.48256093,0.95384204,0.16590306,24,0.0001,1e-05,100,1,,,391.54852962493896
25,model_type.hyperbolic,activation.dmelu,0.8576,0.48009273,0.9557097,0.16065165,25,0.0001,1e-05,100,1,,,406.93827295303345
26,model_type.hyperbolic,activation.dmelu,0.85819995,0.47123078,0.9566102,0.15567021,26,0.0001,1e-05,100,1,,,422.5164761543274
27,model_type.hyperbolic,activation.dmelu,0.8596,0.47096938,0.9579776,0.15107857,27,0.0001,1e-05,100,1,,,438.1613895893097
28,model_type.hyperbolic,activation.dmelu,0.86079997,0.46672174,0.9592283,0.14655277,28,0.0001,1e-05,100,1,,,453.06068682670593
29,model_type.hyperbolic,activation.dmelu,0.8631,0.459675,0.9604789,0.14242117,29,0.0001,1e-05,100,1,,,467.9705741405487
30,model_type.hyperbolic,activation.dmelu,0.86359996,0.4592347,0.96224654,0.13843364,30,0.0001,1e-05,100,1,,,485.6429195404053
31,model_type.hyperbolic,activation.dmelu,0.8664,0.4548707,0.9628635,0.13456993,31,0.0001,1e-05,100,1,,,501.14306473731995
32,model_type.hyperbolic,activation.dmelu,0.8663,0.45212334,0.96468115,0.13024446,32,0.0001,1e-05,100,1,,,516.1022367477417
33,model_type.hyperbolic,activation.dmelu,0.86939996,0.45016572,0.96579844,0.12683475,33,0.0001,1e-05,100,1,,,532.0496697425842
34,model_type.hyperbolic,activation.dmelu,0.8702,0.44121534,0.9664321,0.12336831,34,0.0001,1e-05,100,1,,,546.5631096363068
35,model_type.hyperbolic,activation.dmelu,0.87109995,0.44386244,0.9674493,0.11987453,35,0.0001,1e-05,100,1,,,562.181480884552
36,model_type.hyperbolic,activation.dmelu,0.87109995,0.44010186,0.9688667,0.11705968,36,0.0001,1e-05,100,1,,,575.9011108875275
37,model_type.hyperbolic,activation.dmelu,0.8728,0.43565473,0.9697839,0.11371227,37,0.0001,1e-05,100,1,,,591.6850757598877
38,model_type.hyperbolic,activation.dmelu,0.8714,0.4392674,0.9707177,0.110601,38,0.0001,1e-05,100,1,,,607.9020450115204
39,model_type.hyperbolic,activation.dmelu,0.8764,0.42708662,0.97198504,0.10792753,39,0.0001,1e-05,100,1,,,623.9628489017487
40,model_type.hyperbolic,activation.dmelu,0.8781,0.4297854,0.9727021,0.10473186,40,0.0001,1e-05,100,1,,,638.0213415622711
41,model_type.hyperbolic,activation.dmelu,0.8772,0.4272152,0.9738527,0.10234699,41,0.0001,1e-05,100,1,,,652.4004538059235
42,model_type.hyperbolic,activation.dmelu,0.8781,0.42928237,0.97421956,0.09971374,42,0.0001,1e-05,100,1,,,667.1093473434448
43,model_type.hyperbolic,activation.dmelu,0.87689996,0.4225586,0.9753035,0.0974891,43,0.0001,1e-05,100,1,,,683.2208962440491
44,model_type.hyperbolic,activation.dmelu,0.87839997,0.42970747,0.9760539,0.09477333,44,0.0001,1e-05,100,1,,,698.571546792984
45,model_type.hyperbolic,activation.dmelu,0.8797,0.4227587,0.976254,0.09244155,45,0.0001,1e-05,100,1,,,715.7993671894073
46,model_type.hyperbolic,activation.dmelu,0.8767,0.43606764,0.9772545,0.09004566,46,0.0001,1e-05,100,1,,,730.2746384143829
47,model_type.hyperbolic,activation.dmelu,0.8804,0.42208895,0.9784385,0.087578684,47,0.0001,1e-05,100,1,,,745.6601560115814
48,model_type.hyperbolic,activation.dmelu,0.8792,0.42765114,0.9787053,0.085613966,48,0.0001,1e-05,100,1,,,759.7311687469482
49,model_type.hyperbolic,activation.dmelu,0.8811,0.42568654,0.9793723,0.08362889,49,0.0001,1e-05,100,1,,,775.0617854595184
50,model_type.hyperbolic,activation.dmelu,0.87509996,0.4448008,0.98022276,0.08132692,50,0.0001,1e-05,100,1,,,790.551557302475
51,model_type.hyperbolic,activation.dmelu,0.881,0.42142564,0.9804896,0.07970384,51,0.0001,1e-05,100,1,,,805.8706064224243
52,model_type.hyperbolic,activation.dmelu,0.88479996,0.4184499,0.98162353,0.07741215,52,0.0001,1e-05,100,1,,,821.3243870735168
53,model_type.hyperbolic,activation.dmelu,0.8795,0.42680967,0.9819237,0.07561292,53,0.0001,1e-05,100,1,,,837.7849609851837
54,model_type.hyperbolic,activation.dmelu,0.8795,0.42629215,0.98272413,0.07355437,54,0.0001,1e-05,100,1,,,854.1473622322083
55,model_type.hyperbolic,activation.dmelu,0.8828,0.4240179,0.9831577,0.071859755,55,0.0001,1e-05,100,1,,,870.5215828418732
56,model_type.hyperbolic,activation.dmelu,0.88,0.43300077,0.98384136,0.07001563,56,0.0001,1e-05,100,1,,,887.0503213405609
57,model_type.hyperbolic,activation.dmelu,0.88409996,0.4209848,0.9842416,0.06838312,57,0.0001,1e-05,100,1,,,903.1244230270386
58,model_type.hyperbolic,activation.dmelu,0.88119996,0.42556632,0.98510873,0.066309325,58,0.0001,1e-05,100,1,,,918.8597650527954
59,model_type.hyperbolic,activation.dmelu,0.8833,0.42560917,0.9855923,0.06504587,59,0.0001,1e-05,100,1,,,935.0985352993011
60,model_type.hyperbolic,activation.dmelu,0.88449997,0.4230689,0.98612595,0.06367618,60,0.0001,1e-05,100,1,,,951.7798216342926
61,model_type.hyperbolic,activation.dmelu,0.8817,0.42895547,0.98624265,0.062140983,61,0.0001,1e-05,100,1,,,968.4438824653625
62,model_type.hyperbolic,activation.dmelu,0.88409996,0.42338696,0.9869264,0.060415845,62,0.0001,1e-05,100,1,,,984.1502501964569
63,model_type.hyperbolic,activation.dmelu,0.88799995,0.41724518,0.98700976,0.058918476,63,0.0001,1e-05,100,1,,,1001.2534489631653
64,model_type.hyperbolic,activation.dmelu,0.88299996,0.43797123,0.9878435,0.05749605,64,0.0001,1e-05,100,1,,,1016.9763669967651
65,model_type.hyperbolic,activation.dmelu,0.88409996,0.43098238,0.98824376,0.0560863,65,0.0001,1e-05,100,1,,,1032.2196419239044
66,model_type.hyperbolic,activation.dmelu,0.884,0.43060806,0.9886773,0.054506805,66,0.0001,1e-05,100,1,,,1048.7095415592194
67,model_type.hyperbolic,activation.dmelu,0.8839,0.43007797,0.9890942,0.05300551,67,0.0001,1e-05,100,1,,,1064.3651821613312
68,model_type.hyperbolic,activation.dmelu,0.88369995,0.430592,0.98959446,0.051784575,68,0.0001,1e-05,100,1,,,1080.9132416248322
69,model_type.hyperbolic,activation.dmelu,0.8828,0.4345519,0.98976123,0.050524894,69,0.0001,1e-05,100,1,,,1097.728277206421
70,model_type.hyperbolic,activation.dmelu,0.8871,0.43345797,0.9900947,0.049480516,70,0.0001,1e-05,100,1,,,1114.4381976127625
71,model_type.hyperbolic,activation.dmelu,0.88439995,0.4331312,0.9905783,0.0482897,71,0.0001,1e-05,100,1,,,1130.1114242076874
72,model_type.hyperbolic,activation.dmelu,0.88259995,0.44354957,0.99096185,0.046955545,72,0.0001,1e-05,100,1,,,1146.4395656585693
73,model_type.hyperbolic,activation.dmelu,0.88439995,0.43801928,0.9910619,0.04583438,73,0.0001,1e-05,100,1,,,1162.5736830234528
74,model_type.hyperbolic,activation.dmelu,0.8868,0.43122852,0.9914454,0.044558376,74,0.0001,1e-05,100,1,,,1178.39586186409
75,model_type.hyperbolic,activation.dmelu,0.8858,0.43386704,0.99209577,0.04328202,75,0.0001,1e-05,100,1,,,1194.4035794734955
76,model_type.hyperbolic,activation.dmelu,0.8867,0.43679878,0.9920291,0.042561814,76,0.0001,1e-05,100,1,,,1210.4989066123962
77,model_type.hyperbolic,activation.dmelu,0.8889,0.43533257,0.99252933,0.041112464,77,0.0001,1e-05,100,1,,,1225.9180810451508
