Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.4910999834537506,1.6457455158233643,0.7251838235294118,0.8173386401608776,0,0.01,1e-05,sgd,100,2,11.49479627609253
lorentz,relu,cifar10,0.4702000021934509,1.7803839445114136,0.7287603900255755,0.807229420451252,1,0.01,1e-05,sgd,100,2,22.232155323028564
lorentz,relu,cifar10,0.5030999779701233,1.630106806755066,0.7319373401534527,0.8010719237882463,2,0.01,1e-05,sgd,100,2,33.309001445770264
lorentz,relu,cifar10,0.49779999256134033,1.6489545106887817,0.7338554987212276,0.7920174915010058,3,0.01,1e-05,sgd,100,2,44.42607927322388
lorentz,relu,cifar10,0.5058000087738037,1.5857844352722168,0.739769820971867,0.7806049506835011,4,0.01,1e-05,sgd,100,2,55.45112729072571
lorentz,relu,cifar10,0.50409996509552,1.6082112789154053,0.7417279411764706,0.7713639998374997,5,0.01,1e-05,sgd,100,2,66.7003972530365
lorentz,relu,cifar10,0.4788999855518341,1.7771693468093872,0.7465632992327366,0.7591427344724041,6,0.01,1e-05,sgd,100,2,77.704833984375
lorentz,relu,cifar10,0.5026999711990356,1.6144640445709229,0.7492207480818415,0.7566201236775464,7,0.01,1e-05,sgd,100,2,89.04307556152344
lorentz,relu,cifar10,0.46959999203681946,1.8314486742019653,0.7511988491048593,0.7451244070173224,8,0.01,1e-05,sgd,100,2,100.27040195465088
lorentz,relu,cifar10,0.4828999936580658,1.7794764041900635,0.7529971227621484,0.7362951411463111,9,0.01,1e-05,sgd,100,2,111.40086889266968
lorentz,relu,cifar10,0.5036999583244324,1.6604551076889038,0.757872442455243,0.7276735332082299,10,0.01,1e-05,sgd,100,2,122.25935077667236
lorentz,relu,cifar10,0.4693000018596649,1.887298822402954,0.7598905051150895,0.7172137087644519,11,0.01,1e-05,sgd,100,2,133.10259199142456
lorentz,relu,cifar10,0.4976999759674072,1.7241748571395874,0.7637468030690537,0.7091691094591185,12,0.01,1e-05,sgd,100,2,144.72228741645813
lorentz,relu,cifar10,0.4997999966144562,1.6859173774719238,0.7647858056265985,0.7040114155053483,13,0.01,1e-05,sgd,100,2,155.6086778640747
lorentz,relu,cifar10,0.4478999972343445,2.033677577972412,0.7707600703324808,0.691262765003897,14,0.01,1e-05,sgd,100,2,166.42708134651184
lorentz,relu,cifar10,0.4916999936103821,1.7412060499191284,0.7737571930946292,0.6847844965698774,15,0.01,1e-05,sgd,100,2,177.70387601852417
lorentz,relu,cifar10,0.5078999996185303,1.666900634765625,0.7760749680306905,0.6772743881968282,16,0.01,1e-05,sgd,100,2,188.1979057788849
lorentz,relu,cifar10,0.4966999888420105,1.721349835395813,0.7777933184143222,0.6657872738130867,17,0.01,1e-05,sgd,100,2,198.6739206314087
lorentz,relu,cifar10,0.4788999855518341,1.8626941442489624,0.7787324168797954,0.6643756970267771,18,0.01,1e-05,sgd,100,2,209.0879909992218
