,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
65,model_type.hyperbolic,activation.identity,,0.007622798,0.8280223,,0.007154994,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.00753118,0.81807035,,0.0071537197,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.007433387,0.8074477,,0.0070918864,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.0073713963,0.80071396,,0.006988958,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.007372625,0.8008474,,0.006892366,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.007427638,0.8068232,,0.006841977,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.0074955947,0.81420493,,0.0068438197,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.007531129,0.8180648,,0.006870928,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.0075116428,0.8159481,,0.0068871807,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.007446429,0.80886436,,0.0068735187,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.007364523,0.79996735,,0.006837144,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.007293512,0.7922538,,0.006800262,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0072451644,0.7870021,,0.0067806654,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.007215441,0.7837734,,0.006779892,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.007194787,0.78152984,,0.0067857234,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.007178511,0.7797619,,0.0067836726,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.0071698856,0.7788249,,0.0067671277,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.0071756067,0.7794464,,0.006739553,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.007198839,0.78197,,0.0067096776,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.007235326,0.7859334,,0.0066850646,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0072746933,0.79020965,,0.0066685714,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0073052505,0.7935289,,0.0066586016,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0073189978,0.7950222,,0.006651388,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0073142317,0.79450446,,0.0066433684,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0072950628,0.79242224,,0.0066325786,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0072687455,0.78956354,,0.0066191615,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0072424626,0.7867086,,0.0066048307,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.007221013,0.78437865,,0.0065916856,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0072062197,0.7827717,,0.0065807984,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.007197738,0.7818504,,0.006571546,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.00719442,0.78148997,,0.006562201,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.00719522,0.7815769,,0.0065513197,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0071992246,0.78201187,,0.006538819,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0072050868,0.7826487,,0.0065259337,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.007210686,0.7832569,,0.0065141004,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.007213432,0.78355515,,0.0065038754,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0072111646,0.78330886,,0.006494656,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0072030057,0.7824226,,0.0064853323,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0071896394,0.7809707,,0.006475176,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.007172902,0.77915263,,0.0064642485,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.007155028,0.77721107,,0.0064531434,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0071380283,0.77536446,,0.006442408,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.007123422,0.77377784,,0.006432204,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0071122795,0.7725675,,0.006422281,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.007105275,0.77180666,,0.0064122383,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.0071026995,0.7715269,,0.006401786,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0071042995,0.7717007,,0.0063909288,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.007109088,0.77222085,,0.00637994,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.007115317,0.7728975,,0.006369226,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.007120705,0.77348274,,0.006359056,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.007122993,0.7737313,,0.0063493494,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0071206647,0.7734784,,0.006339745,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.0071134586,0.7726956,,0.006329832,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.0071024047,0.77149487,,0.0063195135,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.00708935,0.7700768,,0.0063090245,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0070762793,0.768657,,0.0062987073,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0070647993,0.76741004,,0.006288673,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.0070559,0.7664433,,0.0062787426,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.007049933,0.7657952,,0.0062686596,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.007046613,0.7654345,,0.0062583317,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0070450706,0.765267,,0.0062479125,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0070440155,0.7651524,,0.0062376177,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.0070421016,0.7649445,,0.006227526,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.0070383786,0.7645401,,0.006217539,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0070326035,0.76391274,,0.0062075234,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0070252297,0.76311177,,0.0061974097,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.007017157,0.7622349,,0.006187243,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.0070093647,0.7613885,,0.006177089,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.0070026293,0.76065683,,0.006166993,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.006997345,0.76008284,,0.0061569386,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.006993519,0.7596672,,0.0061468794,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.0069908295,0.7593751,,0.0061367815,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.006988802,0.75915486,,0.006126642,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.006986917,0.7589501,,0.0061164857,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.006984744,0.7587141,,0.0061063445,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0069819638,0.75841206,,0.006096246,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.006978409,0.7580259,,0.00608618,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.006974059,0.7575534,,0.006076125,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.006969013,0.7570053,,0.0060660406,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.00696344,0.7563999,,0.0060559334,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.0069575515,0.75576025,,0.0060458197,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.006951562,0.75510967,,0.006035726,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0069456827,0.75447106,,0.0060256394,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.006940099,0.7538645,,0.006015556,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.00693494,0.7533041,,0.0060054655,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.006930251,0.7527948,,0.005995371,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.006925951,0.75232774,,0.0059852805,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.006921863,0.7518837,,0.005975195,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.0069177584,0.7514378,,0.0059651076,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0069134245,0.750967,,0.005955025,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0069087236,0.7504564,,0.005944939,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0069036637,0.7499068,,0.005934853,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.006898365,0.7493312,,0.005924761,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.006893042,0.74875295,,0.005914659,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0068879216,0.7481968,,0.005904558,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.006883166,0.7476802,,0.0058944602,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0068788244,0.7472086,,0.0058843587,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.00687482,0.74677366,,0.0058742533,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0068709813,0.74635667,,0.005864147,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0068671075,0.74593586,,0.0058540297,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0068630055,0.74549025,,0.0058439155,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0068585635,0.74500775,,0.005833799,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0068537532,0.74448526,,0.005823679,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0068486417,0.74393,,0.0058135553,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.0068433494,0.74335515,,0.005803427,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0068380116,0.7427753,,0.00579329,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.006832742,0.74220294,,0.0057831444,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.006827613,0.74164575,,0.005772999,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0068226443,0.74110603,,0.005762847,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.0068178233,0.7405824,,0.005752684,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.006813115,0.74007094,,0.005742518,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.006808474,0.73956686,,0.005732342,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0068038595,0.7390656,,0.005722155,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.006799242,0.738564,,0.0057119704,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0067945905,0.73805875,,0.005701766,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.006789886,0.7375477,,0.005691558,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0067851194,0.7370299,,0.0056813406,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0067803035,0.7365068,,0.0056711067,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.006775442,0.7359787,,0.005660866,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.006770567,0.7354492,,0.0056506135,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.006765693,0.7349197,,0.0056403535,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.006760841,0.7343927,,0.005630076,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.006756009,0.7338678,,0.0056197895,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.006751185,0.73334384,,0.0056094867,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.00674634,0.73281753,,0.005599173,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0067414436,0.7322857,,0.005588838,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0067364764,0.73174614,,0.005578495,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0067314194,0.7311968,,0.0055681346,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0067262864,0.7306392,,0.005557759,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0067210994,0.7300758,,0.005547368,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.006715892,0.7295101,,0.005536958,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0067106946,0.7289456,,0.0055265315,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.006705533,0.7283849,,0.0055160834,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.0067004026,0.7278276,,0.005505622,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.006695308,0.7272742,,0.0054951357,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0066902144,0.7267209,,0.005484635,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.006685103,0.7261657,,0.005474109,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0066799386,0.7256047,,0.0054635624,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.006674712,0.725037,,0.0054529984,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0066694138,0.7244615,,0.005442409,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0066640493,0.72387874,,0.005431793,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0066586337,0.7232905,,0.0054211593,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0066531934,0.7226995,,0.005410495,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.006647735,0.72210664,,0.0053998125,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0066422755,0.72151357,,0.005389098,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.006636807,0.7209196,,0.0053783595,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0066313315,0.7203248,,0.005367595,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0066258265,0.7197268,,0.005356804,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.006620283,0.7191247,,0.0053459797,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.006614691,0.71851724,,0.0053351326,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.006609045,0.717904,,0.0053242524,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0066033546,0.7172858,,0.0053133406,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0065976176,0.71666265,,0.005302399,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0065918514,0.7160363,,0.0052914266,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.006586057,0.7154069,,0.00528042,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.006580241,0.71477515,,0.0052693803,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.006574403,0.714141,,0.0052583073,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0065685376,0.71350384,,0.005247201,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0065626455,0.71286386,,0.005236061,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0065567093,0.712219,,0.0052248794,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.006550732,0.7115697,,0.005213663,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0065447,0.7109145,,0.0052024103,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0065386123,0.71025324,,0.0051911175,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.006532471,0.70958614,,0.005179788,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0065262746,0.7089131,,0.0051684147,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.006520029,0.70823467,,0.005157004,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.006513745,0.707552,,0.0051455554,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.006507426,0.70686567,,0.005134061,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.0065010726,0.7061755,,0.005122523,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.0064946814,0.70548123,,0.005110945,234,0.01,0.0001,20,2,,,10
