,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
16,model_type.hyperbolic,activation.identity,,0.032478407,3.6025095,,0.042299964,16,0.01,0.0001,20,2,,,10
17,model_type.hyperbolic,activation.identity,,0.02659315,2.949716,,0.031077959,17,0.01,0.0001,20,2,,,10
18,model_type.hyperbolic,activation.identity,,0.023889966,2.6498785,,0.025984451,18,0.01,0.0001,20,2,,,10
19,model_type.hyperbolic,activation.identity,,0.02171386,2.4085045,,0.024694348,19,0.01,0.0001,20,2,,,10
20,model_type.hyperbolic,activation.identity,,0.018859558,2.0919049,,0.023070207,20,0.01,0.0001,20,2,,,10
21,model_type.hyperbolic,activation.identity,,0.016080877,1.7836932,,0.01945126,21,0.01,0.0001,20,2,,,10
22,model_type.hyperbolic,activation.identity,,0.014423177,1.5998209,,0.015265529,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.identity,,0.013886318,1.5402724,,0.012562185,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.identity,,0.013738913,1.5239222,,0.011796726,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.identity,,0.013550547,1.5030286,,0.011908554,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.identity,,0.013522441,1.4999111,,0.011830647,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.identity,,0.013921863,1.5442151,,0.011451925,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.identity,,0.014494671,1.6077509,,0.011270986,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.identity,,0.014614525,1.6210452,,0.011519346,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.identity,,0.01396854,1.5493925,,0.011845964,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.identity,,0.012948744,1.4362766,,0.011782081,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.identity,,0.012287521,1.3629336,,0.0113021685,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.identity,,0.012330829,1.3677373,,0.0108146025,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.identity,,0.012722985,1.4112353,,0.010658924,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.012791474,1.4188322,,0.010727227,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.012185771,1.3516475,,0.010599625,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.01115531,1.2373486,,0.009988759,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.010275732,1.1397856,,0.0090298895,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.009918757,1.1001899,,0.00816809,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.009934746,1.1019634,,0.0077609885,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.009818822,1.0891051,,0.007751563,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.009206884,1.0212289,,0.007724899,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.0082274545,0.91259044,,0.007322936,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.007365488,0.816981,,0.006608841,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.006990511,0.7753885,,0.005993969,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.0070370752,0.7805534,,0.0058083273,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.007136599,0.7915926,,0.005981708,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.00701204,0.7777765,,0.0061587244,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.0067100637,0.74428123,,0.00608066,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.006479177,0.71867126,,0.0058099423,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.006480909,0.71886337,,0.0056039453,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.006641284,0.7366522,,0.00562739,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.0067574936,0.7495422,,0.005807978,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.0067123207,0.7445316,,0.0059435596,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.006570324,0.7287813,,0.005913372,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.006478208,0.7185638,,0.0057746633,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.00649854,0.720819,,0.0056697363,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.006559643,0.7275965,,0.005666239,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.0065575694,0.72736657,,0.005705968,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.0064737475,0.718069,,0.0056975996,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.0063760504,0.7072324,,0.005623374,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.0063275658,0.7018545,,0.005536808,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.0063271406,0.7018073,,0.005480685,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.0063383286,0.70304835,,0.0054433346,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.0063441526,0.70369434,,0.0053959447,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.00635297,0.70467234,,0.0053408383,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.0063648354,0.70598847,,0.0053038066,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.006358104,0.7052418,,0.0052927136,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.006316942,0.70067614,,0.0052844887,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.0062606344,0.6944305,,0.0052551506,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.0062325667,0.6913172,,0.0052110213,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.0062572127,0.6940509,,0.0051820134,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.006314058,0.7003562,,0.0051853876,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.006359763,0.7054258,,0.005203524,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.006373193,0.7069155,,0.005203435,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.006370686,0.7066374,,0.0051754545,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0063769817,0.7073357,,0.005143428,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.0063918666,0.70898676,,0.0051340973,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.006393174,0.7091318,,0.0051451735,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0063668755,0.7062147,,0.005151024,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.006323611,0.70141584,,0.005134804,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.006284338,0.6970597,,0.0051056254,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0062574744,0.69407994,,0.005083686,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0062352708,0.69161713,,0.005076437,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0062093106,0.68873763,,0.0050736857,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0061830287,0.6858224,,0.005062832,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0061665825,0.6839982,,0.005043258,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0061629326,0.6835934,,0.0050241863,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0061636306,0.6836708,,0.005011955,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.006158361,0.68308634,,0.005003774,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.006144778,0.68157965,,0.0049939067,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0061273347,0.6796448,,0.004981513,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0061099445,0.67771596,,0.0049698115,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.0060930275,0.6758395,,0.0049602436,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0060762307,0.67397636,,0.004951125,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.0060604215,0.6722228,,0.004941146,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.006046489,0.6706774,,0.0049311304,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.006034374,0.66933364,,0.0049219644,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.006024223,0.66820765,,0.004912832,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0060172784,0.6674374,,0.004902483,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0060143424,0.66711175,,0.0048911492,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0060136626,0.6670363,,0.00488024,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0060113324,0.66677785,,0.0048703537,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.0060044504,0.6660145,,0.004860533,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.005993702,0.6648223,,0.00484964,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0059826067,0.6635916,,0.0048379432,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.0059745205,0.6626947,,0.004826603,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0059706443,0.6622647,,0.0048160567,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.0059702164,0.66221726,,0.004805636,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.005971463,0.66235554,,0.004794772,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0059721945,0.66243666,,0.0047836946,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0059704185,0.6622397,,0.0047728815,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0059653465,0.66167706,,0.004762296,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.00595786,0.6608467,,0.004751597,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.005949716,0.65994334,,0.00474069,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0059420983,0.6590984,,0.0047298153,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.00593499,0.65830994,,0.0047190897,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.0059278356,0.65751636,,0.004708342,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.005920523,0.65670526,,0.0046973694,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.005913583,0.65593547,,0.0046862443,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.005907536,0.65526474,,0.0046751774,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.0059023187,0.65468603,,0.004664168,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.0058972575,0.6541247,,0.004653032,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.0058913943,0.65347433,,0.0046416996,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.00588389,0.65264195,,0.0046303174,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.005874491,0.65159935,,0.0046190093,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.005863819,0.6504156,,0.004607705,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.005853157,0.64923304,,0.0045963065,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0058436957,0.6481836,,0.004584809,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.005835829,0.647311,,0.004573286,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.0058290022,0.64655375,,0.004561777,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.005822188,0.64579797,,0.0045502693,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.005814594,0.64495564,,0.0045387335,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.005806134,0.6440172,,0.004527148,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.005797384,0.6430467,,0.004515505,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.0057891435,0.64213264,,0.0045038084,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.0057819285,0.6413323,,0.004492083,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.005775693,0.6406407,,0.004480349,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0057699843,0.6400075,,0.004468581,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.005764277,0.63937443,,0.00445675,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.005758249,0.63870585,,0.0044448604,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.0057518343,0.6379943,,0.00443296,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0057451283,0.6372505,,0.0044210567,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.005738287,0.63649166,,0.004409112,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.005731478,0.63573635,,0.0043971036,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.0057248105,0.63499683,,0.0043850644,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0057183583,0.63428116,,0.004373016,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.005712157,0.63359326,,0.004360956,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.005706182,0.6329306,,0.004348864,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.005700318,0.6322801,,0.004336739,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.005694353,0.63161844,,0.004324587,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.005688102,0.6309251,,0.0043124263,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.005681516,0.6301946,,0.004300246,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.005674754,0.62944454,,0.0042880387,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.005668048,0.6287007,,0.004275805,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0056615677,0.6279819,,0.004263559,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.005655293,0.6272859,,0.004251292,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0056490465,0.62659305,,0.0042390125,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.005642606,0.6258787,,0.004226718,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0056358683,0.6251313,,0.004214408,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0056288997,0.62435836,,0.00420208,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.005621893,0.6235812,,0.004189745,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0056150286,0.6228198,,0.004177397,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.005608363,0.62208045,,0.004165043,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0056018424,0.62135714,,0.0041526807,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0055953627,0.62063843,,0.004140308,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.005588863,0.6199175,,0.004127933,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.00558235,0.61919504,,0.0041155587,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.005575878,0.6184772,,0.004103179,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0055694818,0.6177677,,0.0040907953,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.005563139,0.6170642,,0.00407841,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.005556782,0.61635906,,0.0040660296,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.005550369,0.61564773,,0.0040536486,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.005543922,0.61493266,,0.004041272,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.005537514,0.6142219,,0.004028898,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0055312156,0.61352324,,0.0040165293,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0055250423,0.6128385,,0.0040041674,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0055189477,0.6121625,,0.0039918157,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0055128513,0.61148626,,0.0039794683,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0055067115,0.6108052,,0.003967136,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.005500538,0.6101205,,0.00395481,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.005494377,0.6094371,,0.0039425003,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0054882825,0.6087611,,0.003930204,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0054822504,0.608092,,0.0039179195,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0054762326,0.6074245,,0.0039056547,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.005470183,0.6067535,,0.0038934033,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.005464077,0.6060762,,0.0038811674,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0054579386,0.6053953,,0.0038689522,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0054518017,0.60471463,,0.0038567593,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.005445694,0.60403717,,0.0038445843,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.00543961,0.6033623,,0.0038324308,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0054335203,0.6026869,,0.003820296,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.005427398,0.60200775,,0.0038081885,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0054212473,0.6013255,,0.0037961039,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.005415101,0.6006438,,0.0037840428,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0054089916,0.5999661,,0.0037720096,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0054029343,0.59929425,,0.0037599995,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.0053969007,0.598625,,0.003748016,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.005390865,0.5979555,,0.003736061,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.005384798,0.5972826,,0.0037241331,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.005378698,0.59660596,,0.0037122383,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.005372595,0.595929,,0.0037003672,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0053665154,0.59525466,,0.0036885263,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.005360473,0.5945844,,0.0036767186,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.005354467,0.59391826,,0.0036649404,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.005348477,0.59325385,,0.0036531943,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0053424835,0.592589,,0.0036414808,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0053364825,0.5919234,,0.003629794,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0053304764,0.5912572,,0.003618147,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.005324479,0.590592,,0.0036065273,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.005318495,0.5899282,,0.0035949426,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.005312529,0.5892665,,0.0035833893,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0053065727,0.5886058,,0.003571874,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0053006266,0.5879463,,0.0035603894,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.005294681,0.5872868,,0.003548938,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0052887322,0.58662695,,0.0035375226,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.00528277,0.5859656,,0.0035261419,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.005276796,0.58530295,,0.0035147944,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.005270813,0.5846394,,0.003503481,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0052648317,0.5839759,,0.0034922033,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.005258858,0.5833133,,0.0034809606,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0052528945,0.5826518,,0.0034697533,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.005246938,0.58199114,,0.0034585788,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.005240981,0.58133036,,0.003447439,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0052350205,0.5806692,,0.0034363312,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.005229049,0.58000684,,0.003425264,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.005223064,0.579343,,0.0034142297,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.0052170763,0.57867885,,0.003403228,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.005211088,0.5780146,,0.0033922612,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.005205101,0.57735056,,0.0033813303,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.005199123,0.5766875,,0.003370434,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0051931473,0.57602465,,0.003359571,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.005187169,0.57536155,,0.0033487426,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.005181191,0.57469845,,0.0033379456,234,0.01,0.0001,20,2,,,10
